0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.03296993652498685,0.042600620790223157,0.10143744377261432,0.05968267362160218,0.20013732622202254,-0.022946914263962476,0.17166427027353637,0.0483589734204564,-0.0417417590264138,0.1345785565002103,0.42884410197003914,-0.06830576933424988,-0.14788660454043703,0.09010548122005098,-0.0009016920287264485,-0.10726818346590693,-0.07998686151165132,0.05836918280317142,0.0017244859283450928,-0.006014327479735461
-0.047120635458290844,-0.06559095719905246,-0.12563623447693842,0.07550727596166051,0.055918249851466165,-0.05080478410140178,-0.16809537851979076,-0.09168257391252732,-0.04358346847132925,0.0543750385242758,-0.08416014878165567,0.3575369751920853,0.02581045801977482,0.03930643829880388,0.0392603937087029,-0.08910230947518759,0.00010376806177146376,0.052890031514320646,0.046742130383189494,-0.16833346418272938
-0.057638137632638864,-0.09211744662880987,0.03765059052657833,-0.1867451720484581,-0.04608891043021078,-0.027474654066280454,-0.020291387295779034,0.041315619117837536,-0.06360545031395383,-0.01776596554837296,-0.08535664615296627,-0.016320138000854367,0.3319508587463907,-0.0732236955471772,0.11854047958078412,0.01087587112920587,-0.038990472362854606,-0.018035215104893088,-0.11679081554425419,0.09983137828543495
-0.04738194010188904,0.0014622166830595557,0.021398364166917545,0.144038969602341,-0.17047208571401753,-0.0523395128223568,0.07369497436636806,-0.07653635504681998,-0.16763816328107176,0.12361332982976578,-0.10378195671652467,0.1135443608201063,-0.010450128246155972,0.4825393203625096,-0.07575727913589234,0.054615950877072085,0.027858291844984413,0.11230550128440785,-0.01020073659384178,-0.08520050869176445
-0.1294077819055579,-0.004877064468684304,0.03125282998603911,0.06349875309040488,-0.03959325300116523,0.11666131064385436,-0.06891428824511779,0.06910291552810266,0.05315140444056977,0.05408427178300341,0.015631153225520146,-0.01398569196564565,0.09479525713538231,-0.0887248422106563,0.2738634349016786,-0.10397952615339283,-0.1377969127358215,-0.15080345659681338,-0.07458893197125235,0.049814533468735454
0.045840579171702145,0.1315037094032691,0.09250121593435559,-0.09585228949467266,-0.027406924687751397,0.043909154243076065,0.06811034044535738,-0.05724788025840371,0.033546234810931046,-0.14215503616188013,-0.0487707130551845,-0.14648976510566541,0.0695987455113221,-0.011295388384150234,-0.06137981935821691,0.3767933609570484,-0.08285631837597025,-0.024162650292683135,0.001252215657291726,-0.12441981992167747
0.04654009523902891,0.07115911460784963,0.029836473282573765,-0.005526733502533826,0.09708591538183689,0.0860145225594994,-0.009948976702212451,-0.11413840842823052,-0.15701140459639934,0.013615173582163215,-0.009528135220402837,0.0391835257459669,-0.0542846146252726,0.059763149428797395,-0.08432358697692448,-0.026841551849272588,0.5402119027604636,-0.05314751396480049,0.12047550805494454,0.10007276227514572
-0.0007137565752233749,-0.10489224767089846,-0.032930448820319126,-0.037519431099041274,-0.09774288534207756,0.09545249914155361,-0.001848165131792412,0.0958582253169662,-0.12804065881203794,-0.008417339941545332,-0.09866074818824973,0.09502484512721944,0.03984312051422784,0.025527080453660568,-0.08823381668797832,0.1465338512490576,-0.09514355797588489,0.4595781733063667,0.2117501482524674,-0.1292050840672857
0.0988869969740709,0.08392811777189499,-0.1799527777807899,-0.054256110588465245,0.004525386180386543,0.05150570470401656,0.03902360610546664,0.021366051303431177,-0.022204693395593274,0.0519520001518968,0.0693864736763326,0.027162034912121838,-0.12035879107730221,-0.052224932075470736,-0.048522515271766105,0.050993185110437704,0.054809969673012326,0.06686173172838175,0.39994647408931305,-0.15437979945479924
0.12822594174634794,-0.1402425047386788,0.018331430623721397,-0.0030758146987702496,-0.08514105165512227,0.0508961149118635,-0.024193974009247513,0.11729112389077499,-0.028695190979767842,0.03304404521111211,-0.0025771398355535495,-0.12174098128636276,0.048448351942099684,-0.058026750564875815,-0.0019270775491869493,-0.17010805988022956,0.2091969713033316,0.052102139001563325,-0.09065082409464006,0.42252051133830526
