0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.10537199312881299,0.032165057979574224,0.07711521032595546,-0.0008483110344028023,0.2225580076057796,0.03341824989901223,0.17561755233151227,0.08750598079836254,-0.006972721995894371,0.0802084800973362,0.4644345612650129,-0.0952892681747805,-0.13337586694730172,0.05471451639134801,-0.016292233997553644,-0.0827028816971997,-0.09187708916421142,0.001060015595754226,-0.046933292801156365,0.004092315711927346
-0.08412567246824468,-0.038934088301432905,-0.11705895694790813,0.041478926140698424,0.060286658356023766,-0.05410274181708686,-0.14285690324889253,-0.046552578717546006,0.010104819655803923,0.03370982244744044,-0.10350470602549004,0.3762972869926989,-0.010772097595405154,0.016536875135368424,0.03135091903772856,-0.14589720315520854,0.0059600390958219306,0.024688187139085195,0.010112218421672665,-0.13757827659652805
-0.038640320964883706,-0.1118387838922792,0.03660770279992811,-0.2102206903012909,-0.01460000242240486,-0.02870227433814293,-0.006347849113951593,0.07047886752908691,-0.11044866156022015,-0.010127757977022023,-0.13306972555659072,-0.031067407752650752,0.39022740165846925,-0.07295072595346512,0.11977900483339456,0.03473717839698131,0.04613287055156721,0.028817486272239297,-0.1022995514542807,0.13964614834805458
-0.08386941153521622,0.002048912143194924,-0.01780801207513061,0.13271979973486503,-0.1902953125882719,-0.05040078954304789,0.08863433640123582,-0.013510885274906162,-0.1408971027368863,0.13333304709457702,-0.0965809833365564,0.1032084992643284,-0.03798791097303781,0.4999371885374261,-0.08754553487411817,-0.0033243546741120057,0.03708399190545292,0.0651823051991882,-0.08625171066173026,-0.04601164945715131
-0.1753178171818804,0.008286353748886258,0.025720623613482808,0.009979934796140235,-0.05169639953980777,0.15331096748432982,-0.041915428669336584,0.08227991833254622,0.027587538516686244,0.09694850637458662,-0.027326563850427997,-0.017129385408051145,0.1053290732338242,-0.05181144794372845,0.31660920119205865,-0.11203179140433785,-0.0479407781692085,-0.17253185296589973,-0.09692948108190937,0.025188288151785528
0.01589345309513571,0.06638016136574254,0.07002235878542486,-0.062565514201253,0.021256697746216222,0.09149404843751689,0.0400660600371874,-0.017146892167880713,-0.07607329250526126,-0.10211282592854241,-0.014311883089930599,-0.13986592139124351,0.1382721047701771,0.050690640356627806,-0.04772694670385902,0.41169125341234025,-0.10926053603531405,0.00682022356529921,-0.02474221793043833,-0.12070858988414551
0.08241919761355351,0.10055226866849988,0.08885027765387904,-0.022381402745775686,0.05067717960177282,0.12269040118404442,0.031245623793892924,-0.08214054697537057,-0.15628913066086653,0.04488347256159863,-0.050349945643141686,0.007419667341031825,-0.04941066479997769,0.018656264324658747,-0.054797138440721434,-0.04632745027622968,0.5901043791532694,-0.055529772713428495,0.15079730233748231,0.14040279748425363
0.03822949633644503,-0.07111456837732383,0.08606417993152707,-0.008880158436109566,-0.08728296597870636,0.06964934798615235,0.008386211930283426,0.040637067716487535,-0.10287083940431577,-0.053964900115148456,-0.11015305418692269,0.11133385523299265,-0.009125725820665502,0.021508812047728445,-0.1380103348288531,0.09839591481212999,-0.023079330996480442,0.4647139451377797,0.22069778354951508,-0.07729900154218058
0.15956877670535863,0.0653797322100981,-0.10474314395120335,0.005590011950386237,0.03743227759378171,0.06883934394404718,-0.030028560948350876,-0.09260527078886388,-0.09578387174397857,0.06430882914869002,0.11627386973841637,0.046244217147528986,-0.09138402032310802,-0.05511167519084596,-0.04814660751400321,0.06183283903419648,0.047819813400176395,0.10364564782119101,0.4924459510731693,-0.16852909806396624
0.20897195773666546,-0.10428970171279915,0.04663041898120467,0.009109251812877034,-0.055067535402219696,0.059416161023211726,0.017507577416969483,0.08097783359159032,-0.009393920740448322,0.023446589294398985,-0.013833127628744168,-0.15288477192522468,0.047178871806295763,-0.10931142114917251,-0.01422814533009954,-0.12071184100058963,0.22299456162228076,0.022298031010023305,-0.0702738495443519,0.42439668935434655
