0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.05472702955786062,0.05403618470610799,0.11882647378327199,0.05341184565269062,0.14679010259247588,0.00811576010389833,0.14161212535347162,0.05064474452692246,-0.04117132725126785,0.10366590938475863,0.3787205073657385,-0.0776204310552942,-0.12276611991531422,0.07124754382069914,0.014617031825166273,-0.09474105544700649,-0.06367237635883967,0.027338912763422603,-0.01577670028498392,0.004027852607973752
-0.05972838595891355,-0.046965495960338444,-0.15252364708031887,0.07151346348106881,0.05769108131457427,-0.062485826401878636,-0.17776949247984727,-0.09172618838672739,-0.032445351674876714,0.04770408289529417,-0.07771857047572586,0.3873737888347899,0.009510830825430456,0.016607485555786995,0.05569010871877658,-0.111564086045645,0.005784227209700133,0.021719343593593,0.06546783685722216,-0.1962513167465913
-0.04312604367488372,-0.08514513486743157,0.028786654082316055,-0.1532630895898345,-0.04573880396163331,-0.034536255341700954,-0.03136122604533101,0.027756552627195567,-0.06374762052225111,-0.017380921627804413,-0.08353964214392533,-0.022671592938753194,0.30635984829042373,-0.07656642054738487,0.11301369398808937,0.025965550839744545,-0.01292457493094019,-0.019463724852565485,-0.08787536969032964,0.08855232973179346
-0.057435718136257946,0.027345111933349837,0.03365561443237773,0.15053909649625827,-0.14809878260338596,-0.04204873695693443,0.10590743422634567,-0.08522263759793273,-0.15636958619268584,0.12587263115638603,-0.05834836502013984,0.08341914010100268,-0.030356652209757574,0.4461352877876809,-0.059073904829034796,0.060327957580749964,0.013697536222795955,0.07268473056183437,0.0003588713707047025,-0.09161917877044225
-0.15125526721922175,-0.01626376678751466,0.03217605715354563,0.07019307101326584,-0.042479757533769126,0.1303318562661251,-0.08946409034332428,0.0886918520285717,0.027121451892389625,0.05681176307084653,0.021854739635478064,-0.008040361339922484,0.11003090295084926,-0.08366895963672086,0.30481985036200143,-0.10180713520209188,-0.14854388946588537,-0.13543829765514542,-0.06780192801320789,0.02071329199665249
0.07266943052080072,0.11031075607880841,0.06971610747190066,-0.09353598469028852,-0.04378429228700819,0.04540453771132348,0.0813852085703162,-0.0373909616015564,0.015488568589941723,-0.1409364627829479,-0.08448115215253815,-0.15579635921610252,0.08633915942108547,-0.02387316139311472,-0.09148794010637767,0.4178856229222651,-0.08810514483365937,0.026631595799628316,0.0012452556454768619,-0.09757389447490795
0.04434962954296446,0.05470472663949648,0.036986228423898,0.04678199424242183,0.08794600399912433,0.06378750756208336,0.0032365793121300938,-0.14947226686169113,-0.21716966338436017,0.04666256970589032,-0.01722076443392891,0.0448380196285471,-0.0323604580762899,0.08142104733726582,-0.08063444430976474,-0.022790748389322213,0.5775873046399048,-0.0491060494613468,0.12218210524616203,0.11121888340226697
-0.0017851814470199096,-0.08953251175292057,-0.009092334545170775,5.574797422397466e-05,-0.10706917054779412,0.07999905343283946,-0.015194752033420047,0.05775646202406462,-0.10637972903617161,-0.023970737080903262,-0.12592733311739163,0.09590771791090077,0.030253304480437834,0.0414809802014284,-0.09205424570069384,0.1633250591655907,-0.09000388468675963,0.42953568392162234,0.1783422869554752,-0.1177532865624462
0.08336344946233355,0.10019756968502005,-0.18514934590167195,-0.058094311952233996,0.0014307709106185348,0.04929894802374952,0.04284328734626917,-0.004531213675292364,-0.044690263320105235,0.0840908842367959,0.029534165036700845,0.07976833733715254,-0.1293937292160582,-0.008086232630598622,-0.054252192200016015,0.03336481243079613,0.08778808288942647,0.0680699494554339,0.4150216601981286,-0.19059071596533392
0.12679562155984445,-0.13139538526203506,0.08037044448313942,0.046751405507313,-0.05103374856142399,0.02863904361530992,-0.0287965435432509,0.06939578855582555,-0.03585748213494882,0.013763208116018269,0.020415777408611314,-0.1378373675646455,0.05183299747514974,-0.0440318074716966,0.00024331453959337796,-0.13811427089984604,0.2020259830056934,0.039619768040466054,-0.12867926580764183,0.4228922985149945
