0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.016277387378730804,0.07618293237674173,0.09213426345484792,0.06111790192930735,0.15516337521892423,-0.005118070880901058,0.13422468082780564,0.09615649469681754,-0.025970265781487954,0.10283015628168794,0.39963360412875104,-0.09094384952280618,-0.13719770367578782,0.06515416552889124,0.007864797150124024,-0.08581855855243893,-0.07313351739943294,0.016859174275363337,-0.021067049572462557,0.04667828673095482
-0.031253427961248685,-0.07047607119776127,-0.15471228542962134,0.03894549894392321,0.07157093946565224,-0.10521240751089259,-0.1417755058321242,-0.09764627448050767,-0.0286910358355863,0.032904226594668955,-0.07680401826878061,0.3668301692203287,0.0120404182172954,0.01749852869634234,-0.006120167316776855,-0.10672138889652967,0.01021368423777907,0.035190136407832494,0.049216851960420006,-0.17303285683805605
-0.04495012830844667,-0.11583716056557707,0.05196651412855395,-0.20626665497602462,-0.06024846427189927,-0.0020024104072912186,-0.014000172853666394,-0.02374081330801795,-0.03547449212008019,0.003090312419972626,-0.0942620591745068,-0.017515449087247486,0.34700692650335396,-0.0606549960015796,0.13416845891277202,0.028120461725470277,-0.005786831611997065,-0.020806239814337674,-0.06597799997875711,0.055898785144600685
-0.05341248487855923,0.0097461577451911,0.019440447614152066,0.1312427433642248,-0.14648559691013766,-0.030526992513886554,0.1010751888341291,-0.092149759841824,-0.14639755185594086,0.1568750503962475,-0.0668202458447044,0.09536699879185012,-0.013438759081927813,0.4549422046509595,-0.043353137669931874,0.04356810238987943,0.04327337364282744,0.0745559569817571,0.0008487241254949084,-0.09519764716737751
-0.153269880022231,-0.061481490086075695,0.04060342969153546,0.015268431159942355,-0.04510369120198223,0.23781893611297097,-0.096277112035586,-0.02913126262415474,0.10268709948441161,0.14306608217018427,0.002135843079553582,-0.0017492810620670486,0.1374266328434459,-0.05377666108373396,0.37604913004945534,-0.131414573556031,-0.09499646738875041,-0.17113471595954116,-0.02410159477410086,-0.01035323596213496
0.07027059033665921,0.12268562035409787,0.07416515590593743,-0.04883488347757346,-0.033933595119384624,0.03909498637733757,0.036488691768577275,0.009801038696736703,-0.009915091874307561,-0.15150848143327048,-0.0513965632252952,-0.14633172396133937,0.08607028761951332,-0.03154884554513584,-0.07429000566666813,0.4023157725558144,-0.1070193149214311,0.03609668887225998,0.005891191416653121,-0.07025284758501678
0.03942502511495274,0.05750903135101634,0.03484777005756582,0.015117610025074675,0.09511557302248119,0.08314391874782409,0.015091104736606485,-0.12554752836504401,-0.18905733693621218,0.049731513631841036,-0.013146451358609148,0.04128292640348536,-0.046350372549338735,0.07265759429609117,-0.08331148646073003,-0.033868199508376454,0.5420712821483411,-0.05725255409075586,0.13353469952998304,0.09195446643434564
0.01801941052149393,-0.08879664909893935,-0.019735129611263454,0.02084136872511631,-0.10183580783996413,0.05315543544968878,-0.03148050939356108,0.08660263342448894,-0.12162295187538227,-0.04977562120246823,-0.136830794620465,0.09288949218050638,0.019376650340984652,0.0019689097559781417,-0.10777760774788864,0.160513608658682,-0.11273316702213734,0.46076761300836266,0.15439753191367972,-0.08559865157845045
0.08428193665957572,0.06847438961441167,-0.15773285113091076,-0.04358300830916758,-0.011267120890280294,0.07149999142941371,0.03409237443710355,-0.04507916092624909,-0.04155350716575574,0.11765098000860541,0.04131175202295282,0.06311881700699791,-0.10553634017132671,0.0152321386708272,-0.03315349445415653,0.010173424758734718,0.08817477871959489,0.07167258396538594,0.4104371121202472,-0.16717719390178232
0.2017011006822804,-0.061643233581007546,0.04795994855789048,0.08040209123198439,-0.05776295824213932,-0.0013026972115914967,-0.06208371575163475,0.11536290447797556,-0.015625305915037087,-0.012512210531016716,0.056026573673073184,-0.1552098775060137,0.016508429341279246,-0.09106642333393111,-0.02311287974048678,-0.09618684204932848,0.14771507457269142,0.05466287041150381,-0.11218528810672986,0.49405924748152596
