0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.0429248727711743,0.05896393082432849,0.12346498982779847,0.017928726649804293,0.20139513973998785,0.0003744491591716144,0.17490692647100234,0.06167231300150515,-0.009800644426765287,0.09836931156588662,0.4237601920990987,-0.11709899468181477,-0.14441681825661692,0.013553412536984617,0.007445679516955,-0.10209259773233846,-0.06497149355392971,0.021299913769375484,-0.014254815276970647,0.03050823791913881
-0.03744950422221531,-0.07301582434602086,-0.17413119412374495,0.07119895336250308,0.07383439719808137,-0.06893654777726643,-0.19397914427399,-0.09988430542186315,-0.01689999226671055,0.04852546145524712,-0.09156391388262501,0.4079289937975107,0.013797352188371486,0.01835433197441206,0.022552843022475615,-0.11068307791202335,-0.017786822687839512,0.015996702138828863,0.05967281861564095,-0.17966947391555052
-0.04984729238242299,-0.10214202609415256,0.026759796581497356,-0.21282968934537264,-0.06249748648871539,-0.04119534502085096,-0.01942870167377117,0.060940408752042714,-0.08329734234933447,-0.021955823111623387,-0.10436042038281441,-0.02080820634002481,0.3714830940991628,-0.061297912194680976,0.11082633475846539,0.044457716425444334,-0.031773719465953906,0.02822365806193846,-0.07492299128424551,0.08345205689865288
-0.0544089533126131,0.010239635212624349,0.017180930605284556,0.1717962755407643,-0.20531948250458468,-0.048907484412695455,0.09663395866206043,-0.09274488563865226,-0.17262656549883643,0.14454417635442338,-0.09877393175350858,0.09451139368798794,-0.03668717417268745,0.5352748253850034,-0.08462048175042856,0.04255057899418585,0.0359768168082748,0.06279026305808413,-0.03078562461309728,-0.06751626137714237
-0.13302443395689764,-0.00423726674834969,0.05098163973843695,0.04303970008007905,-0.03311638872900094,0.13350533612686166,-0.05834892073675233,0.08648454284226495,0.03917687303250219,0.04953247443245818,0.031732531027855254,-0.04297538715886923,0.09456903903907685,-0.08788592559468522,0.28233920664707896,-0.0918575600001166,-0.11566298900974871,-0.13869092761293805,-0.07281702050810418,0.05025628475575763
0.013638213591580552,0.11225621978581503,0.12169482394235508,-0.06745381731054391,-0.031396709742975926,0.07102781686218405,0.04408960620373375,-0.03429007572826266,-0.027505975137121184,-0.14160986176138965,-0.07323195001380138,-0.11892531625285396,0.09415834403779061,0.029495799971154257,-0.06881971538410656,0.4044708108713028,-0.0800963709912891,0.031172401551108675,-0.009060774441043272,-0.13494341505895852
0.06653170524569474,0.06680734919923664,0.02260712969867134,0.009723795763321554,0.10535576942662614,0.09287451002745749,0.005500336382951575,-0.11638656561410178,-0.17500442520080167,0.040407261571874666,-0.000228870875537373,0.03379348547474698,-0.06318055227459018,0.0390138792231716,-0.07024409714163862,-0.03079868851947045,0.5526024770269247,-0.06275555742706865,0.13978903614532392,0.11733049076874581
0.019189953087932164,-0.11868782082416324,0.016817542318405005,-0.022934405771441152,-0.08373511512454804,0.10662322574081767,-0.03838006068426187,0.0814899201122225,-0.13217090262045084,-0.03705591078266329,-0.11854741567156835,0.10045018313647798,0.036537508627361215,0.017484367374145195,-0.10190980456663229,0.14228903677766103,-0.06539280636377463,0.4599635509276498,0.2032617991744298,-0.09138217265456099
0.09479156699034412,0.07106119030401017,-0.196207300091458,-0.04766651087850367,0.011596956180518004,0.05074290004255338,0.005380766672489837,0.00747741714450044,-0.07820064688997913,0.08954988100511227,0.03411213952991648,0.1146707370054313,-0.10390602480003915,-0.019356015445579123,-0.06929619030359763,-0.005286704225437277,0.10668972318756317,0.08634993351112571,0.4392803053767144,-0.1478944620895923
0.16337825219325933,-0.12617049590424395,0.04516205020179872,0.0006559174739950803,-0.07555618967291615,0.04096210108727535,0.014381166299134386,0.09132999093359685,-0.008376531999820913,0.02421759591481982,0.01965241020373916,-0.18250630277182936,0.04772567916085061,-0.10563011230020727,0.01632394678879494,-0.13418660502045007,0.1945906463302133,0.04332768708786177,-0.09822746257404923,0.43737843276643024
