0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.078,-0.078,-0.153,-0.023,-0.023,0.213,0.213,-0.049,0.074,0.074,-0.005,-0.005,0.169,0.261,0.17,0.067,0.237,-0.11,-0.11,-0.495,0.188,-0.253,-0.253,-0.446,0.304
-0.185,-0.185,-0.198,-0.122,-0.122,0.087,0.087,-0.325,-0.045,-0.045,0.149,0.149,0.038,0.209,-0.192,-0.325,0.107,0.023,0.023,-0.05,-0.09,-0.066,-0.066,-0.114,0.211
0.35,0.35,-0.163,-0.053,-0.053,0.083,0.083,-0.219,0.391,0.391,-0.126,-0.126,-0.241,-0.085,-0.017,-0.001,-0.099,0.467,0.467,-0.229,-0.487,0.221,0.221,0.106,-0.017
-0.077,-0.077,0.136,-0.091,-0.091,-0.12,-0.12,-0.138,0.147,0.147,-0.12,-0.12,-0.168,-0.015,0.173,0.13,-0.455,-0.088,-0.088,0.039,-0.136,-0.209,-0.209,-0.193,0.257
-0.275,-0.275,0.115,0.228,0.228,0.107,0.107,-0.325,-0.099,-0.099,-0.13,-0.13,0.039,0.242,0.224,-0.205,0.405,0.055,0.055,-0.007,0.176,0.385,0.385,0.135,-0.444
-0.092,-0.092,0.18,0.122,0.122,-0.276,-0.276,0.421,-0.006,-0.006,-0.032,-0.032,0.01,0.224,0.334,0.313,-0.169,0.195,0.195,-0.171,-0.332,-0.249,-0.249,0.061,0.089
0.256,0.256,0.144,-0.002,-0.002,0.158,0.158,-0.097,-0.083,-0.083,-0.052,-0.052,0.309,0.408,0.311,0.046,-0.096,0.123,0.123,-0.025,-0.211,0.079,0.079,0.081,-0.129
-0.07,-0.07,-0.243,0.164,0.164,0.359,0.359,-0.26,-0.047,-0.047,-0.171,-0.171,-0.234,-0.322,-0.161,0.029,-0.064,-0.179,-0.179,0.138,-0.138,-0.289,-0.289,0.365,-0.106
-0.02,-0.02,0.072,0.257,0.257,-0.022,-0.022,0.184,-0.075,-0.075,0.004,0.004,0.244,0.084,-0.163,-0.279,0.072,-0.151,-0.151,0.108,-0.19,0.054,0.054,-0.009,-0.159
0.062,0.062,-0.152,0.425,0.425,0.368,0.368,0.107,0.094,0.094,0.121,0.121,0.438,0.227,0.086,0.208,-0.359,0.104,0.104,-0.065,-0.113,0.177,0.177,-0.09,-0.025
0.1,0.1,0.127,-0.091,-0.091,0.066,0.066,0.054,-0.07,-0.07,0.027,0.027,0.064,-0.092,0.106,-0.088,-0.108,0.158,0.158,-0.103,-0.071,-0.064,-0.064,-0.303,0.213
-0.049,-0.049,-0.235,-0.308,-0.308,-0.204,-0.204,-0.005,-0.178,-0.178,0.016,0.016,-0.26,-0.035,-0.209,-0.462,0.261,0.134,0.134,-0.421,-0.124,-0.086,-0.086,-0.128,-0.123
-0.278,-0.278,-0.212,-0.202,-0.202,-0.013,-0.013,0.179,0.204,0.204,0.098,0.098,0.156,0.122,-0.114,0.21,-0.097,0.132,0.132,-0.025,-0.088,0.138,0.138,-0.083,-0.04
-0.126,-0.126,0.076,-0.256,-0.256,-0.316,-0.316,0.289,-0.006,-0.006,0.389,0.389,0.401,0.037,0.229,0.208,-0.102,0.031,0.031,-0.162,-0.068,0.108,0.108,-0.048,0.031
