0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.012,0.012,-0.016,-0.016,-0.182,-0.092,-0.092,-0.002,-0.002,-0.185,-0.015,-0.015,-0.227,0.015,0.015,0.555,0.035,0.035,0.021,0.196,0.096,-0.344,0.269,0.005,-0.125
-0.047,-0.047,0.091,0.091,-0.249,-0.077,-0.077,0.039,0.039,-0.082,-0.05,-0.05,0.408,-0.0,-0.0,0.083,0.197,0.197,0.534,-0.344,-0.088,0.063,-0.177,-0.127,0.168
-0.033,-0.033,-0.179,-0.179,0.137,0.236,0.236,0.133,0.133,0.269,0.159,0.159,0.096,0.356,0.356,0.005,-0.179,-0.179,0.006,0.033,-0.36,-0.076,0.279,0.167,-0.232
-0.168,-0.168,-0.119,-0.119,0.132,-0.049,-0.049,0.13,0.13,-0.091,0.054,0.054,-0.285,0.242,0.242,-0.425,-0.048,-0.048,-0.181,0.258,-0.171,-0.125,0.042,0.208,-0.061
0.029,0.029,-0.033,-0.033,0.273,0.098,0.098,0.185,0.185,-0.193,-0.147,-0.147,0.053,-0.196,-0.196,-0.017,-0.028,-0.028,0.113,0.312,-0.054,-0.026,0.043,-0.197,0.138
0.189,0.189,0.136,0.136,0.233,0.23,0.23,-0.001,-0.001,0.072,-0.155,-0.155,-0.136,0.065,0.065,-0.015,0.532,0.532,0.19,-0.369,-0.078,-0.04,-0.047,-0.191,0.145
0.147,0.147,0.039,0.039,0.021,0.109,0.109,-0.087,-0.087,-0.235,-0.397,-0.397,0.023,0.189,0.189,-0.223,-0.298,-0.298,-0.003,-0.043,0.106,0.41,-0.415,-0.235,0.443
0.201,0.201,0.106,0.106,-0.259,-0.131,-0.131,-0.033,-0.033,-0.013,-0.114,-0.114,-0.053,-0.059,-0.059,-0.221,-0.189,-0.189,-0.252,0.084,-0.067,0.133,-0.156,-0.316,0.287
-0.108,-0.108,0.129,0.129,-0.168,-0.087,-0.087,-0.107,-0.107,0.155,0.071,0.071,0.234,0.09,0.09,-0.086,-0.182,-0.182,0.091,0.004,0.09,-0.164,0.146,0.083,-0.152
0.112,0.112,0.114,0.114,-0.076,-0.136,-0.136,-0.223,-0.223,-0.095,-0.008,-0.008,0.175,-0.018,-0.018,-0.332,0.015,0.015,-0.035,0.158,0.22,-0.352,0.378,0.106,-0.278
-0.157,-0.157,-0.148,-0.148,-0.295,0.015,0.015,0.031,0.031,-0.056,0.31,0.31,-0.15,-0.152,-0.152,-0.13,-0.04,-0.04,-0.217,0.316,0.142,0.028,0.073,-0.004,-0.124
-0.083,-0.083,0.084,0.084,-0.126,-0.116,-0.116,0.114,0.114,-0.072,0.107,0.107,-0.185,0.168,0.168,-0.026,0.15,0.15,0.238,0.094,0.202,0.164,0.036,-0.198,0.04
-0.046,-0.046,-0.088,-0.088,0.16,0.236,0.236,0.21,0.21,0.114,0.063,0.063,0.114,-0.252,-0.252,-0.309,-0.228,-0.228,-0.203,-0.113,-0.252,-0.257,0.351,0.206,-0.277
-0.428,-0.428,-0.17,-0.17,-0.347,-0.176,-0.176,-0.036,-0.036,0.055,0.082,0.082,-0.163,0.14,0.14,-0.052,-0.005,-0.005,-0.151,0.021,-0.024,0.264,-0.163,-0.095,0.06
-0.174,-0.174,0.016,0.016,0.103,0.109,0.109,-0.124,-0.124,0.089,0.154,0.154,0.012,0.093,0.093,-0.107,0.044,0.044,-0.045,0.104,0.538,0.005,-0.155,-0.383,0.142
