0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.011,-0.011,0.022,0.022,0.129,0.129,-0.083,0.2,0.2,-0.118,0.124,0.124,-0.052,0.17,0.17,-0.14,0.002,-0.055,-0.195,-0.195,-0.011,-0.327,-0.008,-0.008,-0.129
0.184,0.184,0.025,0.025,-0.008,-0.008,0.117,-0.041,-0.041,0.054,0.148,0.148,-0.119,0.133,0.133,-0.013,-0.047,0.131,0.061,0.061,-0.013,0.391,0.541,0.541,-0.207
0.134,0.134,0.008,0.008,0.102,0.102,-0.082,0.062,0.062,-0.21,0.397,0.397,0.115,0.408,0.408,0.317,0.407,-0.014,0.195,0.195,-0.23,0.042,-0.298,-0.298,-0.01
0.199,0.199,-0.167,-0.167,0.029,0.029,0.035,0.139,0.139,-0.028,0.115,0.115,-0.05,0.274,0.274,0.058,0.138,0.046,-0.065,-0.065,-0.216,-0.082,-0.209,-0.209,0.246
-0.133,-0.133,-0.068,-0.068,-0.223,-0.223,0.147,-0.088,-0.088,0.16,-0.057,-0.057,0.046,-0.127,-0.127,-0.102,-0.157,-0.232,0.091,0.091,-0.098,-0.03,-0.231,-0.231,-0.069
0.132,0.132,0.053,0.053,-0.007,-0.007,-0.132,0.14,0.14,0.001,-0.007,-0.007,0.227,-0.233,-0.233,-0.387,-0.348,-0.17,-0.023,-0.023,-0.336,-0.13,0.024,0.024,0.021
-0.084,-0.084,0.028,0.028,-0.262,-0.262,0.265,-0.298,-0.298,-0.21,-0.301,-0.301,0.069,-0.17,-0.17,-0.052,0.033,0.148,-0.159,-0.159,-0.116,-0.344,-0.012,-0.012,0.219
-0.106,-0.106,-0.115,-0.115,-0.036,-0.036,-0.056,-0.196,-0.196,-0.153,-0.14,-0.14,0.163,0.013,0.013,-0.137,0.153,0.187,0.174,0.174,-0.023,-0.11,0.19,0.19,-0.261
-0.092,-0.092,-0.05,-0.05,0.008,0.008,0.26,0.017,0.017,0.075,-0.057,-0.057,-0.212,-0.198,-0.198,-0.37,-0.264,-0.118,-0.265,-0.265,-0.308,0.135,-0.253,-0.253,0.204
-0.452,-0.452,0.305,0.305,-0.046,-0.046,0.12,0.156,0.156,0.091,-0.04,-0.04,0.022,0.034,0.034,0.207,0.293,0.168,0.147,0.147,-0.053,-0.037,0.018,0.018,0.161
-0.152,-0.152,0.433,0.433,0.027,0.027,0.058,-0.101,-0.101,0.115,-0.147,-0.147,0.575,0.03,0.03,0.169,0.027,-0.011,0.093,0.093,-0.118,-0.12,0.046,0.046,0.037
