0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.139,-0.139,-0.113,-0.113,0.266,0.043,0.043,0.163,0.29,0.29,0.054,0.054,0.136,-0.145,-0.145,-0.187,-0.095,0.003,0.277,0.049,0.096,-0.262,0.149,-0.156,-0.24
-0.059,-0.059,-0.124,-0.124,-0.294,-0.144,-0.144,-0.242,-0.084,-0.084,-0.109,-0.109,0.182,0.053,0.053,-0.23,0.089,-0.074,0.019,-0.11,-0.358,0.07,-0.171,-0.058,0.074
-0.055,-0.055,-0.006,-0.006,-0.227,-0.126,-0.126,-0.172,-0.019,-0.019,0.048,0.048,-0.087,-0.126,-0.126,0.011,0.426,-0.192,0.359,0.018,0.285,-0.145,0.311,-0.084,0.1
0.3,0.3,-0.006,-0.006,0.109,-0.059,-0.059,0.087,0.154,0.154,0.343,0.343,-0.18,-0.255,-0.255,-0.115,0.044,0.176,0.29,0.286,0.058,0.139,-0.055,0.138,-0.038
-0.093,-0.093,-0.073,-0.073,-0.221,-0.113,-0.113,-0.092,-0.173,-0.173,-0.054,-0.054,-0.07,0.035,0.035,0.075,-0.554,0.279,-0.06,0.177,-0.032,0.203,0.102,0.019,-0.089
-0.328,-0.328,0.234,0.234,-0.305,-0.206,-0.206,-0.269,-0.243,-0.243,-0.175,-0.175,-0.045,0.114,0.114,-0.165,0.127,-0.347,0.147,0.374,-0.177,0.237,-0.001,-0.268,0.18
0.382,0.382,-0.319,-0.319,-0.093,0.114,0.114,0.037,0.02,0.02,0.163,0.163,0.321,-0.241,-0.241,-0.078,0.168,-0.379,-0.05,0.36,0.188,0.105,0.057,-0.257,0.152
-0.081,-0.081,0.036,0.036,0.366,0.105,0.105,0.189,0.188,0.188,-0.201,-0.201,0.027,0.122,0.122,0.076,0.084,-0.064,-0.347,0.272,-0.191,0.168,-0.097,0.394,-0.163
0.051,0.051,-0.137,-0.137,-0.034,0.228,0.228,0.125,0.072,0.072,0.056,0.056,-0.143,-0.106,-0.106,-0.183,-0.167,0.222,0.276,-0.038,-0.143,0.13,-0.013,-0.082,-0.112
-0.004,-0.004,-0.051,-0.051,-0.199,0.117,0.117,-0.125,-0.207,-0.207,0.057,0.057,-0.062,-0.11,-0.11,-0.25,-0.119,0.226,0.092,-0.221,-0.154,-0.227,0.147,0.386,0.053
-0.113,-0.113,-0.181,-0.181,0.13,-0.031,-0.031,0.103,0.02,0.02,-0.098,-0.098,-0.074,0.105,0.105,0.052,0.155,-0.012,-0.329,-0.008,0.394,0.042,-0.022,0.419,-0.148
-0.018,-0.018,0.034,0.034,-0.304,-0.193,-0.193,-0.295,-0.311,-0.311,-0.272,-0.272,-0.237,0.331,0.331,0.172,-0.135,0.246,-0.073,0.178,0.305,0.065,0.052,0.161,-0.264
0.001,0.001,0.004,0.004,-0.131,-0.319,-0.319,-0.231,0.064,0.064,-0.184,-0.184,0.058,0.265,0.265,0.407,0.074,-0.104,-0.066,-0.339,-0.338,-0.167,0.113,0.113,-0.215
0.069,0.069,-0.173,-0.173,0.032,-0.079,-0.079,0.123,0.375,0.375,0.084,0.084,0.141,-0.197,-0.197,-0.08,-0.065,0.007,0.036,-0.114,0.235,-0.115,-0.334,0.054,0.24
0.007,0.007,-0.016,-0.016,-0.072,-0.06,-0.06,-0.024,-0.02,-0.02,0.022,0.022,0.069,-0.029,-0.029,0.119,0.195,-0.006,-0.018,0.308,-0.06,-0.169,-0.552,0.029,-0.01
