0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.135,-0.135,-0.016,-0.016,-0.105,-0.105,0.256,0.16,0.16,0.108,0.291,-0.033,-0.106,-0.028,-0.028,-0.265,0.151,-0.155,-0.025,0.348,0.085,0.023,-0.174,-0.095,-0.133
-0.099,-0.099,-0.144,-0.144,-0.144,-0.144,0.197,0.061,0.061,0.008,0.082,-0.163,0.063,0.116,0.116,0.343,-0.463,-0.335,-0.029,-0.269,0.349,-0.058,0.322,-0.082,-0.036
0.25,0.25,-0.066,-0.066,0.281,0.281,-0.242,0.151,0.151,-0.118,0.059,0.501,0.311,-0.204,-0.204,-0.031,-0.141,0.123,0.248,-0.083,0.145,0.091,-0.044,0.162,0.092
-0.133,-0.133,-0.026,-0.026,0.078,0.078,0.281,0.097,0.097,0.089,0.059,-0.048,0.001,-0.022,-0.022,-0.009,0.334,0.413,0.179,0.007,-0.066,0.2,0.09,-0.016,0.076
-0.12,-0.12,0.019,0.019,-0.085,-0.085,0.287,0.201,0.201,0.098,0.219,0.005,-0.071,-0.086,-0.086,-0.174,0.01,-0.347,0.441,0.125,0.184,0.21,-0.06,-0.228,-0.186
0.187,0.187,0.135,0.135,-0.086,-0.086,0.153,-0.151,-0.151,0.155,0.021,-0.167,-0.18,-0.031,-0.031,0.102,-0.16,-0.325,0.353,-0.228,0.069,0.132,-0.025,-0.234,-0.176
-0.215,-0.215,-0.03,-0.03,-0.275,-0.275,-0.301,-0.074,-0.074,-0.279,-0.213,0.045,-0.007,0.214,0.214,0.121,-0.032,-0.08,0.314,0.118,-0.343,0.099,-0.051,0.368,0.159
0.053,0.053,0.3,0.3,0.035,0.035,0.062,-0.349,-0.349,-0.069,-0.24,0.026,0.308,-0.13,-0.13,-0.212,0.212,0.114,-0.042,0.169,0.258,0.094,0.032,-0.146,0.075
-0.027,-0.027,0.192,0.192,0.116,0.116,0.191,-0.198,-0.198,0.292,0.08,-0.139,0.106,-0.222,-0.222,-0.328,0.164,0.202,-0.165,0.158,-0.051,-0.187,0.203,0.42,0.067
-0.054,-0.054,0.302,0.302,-0.036,-0.036,-0.108,0.118,0.118,-0.132,-0.079,0.157,0.018,0.014,0.014,-0.042,-0.069,0.003,-0.136,-0.371,-0.423,0.025,-0.03,0.458,0.201
0.12,0.12,0.019,0.019,-0.117,-0.117,0.229,0.21,0.21,0.106,0.195,-0.013,0.004,0.218,0.218,-0.086,0.225,0.182,0.074,-0.313,-0.113,0.049,0.101,0.116,0.233
0.028,0.028,0.028,0.028,-0.051,-0.051,0.026,0.212,0.212,-0.181,0.226,-0.011,-0.1,0.246,0.246,0.26,-0.137,-0.059,-0.257,0.373,-0.078,-0.163,0.201,0.084,0.226
-0.002,-0.002,0.213,0.213,0.024,0.024,0.115,0.087,0.087,-0.568,-0.204,0.175,0.19,-0.187,-0.187,-0.06,-0.019,0.043,-0.177,-0.22,-0.024,-0.126,-0.369,0.105,-0.229
0.064,0.064,-0.171,-0.171,0.034,0.034,0.081,0.043,0.043,-0.034,-0.034,-0.185,-0.106,0.061,0.061,0.171,-0.233,-0.042,0.33,-0.004,-0.086,-0.268,-0.553,0.059,-0.019
