0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.113,-0.113,-0.179,-0.179,-0.168,-0.168,0.3,-0.208,-0.208,0.248,-0.121,-0.031,-0.201,-0.057,-0.057,0.251,-0.027,-0.102,0.028,-0.06,-0.321,-0.035,0.154,-0.064,-0.102
-0.206,-0.206,-0.151,-0.151,-0.131,-0.131,0.189,-0.081,-0.081,0.109,-0.121,0.202,0.212,0.035,0.035,-0.282,0.448,-0.292,0.347,-0.006,0.278,0.085,-0.292,0.017,-0.045
-0.056,-0.056,0.187,0.187,0.286,0.286,-0.145,-0.048,-0.048,0.017,0.12,-0.596,0.15,-0.223,-0.223,0.109,0.092,0.121,0.286,0.27,-0.066,-0.132,0.073,0.191,0.073
-0.044,-0.044,-0.007,-0.007,0.037,0.037,0.215,-0.019,-0.019,0.116,0.084,0.067,-0.002,0.03,0.03,-0.01,-0.481,0.364,-0.065,0.187,-0.108,-0.21,-0.102,-0.044,0.079
-0.014,-0.014,-0.343,-0.343,-0.159,-0.159,0.284,-0.221,-0.221,0.236,-0.026,-0.036,-0.111,-0.063,-0.063,0.188,0.071,-0.352,0.137,0.419,-0.339,-0.221,-0.002,-0.215,-0.177
0.109,0.109,0.267,0.267,-0.014,-0.014,0.15,0.145,0.145,0.089,0.043,0.213,-0.137,-0.093,-0.093,-0.033,0.161,-0.352,-0.049,0.354,0.037,-0.124,-0.041,-0.235,-0.159
0.044,0.044,-0.075,-0.075,-0.251,-0.251,-0.386,0.064,0.064,-0.325,-0.134,0.01,0.034,0.167,0.167,-0.126,0.079,-0.077,-0.347,0.305,-0.3,-0.144,0.11,0.394,0.17
0.326,0.326,0.079,0.079,0.072,0.072,0.032,0.322,0.322,-0.121,0.015,0.124,0.338,-0.118,-0.118,0.126,-0.195,0.16,0.287,-0.04,-0.142,-0.108,-0.006,-0.144,0.103
0.18,0.18,-0.052,-0.052,0.093,0.093,0.253,0.12,0.12,0.187,0.071,0.196,0.076,-0.211,-0.211,0.327,-0.128,0.205,0.103,-0.179,-0.048,0.198,-0.146,0.515,0.008
0.283,0.283,-0.027,-0.027,-0.037,-0.037,-0.163,-0.029,-0.029,-0.118,0.061,-0.183,-0.002,0.04,0.04,0.026,0.145,-0.015,-0.333,-0.088,0.397,-0.051,0.051,0.427,0.168
0.09,0.09,-0.009,-0.009,-0.145,-0.145,0.269,-0.219,-0.219,0.239,0.005,0.019,0.003,0.255,0.255,-0.022,-0.163,0.216,-0.08,0.114,0.236,-0.067,-0.042,0.083,0.254
0.133,0.133,0.073,0.073,-0.064,-0.064,0.036,-0.189,-0.189,0.157,-0.24,-0.053,-0.122,0.287,0.287,-0.272,0.14,-0.122,-0.057,-0.289,-0.201,0.175,-0.117,0.064,0.229
0.164,0.164,-0.022,-0.022,0.034,0.034,-0.104,-0.02,-0.02,-0.342,-0.319,-0.063,0.133,-0.207,-0.207,0.142,-0.023,0.012,0.032,-0.165,0.291,0.123,0.313,0.138,-0.267
-0.187,-0.187,0.179,0.179,0.072,0.072,0.04,0.028,0.028,0.003,-0.011,0.22,0.002,0.02,0.02,-0.112,0.21,-0.025,-0.047,0.316,-0.175,0.217,0.57,0.028,-0.018
