0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.124,0.124,0.034,0.252,0.252,-0.133,-0.133,0.133,-0.155,-0.11,0.188,0.075,-0.233,-0.275,-0.071,0.073,0.073,-0.051,-0.007,-0.007,-0.158,-0.158,0.137,0.137,-0.318
-0.068,-0.068,0.059,0.05,0.05,-0.165,-0.165,0.096,-0.181,-0.232,-0.156,0.242,0.185,0.021,-0.24,-0.231,-0.231,0.127,-0.347,-0.347,0.117,0.117,0.186,0.186,-0.126
-0.011,-0.011,-0.271,-0.019,-0.019,-0.048,-0.048,-0.037,0.206,-0.239,0.245,0.241,-0.24,-0.206,0.241,-0.053,-0.053,0.225,-0.08,-0.08,0.033,0.033,-0.106,-0.106,0.09
-0.191,-0.191,0.158,0.012,0.012,0.101,0.101,-0.182,0.016,-0.421,-0.116,0.401,-0.189,0.382,-0.069,-0.359,-0.359,0.141,-0.239,-0.239,0.144,0.144,0.067,0.067,-0.153
0.127,0.127,0.085,-0.053,-0.053,0.111,0.111,-0.272,0.533,0.085,-0.114,-0.228,-0.062,-0.205,-0.44,-0.026,-0.026,-0.228,-0.018,-0.018,-0.044,-0.044,-0.112,-0.112,0.002
0.025,0.025,-0.149,-0.033,-0.033,-0.119,-0.119,0.182,-0.322,-0.088,-0.083,0.357,0.08,0.186,0.196,0.086,0.086,0.152,0.076,0.076,-0.06,-0.06,0.022,0.022,-0.155
0.075,0.075,0.001,0.094,0.094,0.056,0.056,0.006,-0.069,0.133,0.121,-0.264,-0.023,-0.05,0.124,0.074,0.074,0.312,0.053,0.053,-0.116,-0.116,0.017,0.017,0.037
0.137,0.137,0.076,0.38,0.38,-0.235,-0.235,-0.165,0.115,0.215,0.156,0.085,0.119,0.072,-0.162,-0.127,-0.127,0.016,0.229,0.229,-0.118,-0.118,0.036,0.036,-0.084
0.12,0.12,0.362,0.054,0.054,-0.038,-0.038,-0.323,0.141,-0.256,-0.175,0.153,0.174,0.11,0.201,-0.013,-0.013,-0.259,-0.064,-0.064,-0.052,-0.052,0.275,0.275,-0.261
-0.189,-0.189,0.524,0.028,0.028,0.033,0.033,0.368,-0.182,0.203,0.465,-0.118,-0.017,-0.022,-0.068,-0.098,-0.098,0.13,0.19,0.19,0.077,0.077,-0.065,-0.065,0.02
0.037,0.037,-0.155,-0.021,-0.021,-0.038,-0.038,0.159,-0.152,-0.186,0.186,0.288,-0.238,0.366,-0.227,-0.071,-0.071,0.014,0.375,0.375,0.245,0.245,-0.156,-0.156,0.271
-0.086,-0.086,-0.209,0.081,0.081,-0.087,-0.087,0.006,-0.031,0.138,0.236,-0.111,-0.058,-0.244,0.207,0.05,0.05,-0.355,-0.174,-0.174,0.346,0.346,-0.1,-0.1,0.323
-0.008,-0.008,0.267,0.129,0.129,-0.035,-0.035,0.205,-0.368,-0.148,0.121,0.323,-0.364,-0.152,-0.375,0.017,0.017,-0.121,0.01,0.01,-0.04,-0.04,-0.128,-0.128,0.068
-0.213,-0.213,-0.069,-0.2,-0.2,0.155,0.155,0.295,-0.069,0.167,0.022,0.03,0.166,0.02,0.192,0.072,0.072,-0.458,-0.13,-0.13,-0.326,-0.326,-0.007,-0.007,-0.154
-0.105,-0.105,-0.039,-0.192,-0.192,0.382,0.382,-0.219,0.233,0.133,-0.002,-0.149,0.168,-0.406,0.091,-0.044,-0.044,0.262,0.312,0.312,0.127,0.127,-0.058,-0.058,0.063
