0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.251,-0.251,0.0,-0.026,0.026,0.067,-0.067,-0.116,0.116,0.0,0.005,-0.005,0.0,-0.073,0.073,0.0,0.0,-0.051,0.051,0.0,-0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.031,-0.031,0.0,0.042,-0.042,0.071,-0.071,-0.003,0.003,0.0,0.061,-0.061,0.0,0.019,-0.019,0.0,0.0,0.107,-0.107,0.0,-0.014,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.031,0.031,0.0,-0.098,0.098,0.211,-0.211,0.021,-0.021,0.0,-0.022,0.022,0.0,-0.099,0.099,0.0,0.0,0.0,-0.0,0.0,-0.158,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05,-0.05,0.0,-0.001,0.001,-0.056,0.056,0.221,-0.221,0.0,0.03,-0.03,0.0,0.139,-0.139,0.0,0.0,0.045,-0.045,0.0,0.077,-0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.074,-0.074,0.0,-0.026,0.026,0.161,-0.161,0.1,-0.1,0.0,0.052,-0.052,0.0,0.022,-0.022,0.0,0.0,-0.176,0.176,0.0,0.043,-0.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.042,-0.042,0.0,-0.14,0.14,0.027,-0.027,-0.059,0.059,0.0,0.03,-0.03,0.0,0.037,-0.037,0.0,0.0,-0.074,0.074,0.0,0.17,-0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.066,-0.066,0.0,0.0,-0.0,-0.146,0.146,0.119,-0.119,0.0,0.01,-0.01,0.0,-0.036,0.036,0.0,0.0,0.027,-0.027,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.004,0.004,0.0,0.136,-0.136,0.232,-0.232,0.038,-0.038,0.0,-0.042,0.042,0.0,-0.021,0.021,0.0,0.0,0.228,-0.228,0.0,-0.137,0.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.094,-0.094,0.0,0.044,-0.044,0.0,-0.0,-0.015,0.015,0.0,0.046,-0.046,0.0,-0.095,0.095,0.0,0.0,0.003,-0.003,0.0,-0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.077,0.077,0.0,0.016,-0.016,0.054,-0.054,0.253,-0.253,0.0,0.015,-0.015,0.0,-0.201,0.201,0.0,0.0,0.217,-0.217,0.0,0.002,-0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01,-0.01,0.0,0.089,-0.089,-0.029,0.029,-0.048,0.048,0.0,0.026,-0.026,0.0,0.187,-0.187,0.0,0.0,-0.006,0.006,0.0,-0.281,0.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.006,0.006,0.0,-0.064,0.064,0.094,-0.094,0.049,-0.049,0.0,0.022,-0.022,0.0,0.0,-0.0,0.0,0.0,-0.006,0.006,0.0,0.217,-0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023,-0.023,0.0,0.199,-0.199,-0.086,0.086,0.103,-0.103,0.0,0.0,-0.0,0.0,-0.123,0.123,0.0,0.0,-0.03,0.03,0.0,-0.109,0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.204,0.204,0.0,-0.075,0.075,-0.152,0.152,0.139,-0.139,0.0,-0.021,0.021,0.0,0.076,-0.076,0.0,0.0,0.264,-0.264,0.0,0.135,-0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.105,-0.105,0.157,-0.157,0.203,-0.203,0.0,-0.019,0.019,0.0,0.106,-0.106,0.0,0.0,0.073,-0.073,0.0,-0.226,0.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.251,0.251,0.0,0.126,-0.126,0.172,-0.172,0.0,-0.0,0.0,0.03,-0.03,0.0,-0.079,0.079,0.0,0.0,0.047,-0.047,0.0,0.003,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.124,-0.124,0.0,0.209,-0.209,-0.022,0.022,0.028,-0.028,0.0,-0.028,0.028,0.0,-0.139,0.139,0.0,0.0,-0.004,0.004,0.0,-0.189,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.058,-0.058,0.0,-0.002,0.002,0.006,-0.006,0.064,-0.064,0.0,-0.019,0.019,0.0,0.144,-0.144,0.0,0.0,-0.032,0.032,0.0,0.112,-0.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.127,0.127,0.0,-0.084,0.084,-0.115,0.115,-0.093,0.093,0.0,-0.015,0.015,0.0,0.137,-0.137,0.0,0.0,-0.237,0.237,0.0,0.039,-0.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
