0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.0,-0.173,0.173,-0.091,0.091,0.0,0.0,0.0,0.0,0.059,-0.059,0.0,0.158,-0.158,0.0,-0.061,0.061,0.0,-0.07,0.07,0.0,0.0,-0.019,0.019,0.0,0.0,0.0,0.0,-0.038,0.038
0.0,-0.063,0.063,-0.082,0.082,0.0,0.0,0.0,0.0,-0.188,0.188,0.0,0.03,-0.03,0.0,-0.228,0.228,0.0,-0.108,0.108,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.107,0.107
0.0,-0.196,0.196,0.025,-0.025,0.0,0.0,0.0,0.0,0.116,-0.116,0.0,0.0,-0.0,0.0,-0.016,0.016,0.0,0.053,-0.053,0.0,0.0,-0.219,0.219,0.0,0.0,0.0,0.0,0.08,-0.08
0.0,-0.056,0.056,0.03,-0.03,0.0,0.0,0.0,0.0,0.149,-0.149,0.0,0.189,-0.189,0.0,0.028,-0.028,0.0,0.176,-0.176,0.0,0.0,-0.043,0.043,0.0,0.0,0.0,0.0,0.016,-0.016
0.0,-0.044,0.044,0.093,-0.093,0.0,0.0,0.0,0.0,0.103,-0.103,0.0,0.078,-0.078,0.0,-0.014,0.014,0.0,0.049,-0.049,0.0,0.0,-0.239,0.239,0.0,0.0,0.0,0.0,-0.044,0.044
0.0,0.19,-0.19,0.0,-0.0,0.0,0.0,0.0,0.0,0.073,-0.073,0.0,-0.049,0.049,0.0,-0.048,0.048,0.0,0.139,-0.139,0.0,0.0,-0.029,0.029,0.0,0.0,0.0,0.0,0.002,-0.002
0.0,-0.006,0.006,0.041,-0.041,0.0,0.0,0.0,0.0,-0.122,0.122,0.0,0.156,-0.156,0.0,0.012,-0.012,0.0,-0.079,0.079,0.0,0.0,0.161,-0.161,0.0,0.0,0.0,0.0,0.089,-0.089
0.0,-0.0,0.0,0.136,-0.136,0.0,0.0,0.0,0.0,-0.085,0.085,0.0,0.169,-0.169,0.0,-0.023,0.023,0.0,0.001,-0.001,0.0,0.0,-0.058,0.058,0.0,0.0,0.0,0.0,0.016,-0.016
0.0,0.049,-0.049,0.102,-0.102,0.0,0.0,0.0,0.0,0.26,-0.26,0.0,0.077,-0.077,0.0,-0.05,0.05,0.0,-0.105,0.105,0.0,0.0,-0.029,0.029,0.0,0.0,0.0,0.0,0.007,-0.007
0.0,0.049,-0.049,0.122,-0.122,0.0,0.0,0.0,0.0,-0.11,0.11,0.0,-0.05,0.05,0.0,0.047,-0.047,0.0,0.16,-0.16,0.0,0.0,-0.052,0.052,0.0,0.0,0.0,0.0,-0.003,0.003
0.0,-0.004,0.004,0.081,-0.081,0.0,0.0,0.0,0.0,0.033,-0.033,0.0,-0.064,0.064,0.0,-0.045,0.045,0.0,-0.161,0.161,0.0,0.0,-0.134,0.134,0.0,0.0,0.0,0.0,0.092,-0.092
0.0,0.0,-0.0,-0.106,0.106,0.0,0.0,0.0,0.0,-0.027,0.027,0.0,-0.005,0.005,0.0,0.0,-0.0,0.0,-0.06,0.06,0.0,0.0,0.078,-0.078,0.0,0.0,0.0,0.0,0.063,-0.063
0.0,0.35,-0.35,-0.032,0.032,0.0,0.0,0.0,0.0,0.191,-0.191,0.0,0.047,-0.047,0.0,0.106,-0.106,0.0,-0.048,0.048,0.0,0.0,-0.087,0.087,0.0,0.0,0.0,0.0,-0.021,0.021
0.0,0.006,-0.006,0.087,-0.087,0.0,0.0,0.0,0.0,-0.087,0.087,0.0,-0.034,0.034,0.0,-0.25,0.25,0.0,-0.021,0.021,0.0,0.0,0.151,-0.151,0.0,0.0,0.0,0.0,-0.1,0.1
0.0,-0.168,0.168,-0.214,0.214,0.0,0.0,0.0,0.0,-0.166,0.166,0.0,-0.094,0.094,0.0,-0.153,0.153,0.0,0.064,-0.064,0.0,0.0,-0.204,0.204,0.0,0.0,0.0,0.0,0.084,-0.084
0.0,-0.087,0.087,-0.11,0.11,0.0,0.0,0.0,0.0,-0.043,0.043,0.0,0.127,-0.127,0.0,0.039,-0.039,0.0,0.117,-0.117,0.0,0.0,-0.064,0.064,0.0,0.0,0.0,0.0,0.057,-0.057
0.0,0.114,-0.114,0.03,-0.03,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.293,0.293,0.0,0.11,-0.11,0.0,0.082,-0.082,0.0,0.0,-0.057,0.057,0.0,0.0,0.0,0.0,0.013,-0.013
