0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.116,0.116,-0.128,-0.176,-0.176,0.292,0.071,0.071,0.166,0.166,0.187,0.187,-0.151,-0.151,-0.12,-0.12,-0.148,-0.148,0.098,0.072,0.072,-0.014,-0.014,-0.06,0.242,0.242,0.374,-0.156,0.378,0.294
-0.104,-0.104,0.289,0.062,0.062,0.136,0.051,0.051,-0.09,-0.09,-0.188,-0.188,0.011,0.011,0.031,0.031,0.053,0.053,-0.109,-0.142,-0.142,-0.053,-0.053,-0.035,0.032,0.032,-0.055,0.168,0.035,0.01
-0.082,-0.082,-0.19,-0.0,-0.0,-0.226,0.145,0.145,0.112,0.112,-0.173,-0.173,-0.017,-0.017,0.134,0.134,0.103,0.103,-0.099,-0.033,-0.033,-0.008,-0.008,-0.21,0.065,0.065,-0.012,-0.078,0.046,0.087
-0.027,-0.027,-0.034,0.206,0.206,-0.182,0.058,0.058,0.052,0.052,0.138,0.138,-0.109,-0.109,0.118,0.118,-0.022,-0.022,-0.063,-0.004,-0.004,-0.061,-0.061,0.128,-0.043,-0.043,-0.1,0.051,-0.039,0.054
-0.227,-0.227,0.016,0.032,0.032,0.024,-0.042,-0.042,0.02,0.02,-0.064,-0.064,0.16,0.16,0.217,0.217,0.205,0.205,-0.082,-0.03,-0.03,0.008,0.008,0.035,-0.152,-0.152,0.203,-0.144,-0.065,0.045
0.132,0.132,-0.222,-0.04,-0.04,0.135,-0.041,-0.041,-0.073,-0.073,-0.031,-0.031,-0.068,-0.068,-0.024,-0.024,0.319,0.319,-0.413,-0.04,-0.04,0.03,0.03,0.007,-0.275,-0.275,-0.05,-0.176,-0.131,0.121
0.076,0.076,0.201,-0.142,-0.142,-0.087,-0.216,-0.216,0.026,0.026,0.169,0.169,0.095,0.095,-0.12,-0.12,0.418,0.418,-0.463,-0.009,-0.009,0.095,0.095,0.031,-0.058,-0.058,-0.036,-0.1,0.084,0.162
0.036,0.036,0.429,0.145,0.145,-0.333,0.004,0.004,-0.127,-0.127,0.081,0.081,-0.289,-0.289,-0.164,-0.164,-0.126,-0.126,0.146,0.059,0.059,0.089,0.089,-0.245,-0.235,-0.235,0.037,-0.208,-0.142,0.061
-0.061,-0.061,-0.381,-0.086,-0.086,-0.037,-0.004,-0.004,-0.122,-0.122,-0.04,-0.04,0.056,0.056,0.175,0.175,-0.398,-0.398,0.364,0.144,0.144,0.162,0.162,-0.134,-0.116,-0.116,-0.205,0.092,-0.157,-0.174
-0.017,-0.017,0.004,-0.019,-0.019,0.258,-0.032,-0.032,-0.082,-0.082,0.162,0.162,-0.314,-0.314,-0.106,-0.106,0.233,0.233,-0.197,-0.139,-0.139,-0.059,-0.059,0.118,0.081,0.081,0.107,-0.138,0.105,0.148
-0.108,-0.108,0.052,0.028,0.028,0.012,0.281,0.281,0.079,0.079,-0.195,-0.195,0.049,0.049,0.352,0.352,-0.127,-0.127,0.194,0.094,0.094,0.089,0.089,0.014,0.167,0.167,-0.189,-0.014,0.187,-0.027
0.098,0.098,0.112,0.161,0.161,0.07,0.029,0.029,0.052,0.052,0.198,0.198,0.033,0.033,-0.136,-0.136,-0.019,-0.019,-0.0,0.277,0.277,0.21,0.21,-0.224,0.009,0.009,0.066,0.01,-0.027,-0.022
0.018,0.018,0.01,-0.029,-0.029,-0.084,0.04,0.04,-0.007,-0.007,-0.152,-0.152,0.069,0.069,0.063,0.063,-0.083,-0.083,0.134,0.156,0.156,0.105,0.105,0.215,0.079,0.079,-0.074,0.057,0.115,0.095
0.335,0.335,0.269,0.243,0.243,-0.392,-0.074,-0.074,-0.225,-0.225,-0.004,-0.004,-0.063,-0.063,-0.082,-0.082,-0.215,-0.215,0.29,-0.062,-0.062,-0.142,-0.142,0.287,-0.021,-0.021,0.178,-0.382,0.196,0.41
0.144,0.144,0.171,0.038,0.038,-0.068,0.033,0.033,-0.026,-0.026,0.115,0.115,-0.177,-0.177,-0.001,-0.001,-0.057,-0.057,-0.04,-0.201,-0.201,-0.053,-0.053,-0.322,-0.135,-0.135,-0.036,0.054,-0.217,-0.119
0.11,0.11,-0.243,0.169,0.169,0.107,0.351,0.351,0.097,0.097,-0.18,-0.18,0.015,0.015,0.171,0.171,0.113,0.113,-0.125,0.043,0.043,0.108,0.108,0.158,0.089,0.089,-0.168,0.205,0.079,-0.014
0.109,0.109,-0.046,0.258,0.258,-0.035,-0.217,-0.217,0.101,0.101,0.291,0.291,-0.255,-0.255,-0.186,-0.186,0.074,0.074,-0.069,-0.048,-0.048,0.088,0.088,-0.163,0.156,0.156,0.299,-0.164,0.227,0.225
0.064,0.064,-0.059,-0.089,-0.089,-0.064,-0.083,-0.083,0.029,0.029,0.131,0.131,0.127,0.127,-0.246,-0.246,0.069,0.069,-0.086,-0.437,-0.437,-0.342,-0.342,-0.029,0.134,0.134,0.427,-0.445,0.362,0.426
-0.001,-0.001,-0.178,0.111,0.111,-0.26,0.029,0.029,-0.082,-0.082,-0.037,-0.037,-0.124,-0.124,-0.008,-0.008,0.103,0.103,-0.099,-0.002,-0.002,0.106,0.106,0.345,-0.139,-0.139,0.156,-0.206,0.013,0.184
0.282,0.282,0.155,-0.07,-0.07,-0.241,-0.166,-0.166,-0.064,-0.064,0.142,0.142,0.054,0.054,-0.37,-0.37,-0.088,-0.088,0.124,0.172,0.172,0.246,0.246,0.034,-0.087,-0.087,0.026,0.162,-0.077,0.017
