0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.121,0.122,0.122,0.079,0.079,0.187,-0.318,-0.016,-0.195,0.153,0.153,0.046,-0.083,-0.083,-0.028,0.103,0.103,0.087,-0.328,-0.328,0.138,0.277,0.206,0.206,-0.056,0.009,0.292,-0.141,-0.226,-0.226
0.073,-0.115,-0.115,0.122,0.122,-0.27,0.126,0.134,0.15,-0.101,-0.101,0.255,0.041,0.041,0.111,-0.072,-0.072,0.253,-0.079,-0.079,0.265,0.094,-0.073,-0.073,0.089,0.167,0.112,0.207,0.109,0.109
-0.003,0.054,0.054,-0.089,-0.089,-0.168,0.323,0.074,0.19,-0.197,-0.197,-0.398,-0.069,-0.069,-0.045,-0.069,-0.069,0.211,-0.179,-0.179,0.054,0.268,0.208,0.208,0.211,0.204,-0.063,-0.298,-0.156,-0.156
0.227,0.192,0.192,0.011,0.011,0.303,-0.279,0.029,0.133,-0.075,-0.075,0.128,0.28,0.28,0.39,-0.119,-0.119,0.065,0.122,0.122,-0.064,0.017,-0.188,-0.188,0.03,0.193,-0.311,0.035,-0.0,-0.0
-0.295,0.016,0.016,-0.054,-0.054,-0.004,0.174,-0.14,0.008,-0.073,-0.073,-0.007,0.071,0.071,0.034,0.122,0.122,0.15,-0.232,-0.232,-0.005,0.038,-0.325,-0.325,0.132,0.023,0.075,0.436,0.18,0.18
0.133,-0.108,-0.108,-0.327,-0.327,0.172,0.061,0.157,-0.179,0.119,0.119,0.103,0.366,0.366,-0.27,0.213,0.213,-0.072,0.019,0.019,-0.176,0.07,-0.071,-0.071,0.094,0.189,0.158,-0.005,-0.091,-0.091
0.137,-0.033,-0.033,-0.111,-0.111,-0.157,0.344,-0.141,-0.056,0.08,0.08,0.127,0.065,0.065,-0.068,0.147,0.147,0.148,-0.114,-0.114,-0.154,0.307,-0.058,-0.058,-0.202,-0.29,-0.125,-0.021,0.062,0.062
-0.05,0.07,0.07,-0.04,-0.04,0.021,-0.003,-0.093,-0.046,0.012,0.012,0.143,-0.004,-0.004,-0.279,0.299,0.299,0.249,-0.274,-0.274,0.18,0.261,-0.043,-0.043,0.408,0.186,0.462,0.219,-0.21,-0.21
0.061,-0.013,-0.013,0.356,0.356,0.046,-0.29,-0.034,-0.249,0.101,0.101,-0.025,-0.051,-0.051,0.149,-0.071,-0.071,0.302,0.045,0.045,-0.412,-0.059,0.002,0.002,-0.026,0.034,-0.017,0.021,0.016,0.016
-0.173,-0.09,-0.09,-0.21,-0.21,-0.066,0.17,-0.17,0.211,-0.145,-0.145,-0.111,0.154,0.154,0.015,0.04,0.04,0.118,0.25,0.25,0.037,-0.088,0.262,0.262,-0.238,-0.065,0.195,-0.186,-0.107,-0.107
-0.273,0.066,0.066,0.055,0.055,-0.194,0.04,-0.093,0.054,-0.051,-0.051,0.121,0.119,0.119,-0.238,0.2,0.2,-0.246,-0.141,-0.141,-0.407,0.335,-0.111,-0.111,-0.018,0.087,-0.052,-0.109,-0.258,-0.258
0.102,0.029,0.029,0.045,0.045,-0.061,0.103,0.3,-0.274,0.18,0.18,-0.216,-0.073,-0.073,0.038,-0.028,-0.028,-0.248,0.048,0.048,0.219,-0.093,0.053,0.053,-0.136,-0.28,-0.217,-0.067,-0.117,-0.117
-0.215,0.004,0.004,-0.269,-0.269,0.225,-0.223,-0.258,-0.1,0.041,0.041,-0.047,0.002,0.002,0.027,0.099,0.099,0.012,0.067,0.067,0.182,0.019,-0.114,-0.114,0.049,-0.007,-0.273,-0.001,0.117,0.117
-0.105,-0.106,-0.106,0.303,0.303,-0.3,0.052,0.196,0.049,0.01,0.01,0.131,0.136,0.136,0.119,-0.08,-0.08,0.16,0.283,0.283,0.252,-0.107,0.078,0.078,-0.024,-0.126,-0.298,-0.388,-0.062,-0.062
0.206,0.418,0.418,0.083,0.083,0.084,-0.05,0.032,0.153,-0.23,-0.23,0.07,-0.31,-0.31,0.014,0.306,0.306,-0.168,0.13,0.13,-0.133,-0.052,0.039,0.039,-0.262,-0.18,0.138,-0.122,-0.115,-0.115
0.04,-0.035,-0.035,-0.037,-0.037,-0.115,0.129,-0.147,-0.061,0.066,0.066,-0.068,-0.248,-0.248,0.205,0.005,0.005,0.051,-0.065,-0.065,0.047,-0.069,-0.158,-0.158,0.305,0.471,-0.058,0.125,-0.078,-0.078
-0.003,0.182,0.182,-0.043,-0.043,-0.246,0.23,-0.218,0.024,-0.047,-0.047,0.284,0.083,0.083,-0.059,-0.061,-0.061,0.321,0.118,0.118,0.195,-0.235,-0.029,-0.029,-0.088,0.09,-0.124,0.157,0.225,0.225
-0.132,-0.057,-0.057,-0.109,-0.109,0.263,-0.187,-0.187,0.272,-0.205,-0.205,0.27,0.129,0.129,-0.152,0.164,0.164,-0.015,-0.116,-0.116,0.025,0.23,0.127,0.127,0.072,-0.063,-0.066,-0.266,-0.338,-0.338
-0.017,0.046,0.046,0.032,0.032,-0.099,0.029,-0.277,-0.297,0.176,0.176,0.236,0.06,0.06,0.073,0.011,0.011,-0.136,0.047,0.047,0.131,-0.158,0.071,0.071,0.16,0.122,-0.038,-0.171,-0.075,-0.075
-0.043,0.01,0.01,0.112,0.112,-0.157,0.087,-0.177,-0.474,0.331,0.331,0.029,0.119,0.119,0.102,0.158,0.158,0.28,-0.217,-0.217,-0.171,0.48,0.074,0.074,0.21,-0.025,0.035,-0.028,-0.083,-0.083
