0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.025,-0.025,0.0,0.078,-0.078,0.035,-0.035,0.0,0.009,-0.009,0.059,-0.059,-0.235,0.235,0.0,0.14,-0.14,0.0,0.0,0.0,0.0,-0.187,0.187,0.0,0.003,-0.003,0.0,0.0,0.0,0.0
0.083,-0.083,0.0,-0.023,0.023,0.02,-0.02,0.0,0.045,-0.045,-0.018,0.018,-0.032,0.032,0.0,-0.171,0.171,0.0,0.0,0.0,0.0,-0.207,0.207,0.0,0.013,-0.013,0.0,0.0,0.0,0.0
-0.018,0.018,0.0,0.048,-0.048,-0.128,0.128,0.0,-0.049,0.049,-0.047,0.047,-0.053,0.053,0.0,0.045,-0.045,0.0,0.0,0.0,0.0,-0.003,0.003,0.0,0.07,-0.07,0.0,0.0,0.0,0.0
0.0,-0.0,0.0,0.311,-0.311,-0.061,0.061,0.0,0.006,-0.006,0.0,-0.0,-0.149,0.149,0.0,-0.057,0.057,0.0,0.0,0.0,0.0,-0.081,0.081,0.0,-0.119,0.119,0.0,0.0,0.0,0.0
-0.181,0.181,0.0,-0.112,0.112,0.031,-0.031,0.0,0.037,-0.037,0.105,-0.105,0.141,-0.141,0.0,-0.074,0.074,0.0,0.0,0.0,0.0,-0.155,0.155,0.0,0.035,-0.035,0.0,0.0,0.0,0.0
0.262,-0.262,0.0,0.0,-0.0,0.02,-0.02,0.0,0.003,-0.003,-0.034,0.034,0.073,-0.073,0.0,-0.024,0.024,0.0,0.0,0.0,0.0,-0.172,0.172,0.0,-0.066,0.066,0.0,0.0,0.0,0.0
-0.17,0.17,0.0,-0.102,0.102,-0.064,0.064,0.0,-0.034,0.034,0.134,-0.134,-0.004,0.004,0.0,0.188,-0.188,0.0,0.0,0.0,0.0,0.323,-0.323,0.0,-0.033,0.033,0.0,0.0,0.0,0.0
0.057,-0.057,0.0,0.218,-0.218,-0.003,0.003,0.0,0.063,-0.063,-0.036,0.036,0.093,-0.093,0.0,0.187,-0.187,0.0,0.0,0.0,0.0,-0.239,0.239,0.0,-0.026,0.026,0.0,0.0,0.0,0.0
-0.177,0.177,0.0,-0.001,0.001,-0.118,0.118,0.0,-0.031,0.031,-0.075,0.075,-0.018,0.018,0.0,-0.068,0.068,0.0,0.0,0.0,0.0,-0.002,0.002,0.0,0.075,-0.075,0.0,0.0,0.0,0.0
-0.023,0.023,0.0,-0.016,0.016,0.0,-0.0,0.0,-0.012,0.012,-0.089,0.089,-0.066,0.066,0.0,-0.225,0.225,0.0,0.0,0.0,0.0,0.079,-0.079,0.0,-0.175,0.175,0.0,0.0,0.0,0.0
