0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.153,-0.153,0.0,0.149,-0.149,0.113,-0.113,0.0,0.0,-0.04,0.04,0.0,0.0,0.0,-0.017,0.017,0.128,-0.128,0.0,0.0,0.212,-0.212,0.088,-0.088,-0.327,0.327,0.0,0.0,0.012,-0.012
-0.211,0.211,0.0,-0.094,0.094,-0.094,0.094,0.0,0.0,0.035,-0.035,0.0,0.0,0.0,0.027,-0.027,-0.0,0.0,0.0,0.0,-0.059,0.059,-0.094,0.094,0.01,-0.01,0.0,0.0,0.001,-0.001
-0.03,0.03,0.0,0.053,-0.053,0.001,-0.001,0.0,0.0,0.118,-0.118,0.0,0.0,0.0,-0.031,0.031,-0.216,0.216,0.0,0.0,-0.198,0.198,0.066,-0.066,0.192,-0.192,0.0,0.0,0.019,-0.019
-0.021,0.021,0.0,-0.137,0.137,0.0,-0.0,0.0,0.0,-0.076,0.076,0.0,0.0,0.0,-0.031,0.031,-0.019,0.019,0.0,0.0,0.01,-0.01,0.064,-0.064,0.004,-0.004,0.0,0.0,-0.019,0.019
-0.107,0.107,0.0,-0.098,0.098,0.177,-0.177,0.0,0.0,-0.017,0.017,0.0,0.0,0.0,0.015,-0.015,0.028,-0.028,0.0,0.0,0.046,-0.046,-0.006,0.006,-0.158,0.158,0.0,0.0,-0.004,0.004
0.038,-0.038,0.0,-0.112,0.112,-0.136,0.136,0.0,0.0,-0.075,0.075,0.0,0.0,0.0,0.149,-0.149,0.077,-0.077,0.0,0.0,0.012,-0.012,0.025,-0.025,-0.059,0.059,0.0,0.0,-0.001,0.001
-0.032,0.032,0.0,-0.058,0.058,-0.188,0.188,0.0,0.0,-0.025,0.025,0.0,0.0,0.0,0.062,-0.062,0.147,-0.147,0.0,0.0,0.164,-0.164,0.2,-0.2,0.016,-0.016,0.0,0.0,-0.029,0.029
0.007,-0.007,0.0,0.117,-0.117,-0.009,0.009,0.0,0.0,0.038,-0.038,0.0,0.0,0.0,0.157,-0.157,-0.062,0.062,0.0,0.0,-0.262,0.262,-0.138,0.138,0.092,-0.092,0.0,0.0,0.012,-0.012
-0.038,0.038,0.0,-0.034,0.034,0.145,-0.145,0.0,0.0,0.131,-0.131,0.0,0.0,0.0,0.174,-0.174,-0.038,0.038,0.0,0.0,-0.069,0.069,-0.026,0.026,0.052,-0.052,0.0,0.0,-0.007,0.007
-0.158,0.158,0.0,0.218,-0.218,0.018,-0.018,0.0,0.0,-0.021,0.021,0.0,0.0,0.0,-0.153,0.153,-0.015,0.015,0.0,0.0,0.227,-0.227,0.014,-0.014,-0.144,0.144,0.0,0.0,0.01,-0.01
0.013,-0.013,0.0,-0.159,0.159,0.158,-0.158,0.0,0.0,0.116,-0.116,0.0,0.0,0.0,-0.07,0.07,0.059,-0.059,0.0,0.0,-0.093,0.093,0.012,-0.012,0.0,-0.0,0.0,0.0,0.006,-0.006
-0.006,0.006,0.0,0.146,-0.146,0.026,-0.026,0.0,0.0,0.233,-0.233,0.0,0.0,0.0,0.156,-0.156,0.003,-0.003,0.0,0.0,0.146,-0.146,0.026,-0.026,-0.047,0.047,0.0,0.0,-0.036,0.036
0.048,-0.048,0.0,-0.1,0.1,0.005,-0.005,0.0,0.0,-0.015,0.015,0.0,0.0,0.0,-0.118,0.118,0.101,-0.101,0.0,0.0,0.082,-0.082,0.173,-0.173,0.126,-0.126,0.0,0.0,-0.018,0.018
0.153,-0.153,0.0,0.036,-0.036,-0.02,0.02,0.0,0.0,0.126,-0.126,0.0,0.0,0.0,-0.101,0.101,0.0,-0.0,0.0,0.0,0.028,-0.028,0.106,-0.106,0.022,-0.022,0.0,0.0,-0.042,0.042
0.256,-0.256,0.0,-0.075,0.075,0.066,-0.066,0.0,0.0,-0.09,0.09,0.0,0.0,0.0,0.133,-0.133,-0.216,0.216,0.0,0.0,0.223,-0.223,0.082,-0.082,-0.11,0.11,0.0,0.0,-0.002,0.002
0.0,-0.0,0.0,-0.23,0.23,0.231,-0.231,0.0,0.0,-0.072,0.072,0.0,0.0,0.0,0.002,-0.002,0.005,-0.005,0.0,0.0,-0.103,0.103,-0.129,0.129,0.046,-0.046,0.0,0.0,-0.002,0.002
0.181,-0.181,0.0,0.267,-0.267,0.117,-0.117,0.0,0.0,0.007,-0.007,0.0,0.0,0.0,0.034,-0.034,0.003,-0.003,0.0,0.0,0.0,-0.0,0.0,-0.0,0.068,-0.068,0.0,0.0,0.0,-0.0
-0.096,0.096,0.0,0.179,-0.179,-0.009,0.009,0.0,0.0,-0.279,0.279,0.0,0.0,0.0,-0.088,0.088,0.021,-0.021,0.0,0.0,-0.046,0.046,0.05,-0.05,-0.024,0.024,0.0,0.0,-0.016,0.016
-0.029,0.029,0.0,0.002,-0.002,-0.021,0.021,0.0,0.0,-0.064,0.064,0.0,0.0,0.0,0.0,-0.0,0.239,-0.239,0.0,0.0,-0.078,0.078,0.011,-0.011,0.075,-0.075,0.0,0.0,-0.007,0.007
0.25,-0.25,0.0,0.03,-0.03,-0.318,0.318,0.0,0.0,0.055,-0.055,0.0,0.0,0.0,0.109,-0.109,0.147,-0.147,0.0,0.0,0.009,-0.009,0.101,-0.101,0.031,-0.031,0.0,0.0,0.015,-0.015
