0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.003,-0.003,-0.177,-0.177,-0.026,-0.026,0.154,0.154,0.061,0.129,-0.183,-0.183,0.287,0.287,-0.124,-0.124,-0.343,-0.343,-0.319,0.031,0.031,0.09,-0.262,0.174,0.174,-0.057,-0.057,-0.229,-0.229,0.092
-0.058,-0.058,0.034,0.034,0.065,0.065,0.098,0.098,-0.237,-0.119,0.185,0.185,-0.18,-0.18,-0.025,-0.025,0.061,0.061,-0.115,-0.196,-0.196,-0.261,0.048,0.032,0.032,0.123,0.123,-0.089,-0.089,-0.139
-0.024,-0.024,-0.01,-0.01,-0.052,-0.052,-0.041,-0.041,-0.025,0.037,0.115,0.115,-0.128,-0.128,0.021,0.021,-0.103,-0.103,-0.084,-0.089,-0.089,0.057,-0.051,-0.011,-0.011,-0.015,-0.015,0.065,0.065,0.055
0.107,0.107,0.174,0.174,0.255,0.255,-0.109,-0.109,0.064,0.221,-0.194,-0.194,0.045,0.045,-0.168,-0.168,0.21,0.21,0.257,0.017,0.017,0.196,-0.027,-0.114,-0.114,-0.098,-0.098,0.135,0.135,-0.019
0.021,0.021,0.303,0.303,0.079,0.079,-0.16,-0.16,-0.296,-0.014,-0.169,-0.169,0.169,0.169,-0.235,-0.235,-0.158,-0.158,-0.223,-0.117,-0.117,-0.202,0.248,-0.171,-0.171,0.018,0.018,0.005,0.005,-0.002
0.01,0.01,0.068,0.068,-0.258,-0.258,-0.007,-0.007,0.068,-0.071,0.098,0.098,0.191,0.191,-0.028,-0.028,-0.062,-0.062,-0.112,-0.129,-0.129,-0.12,0.099,-0.261,-0.261,0.052,0.052,0.084,0.084,-0.105
-0.004,-0.004,0.104,0.104,-0.059,-0.059,-0.067,-0.067,-0.086,-0.209,-0.078,-0.078,-0.162,-0.162,0.015,0.015,-0.031,-0.031,-0.039,-0.002,-0.002,0.283,-0.475,0.212,0.212,0.061,0.061,-0.004,-0.004,-0.105
0.042,0.042,-0.055,-0.055,-0.008,-0.008,-0.058,-0.058,-0.023,0.134,0.171,0.171,-0.114,-0.114,0.117,0.117,-0.576,-0.576,-0.508,-0.227,-0.227,0.036,-0.036,-0.063,-0.063,-0.019,-0.019,-0.006,-0.006,0.032
0.123,0.123,-0.131,-0.131,-0.289,-0.289,0.199,0.199,0.132,-0.329,0.115,0.115,-0.243,-0.243,0.003,0.003,0.194,0.194,0.17,0.051,0.051,-0.012,0.02,-0.043,-0.043,-0.117,-0.117,-0.133,-0.133,0.127
0.011,0.011,-0.143,-0.143,0.044,0.044,-0.199,-0.199,-0.07,-0.144,-0.072,-0.072,0.258,0.258,-0.002,-0.002,0.192,0.192,0.28,0.276,0.276,0.315,-0.202,0.197,0.197,-0.034,-0.034,0.078,0.078,-0.058
0.442,0.442,0.343,0.343,-0.122,-0.122,-0.225,-0.225,0.263,0.225,-0.112,-0.112,0.105,0.105,-0.101,-0.101,0.053,0.053,-0.007,-0.097,-0.097,-0.143,-0.016,0.129,0.129,-0.272,-0.272,-0.156,-0.156,0.25
0.058,0.058,-0.009,-0.009,-0.149,-0.149,0.023,0.023,0.103,0.278,0.125,0.125,-0.202,-0.202,0.366,0.366,-0.093,-0.093,-0.249,-0.25,-0.25,-0.304,0.28,-0.257,-0.257,-0.001,-0.001,0.081,0.081,0.056
0.081,0.081,-0.067,-0.067,-0.052,-0.052,-0.004,-0.004,0.116,-0.083,-0.004,-0.004,-0.058,-0.058,0.234,0.234,0.021,0.021,0.06,0.021,0.021,-0.19,0.372,-0.318,-0.318,0.108,0.108,0.241,0.241,-0.112
-0.046,-0.046,-0.13,-0.13,0.01,0.01,0.197,0.197,0.11,0.095,0.155,0.155,-0.022,-0.022,-0.001,-0.001,0.103,0.103,0.095,0.077,0.077,-0.1,0.096,0.007,0.007,0.299,0.299,0.137,0.137,-0.268
0.121,0.121,-0.096,-0.096,-0.121,-0.121,0.034,0.034,0.242,-0.323,0.018,0.018,0.066,0.066,0.008,0.008,0.079,0.079,0.029,0.009,0.009,-0.005,-0.083,0.221,0.221,-0.182,-0.182,-0.174,-0.174,0.237
