0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.053,-0.053,0.02,-0.016,0.214,0.204,0.204,-0.083,-0.098,-0.039,-0.039,-0.067,-0.067,-0.382,0.105,0.105,-0.123,-0.123,-0.097,-0.041,-0.05,0.036,0.036,0.073,-0.007,-0.007,-0.005,-0.005,0.09,-0.099
-0.179,-0.179,0.2,-0.011,-0.181,-0.167,-0.167,0.154,0.295,-0.265,-0.265,-0.031,-0.031,-0.033,0.034,0.034,0.091,0.091,0.013,0.033,-0.054,0.054,0.054,-0.101,-0.161,-0.161,-0.251,-0.251,-0.077,-0.198
0.056,0.056,0.371,-0.294,0.153,0.172,0.172,-0.124,0.199,0.087,0.087,-0.078,-0.078,0.189,0.063,0.063,-0.043,-0.043,-0.279,-0.233,-0.031,-0.193,-0.193,-0.137,0.02,0.02,0.353,0.353,0.084,0.448
-0.139,-0.139,0.005,-0.004,-0.129,0.331,0.331,0.165,-0.383,0.089,0.089,-0.02,-0.02,0.072,0.098,0.098,-0.008,-0.008,0.087,-0.083,-0.092,-0.111,-0.111,0.383,-0.115,-0.115,-0.284,-0.284,-0.068,-0.405
-0.0,-0.0,0.165,0.049,-0.263,0.067,0.067,-0.225,-0.064,-0.226,-0.226,-0.099,-0.099,-0.146,-0.147,-0.147,0.054,0.054,-0.098,0.033,0.42,-0.028,-0.028,-0.187,0.264,0.264,0.2,0.2,-0.114,0.087
0.093,0.093,0.317,-0.332,0.343,0.16,0.16,-0.107,0.037,-0.01,-0.01,0.378,0.378,0.096,0.237,0.237,-0.292,-0.292,-0.269,-0.149,-0.007,-0.413,-0.413,0.003,-0.136,-0.136,0.143,0.143,-0.249,0.039
0.234,0.234,-0.334,0.214,0.023,-0.186,-0.186,0.167,0.035,0.081,0.081,-0.015,-0.015,-0.046,-0.012,-0.012,0.2,0.2,0.168,0.223,0.031,-0.082,-0.082,-0.357,-0.204,-0.204,-0.022,-0.022,-0.019,0.032
-0.396,-0.396,-0.048,-0.117,0.089,-0.074,-0.074,-0.151,-0.194,-0.039,-0.039,0.014,0.014,0.151,0.06,0.06,-0.131,-0.131,0.025,0.209,-0.342,-0.001,-0.001,0.034,0.034,0.034,0.071,0.071,-0.062,-0.02
0.115,0.115,0.039,-0.061,-0.034,-0.074,-0.074,-0.025,0.13,-0.128,-0.128,-0.016,-0.016,0.061,0.114,0.114,-0.004,-0.004,0.062,0.049,0.214,-0.149,-0.149,-0.039,0.465,0.465,0.138,0.138,0.129,0.144
0.045,0.045,-0.173,0.187,-0.007,-0.407,-0.407,0.038,0.43,0.007,0.007,0.065,0.065,-0.085,0.003,0.003,-0.092,-0.092,-0.1,-0.007,-0.044,-0.214,-0.214,0.244,-0.146,-0.146,-0.006,-0.006,0.244,0.032
0.132,0.132,-0.021,-0.086,0.055,-0.065,-0.065,0.035,0.007,-0.383,-0.383,-0.0,-0.0,-0.268,-0.062,-0.062,0.008,0.008,-0.304,-0.173,0.059,-0.031,-0.031,-0.235,0.097,0.097,0.116,0.116,-0.2,0.071
-0.132,-0.132,0.082,-0.08,0.1,0.078,0.078,0.08,-0.183,-0.337,-0.337,-0.033,-0.033,-0.007,-0.042,-0.042,0.087,0.087,0.068,0.399,0.108,0.031,0.031,0.256,-0.117,-0.117,0.102,0.102,0.21,0.192
