0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.07,0.07,-0.214,0.214,-0.036,0.036,-0.012,0.012,0.0,0.0,0.01,-0.01,-0.12,0.12,0.147,-0.147,-0.074,0.074,0.0,-0.114,0.114,0.0,0.0,0.0,-0.0,0.007,-0.007,0.02,-0.02,0.0
0.196,-0.196,0.124,-0.124,0.102,-0.102,-0.252,0.252,0.0,0.0,0.092,-0.092,-0.139,0.139,-0.172,0.172,0.006,-0.006,0.0,0.036,-0.036,0.0,0.0,0.029,-0.029,0.0,-0.0,-0.146,0.146,0.0
0.17,-0.17,-0.139,0.139,-0.051,0.051,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.083,0.083,0.045,-0.045,0.028,-0.028,0.0,0.023,-0.023,0.0,0.0,-0.014,0.014,-0.11,0.11,-0.14,0.14,0.0
-0.135,0.135,-0.146,0.146,0.0,-0.0,0.143,-0.143,0.0,0.0,-0.149,0.149,0.101,-0.101,0.118,-0.118,0.017,-0.017,0.0,0.004,-0.004,0.0,0.0,-0.047,0.047,0.014,-0.014,-0.103,0.103,0.0
0.08,-0.08,0.123,-0.123,0.112,-0.112,-0.006,0.006,0.0,0.0,0.037,-0.037,-0.009,0.009,0.21,-0.21,0.174,-0.174,0.0,-0.12,0.12,0.0,0.0,-0.11,0.11,0.004,-0.004,0.153,-0.153,0.0
0.185,-0.185,-0.097,0.097,-0.061,0.061,0.022,-0.022,0.0,0.0,-0.054,0.054,0.116,-0.116,0.093,-0.093,-0.06,0.06,0.0,0.177,-0.177,0.0,0.0,-0.056,0.056,0.134,-0.134,0.089,-0.089,0.0
0.042,-0.042,-0.001,0.001,-0.012,0.012,0.131,-0.131,0.0,0.0,0.121,-0.121,0.191,-0.191,0.051,-0.051,-0.185,0.185,0.0,-0.172,0.172,0.0,0.0,-0.019,0.019,0.192,-0.192,0.148,-0.148,0.0
0.19,-0.19,-0.04,0.04,0.095,-0.095,-0.241,0.241,0.0,0.0,0.076,-0.076,-0.13,0.13,-0.104,0.104,0.009,-0.009,0.0,0.004,-0.004,0.0,0.0,-0.056,0.056,-0.113,0.113,-0.035,0.035,0.0
-0.024,0.024,0.061,-0.061,-0.086,0.086,0.056,-0.056,0.0,0.0,0.114,-0.114,-0.074,0.074,-0.098,0.098,0.079,-0.079,0.0,0.062,-0.062,0.0,0.0,-0.031,0.031,-0.154,0.154,-0.132,0.132,0.0
0.094,-0.094,-0.015,0.015,-0.024,0.024,0.233,-0.233,0.0,0.0,0.063,-0.063,0.038,-0.038,-0.062,0.062,-0.036,0.036,0.0,-0.047,0.047,0.0,0.0,0.017,-0.017,0.082,-0.082,0.069,-0.069,0.0
-0.02,0.02,-0.058,0.058,0.058,-0.058,-0.011,0.011,0.0,0.0,-0.09,0.09,0.08,-0.08,0.126,-0.126,-0.008,0.008,0.0,0.063,-0.063,0.0,0.0,0.034,-0.034,-0.063,0.063,-0.037,0.037,0.0
-0.053,0.053,-0.106,0.106,-0.106,0.106,0.204,-0.204,0.0,0.0,-0.106,0.106,0.082,-0.082,0.139,-0.139,-0.006,0.006,0.0,0.204,-0.204,0.0,0.0,-0.088,0.088,0.07,-0.07,0.035,-0.035,0.0
-0.109,0.109,0.062,-0.062,-0.059,0.059,-0.032,0.032,0.0,0.0,0.043,-0.043,0.051,-0.051,-0.098,0.098,0.0,-0.0,0.0,0.183,-0.183,0.0,0.0,0.036,-0.036,0.056,-0.056,-0.007,0.007,0.0
0.034,-0.034,-0.308,0.308,-0.054,0.054,0.171,-0.171,0.0,0.0,-0.031,0.031,0.102,-0.102,-0.064,0.064,0.028,-0.028,0.0,-0.036,0.036,0.0,0.0,0.059,-0.059,0.109,-0.109,-0.087,0.087,0.0
-0.21,0.21,-0.127,0.127,-0.001,0.001,0.082,-0.082,0.0,0.0,-0.079,0.079,0.109,-0.109,-0.081,0.081,0.066,-0.066,0.0,0.098,-0.098,0.0,0.0,-0.098,0.098,-0.052,0.052,-0.097,0.097,0.0
0.0,-0.0,0.0,-0.0,-0.147,0.147,-0.137,0.137,0.0,0.0,-0.153,0.153,-0.069,0.069,-0.101,0.101,-0.07,0.07,0.0,-0.08,0.08,0.0,0.0,-0.014,0.014,-0.06,0.06,-0.19,0.19,0.0
-0.207,0.207,-0.201,0.201,0.005,-0.005,0.1,-0.1,0.0,0.0,-0.196,0.196,-0.019,0.019,0.0,-0.0,-0.121,0.121,0.0,-0.042,0.042,0.0,0.0,0.008,-0.008,-0.153,0.153,-0.053,0.053,0.0
0.167,-0.167,-0.048,0.048,-0.138,0.138,-0.081,0.081,0.0,0.0,-0.129,0.129,0.081,-0.081,0.039,-0.039,0.023,-0.023,0.0,-0.159,0.159,0.0,0.0,0.03,-0.03,-0.091,0.091,0.103,-0.103,0.0
-0.063,0.063,0.06,-0.06,-0.102,0.102,-0.115,0.115,0.0,0.0,-0.005,0.005,-0.01,0.01,0.068,-0.068,0.017,-0.017,0.0,0.033,-0.033,0.0,0.0,-0.09,0.09,0.082,-0.082,0.146,-0.146,0.0
-0.059,0.059,-0.147,0.147,-0.028,0.028,-0.042,0.042,0.0,0.0,0.02,-0.02,-0.042,0.042,-0.023,0.023,0.007,-0.007,0.0,0.085,-0.085,0.0,0.0,-0.029,0.029,0.109,-0.109,0.116,-0.116,0.0
