0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
-0.015,0.015,0.037,-0.037,-0.02,0.02,0.064,-0.064,0.0,0.0,0.0,0.0,0.0,0.096,-0.096,0.0,0.0,0.0,-0.0,0.014,-0.014,0.057,-0.057,0.0,-0.006,0.006,-0.051,0.051,0.037,-0.037,0.0,0.0,0.0,0.0,-0.147,0.147,0.0,0.0
-0.035,0.035,-0.062,0.062,0.009,-0.009,0.024,-0.024,0.0,0.0,0.0,0.0,0.0,0.134,-0.134,0.0,0.0,0.135,-0.135,0.118,-0.118,-0.207,0.207,0.0,-0.058,0.058,0.104,-0.104,-0.04,0.04,0.0,0.0,0.0,0.0,0.013,-0.013,0.0,0.0
-0.012,0.012,-0.003,0.003,-0.048,0.048,-0.05,0.05,0.0,0.0,0.0,0.0,0.0,-0.192,0.192,0.0,0.0,-0.018,0.018,0.064,-0.064,-0.096,0.096,0.0,0.023,-0.023,-0.052,0.052,0.025,-0.025,0.0,0.0,0.0,0.0,0.028,-0.028,0.0,0.0
-0.191,0.191,-0.0,0.0,-0.012,0.012,-0.073,0.073,0.0,0.0,0.0,0.0,0.0,0.106,-0.106,0.0,0.0,0.12,-0.12,0.048,-0.048,-0.161,0.161,0.0,0.015,-0.015,-0.057,0.057,0.022,-0.022,0.0,0.0,0.0,0.0,-0.119,0.119,0.0,0.0
-0.217,0.217,0.032,-0.032,-0.111,0.111,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.033,0.033,0.0,0.0,0.055,-0.055,-0.133,0.133,-0.128,0.128,0.0,0.067,-0.067,-0.087,0.087,0.039,-0.039,0.0,0.0,0.0,0.0,0.102,-0.102,0.0,0.0
-0.024,0.024,0.127,-0.127,-0.089,0.089,-0.031,0.031,0.0,0.0,0.0,0.0,0.0,0.064,-0.064,0.0,0.0,0.09,-0.09,-0.172,0.172,0.059,-0.059,0.0,0.153,-0.153,0.103,-0.103,0.026,-0.026,0.0,0.0,0.0,0.0,0.027,-0.027,0.0,0.0
0.014,-0.014,0.013,-0.013,0.016,-0.016,0.059,-0.059,0.0,0.0,0.0,0.0,0.0,0.107,-0.107,0.0,0.0,0.069,-0.069,-0.17,0.17,0.092,-0.092,0.0,0.076,-0.076,-0.158,0.158,-0.004,0.004,0.0,0.0,0.0,0.0,-0.071,0.071,0.0,0.0
0.126,-0.126,-0.088,0.088,-0.005,0.005,0.063,-0.063,0.0,0.0,0.0,0.0,0.0,0.073,-0.073,0.0,0.0,0.101,-0.101,-0.095,0.095,0.0,-0.0,0.0,-0.006,0.006,-0.034,0.034,-0.009,0.009,0.0,0.0,0.0,0.0,0.221,-0.221,0.0,0.0
-0.078,0.078,-0.077,0.077,0.063,-0.063,-0.047,0.047,0.0,0.0,0.0,0.0,0.0,-0.046,0.046,0.0,0.0,0.03,-0.03,-0.029,0.029,0.049,-0.049,0.0,0.029,-0.029,-0.094,0.094,0.014,-0.014,0.0,0.0,0.0,0.0,-0.062,0.062,0.0,0.0
0.093,-0.093,0.0,-0.0,0.0,-0.0,0.04,-0.04,0.0,0.0,0.0,0.0,0.0,0.103,-0.103,0.0,0.0,0.059,-0.059,0.297,-0.297,0.031,-0.031,0.0,-0.051,0.051,0.011,-0.011,-0.007,0.007,0.0,0.0,0.0,0.0,-0.052,0.052,0.0,0.0
-0.127,0.127,0.131,-0.131,-0.14,0.14,-0.048,0.048,0.0,0.0,0.0,0.0,0.0,0.203,-0.203,0.0,0.0,0.053,-0.053,0.067,-0.067,0.081,-0.081,0.0,-0.055,0.055,0.055,-0.055,-0.008,0.008,0.0,0.0,0.0,0.0,0.201,-0.201,0.0,0.0
0.119,-0.119,-0.055,0.055,0.048,-0.048,0.014,-0.014,0.0,0.0,0.0,0.0,0.0,0.087,-0.087,0.0,0.0,-0.05,0.05,0.003,-0.003,-0.04,0.04,0.0,-0.016,0.016,-0.014,0.014,0.045,-0.045,0.0,0.0,0.0,0.0,0.057,-0.057,0.0,0.0
-0.099,0.099,0.021,-0.021,0.009,-0.009,-0.018,0.018,0.0,0.0,0.0,0.0,0.0,0.001,-0.001,0.0,0.0,-0.002,0.002,0.069,-0.069,0.029,-0.029,0.0,-0.023,0.023,-0.061,0.061,-0.032,0.032,0.0,0.0,0.0,0.0,0.2,-0.2,0.0,0.0
-0.078,0.078,-0.078,0.078,0.015,-0.015,-0.018,0.018,0.0,0.0,0.0,0.0,0.0,-0.032,0.032,0.0,0.0,-0.024,0.024,0.224,-0.224,0.081,-0.081,0.0,-0.067,0.067,0.045,-0.045,-0.008,0.008,0.0,0.0,0.0,0.0,0.054,-0.054,0.0,0.0
0.214,-0.214,0.077,-0.077,-0.023,0.023,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.039,0.039,0.0,0.0,-0.011,0.011,0.073,-0.073,-0.077,0.077,0.0,0.001,-0.001,-0.02,0.02,0.007,-0.007,0.0,0.0,0.0,0.0,-0.062,0.062,0.0,0.0
0.071,-0.071,-0.031,0.031,0.148,-0.148,0.098,-0.098,0.0,0.0,0.0,0.0,0.0,0.155,-0.155,0.0,0.0,0.09,-0.09,-0.133,0.133,-0.028,0.028,0.0,-0.029,0.029,-0.003,0.003,-0.003,0.003,0.0,0.0,0.0,0.0,-0.13,0.13,0.0,0.0
0.0,-0.0,0.075,-0.075,-0.065,0.065,0.019,-0.019,0.0,0.0,0.0,0.0,0.0,-0.145,0.145,0.0,0.0,-0.011,0.011,-0.156,0.156,-0.074,0.074,0.0,0.13,-0.13,-0.04,0.04,0.052,-0.052,0.0,0.0,0.0,0.0,0.028,-0.028,0.0,0.0
0.114,-0.114,0.067,-0.067,0.063,-0.063,0.053,-0.053,0.0,0.0,0.0,0.0,0.0,0.065,-0.065,0.0,0.0,-0.062,0.062,-0.032,0.032,-0.019,0.019,0.0,0.031,-0.031,-0.015,0.015,0.003,-0.003,0.0,0.0,0.0,0.0,0.034,-0.034,0.0,0.0
-0.114,0.114,-0.096,0.096,-0.067,0.067,-0.03,0.03,0.0,0.0,0.0,0.0,0.0,-0.15,0.15,0.0,0.0,0.067,-0.067,-0.155,0.155,-0.016,0.016,0.0,0.025,-0.025,-0.009,0.009,0.025,-0.025,0.0,0.0,0.0,0.0,-0.172,0.172,0.0,0.0
-0.18,0.18,0.037,-0.037,-0.188,0.188,0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.027,-0.027,0.0,0.0,-0.078,0.078,0.073,-0.073,0.103,-0.103,0.0,-0.039,0.039,-0.056,0.056,-0.046,0.046,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.031,-0.031,-0.016,0.016,0.028,-0.028,0.007,-0.007,0.0,0.0,0.0,0.0,0.0,0.179,-0.179,0.0,0.0,-0.101,0.101,0.081,-0.081,-0.115,0.115,0.0,0.03,-0.03,0.01,-0.01,-0.009,0.009,0.0,0.0,0.0,0.0,-0.009,0.009,0.0,0.0
0.05,-0.05,0.092,-0.092,-0.093,0.093,-0.118,0.118,0.0,0.0,0.0,0.0,0.0,-0.074,0.074,0.0,0.0,-0.027,0.027,-0.007,0.007,-0.082,0.082,0.0,-0.018,0.018,0.022,-0.022,-0.016,0.016,0.0,0.0,0.0,0.0,-0.061,0.061,0.0,0.0
