0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
-0.084,-0.084,-0.168,-0.168,-0.141,-0.141,-0.025,-0.025,0.263,-0.056,0.044,0.025,-0.098,-0.117,-0.117,0.137,0.068,-0.064,-0.064,-0.167,0.17,0.17,0.017,0.017,-0.085,-0.085,0.094,0.094,0.262,0.262,-0.099,-0.103,-0.165,-0.194,0.175,0.175,-0.112,-0.095
0.125,0.125,-0.157,-0.157,-0.154,-0.154,-0.214,-0.214,-0.112,-0.237,0.12,-0.035,0.2,0.209,0.209,-0.014,0.046,-0.023,-0.023,-0.034,0.144,0.144,-0.083,-0.083,-0.158,-0.158,-0.049,-0.049,0.245,0.245,0.226,0.109,-0.089,-0.176,0.065,0.065,0.037,-0.025
-0.1,-0.1,0.063,0.063,0.054,0.054,0.102,0.102,-0.062,-0.235,0.123,0.165,-0.011,-0.145,-0.145,-0.21,-0.269,-0.289,-0.289,-0.042,-0.056,-0.056,0.0,0.0,0.02,0.02,0.35,0.35,-0.107,-0.107,0.029,0.013,0.105,0.005,0.071,0.071,-0.121,0.253
-0.11,-0.11,-0.1,-0.1,-0.103,-0.103,-0.074,-0.074,0.141,-0.091,-0.007,0.258,-0.131,-0.258,-0.258,0.151,0.085,0.029,0.029,-0.244,-0.04,-0.04,-0.052,-0.052,0.126,0.126,-0.152,-0.152,-0.147,-0.147,0.058,-0.011,0.157,0.064,-0.137,-0.137,0.084,0.057
0.081,0.081,-0.164,-0.164,-0.191,-0.191,0.054,0.054,0.013,-0.05,0.116,-0.257,-0.303,-0.205,-0.205,0.047,0.115,0.037,0.037,0.118,-0.011,-0.011,-0.061,-0.061,0.016,0.016,0.166,0.166,-0.009,-0.009,0.101,0.095,-0.046,-0.186,-0.129,-0.129,0.072,-0.296
0.083,0.083,-0.054,-0.054,-0.086,-0.086,-0.064,-0.064,0.103,0.121,-0.172,0.026,0.02,-0.008,-0.008,0.231,-0.078,0.212,0.212,-0.113,0.222,0.222,0.057,0.057,-0.035,-0.035,-0.126,-0.126,0.048,0.048,0.507,0.385,-0.034,0.223,-0.283,-0.283,0.16,-0.087
-0.107,-0.107,-0.088,-0.088,0.006,0.006,0.006,0.006,-0.297,0.184,-0.124,-0.069,-0.134,-0.09,-0.09,0.251,0.252,0.316,0.316,0.08,0.069,0.069,0.01,0.01,-0.022,-0.022,0.195,0.195,0.07,0.07,0.182,0.195,-0.242,-0.247,0.148,0.148,-0.366,-0.135
-0.14,-0.14,-0.04,-0.04,-0.13,-0.13,0.031,0.031,0.038,0.043,-0.133,0.08,-0.309,-0.199,-0.199,-0.027,-0.018,0.095,0.095,-0.203,0.2,0.2,0.08,0.08,-0.268,-0.268,-0.073,-0.073,0.239,0.239,0.112,0.061,0.095,-0.05,0.034,0.034,0.038,0.05
0.201,0.201,-0.003,-0.003,-0.132,-0.132,-0.03,-0.03,0.076,-0.112,0.127,0.182,0.09,-0.132,-0.132,-0.062,-0.138,0.187,0.187,-0.061,-0.035,-0.035,0.003,0.003,-0.165,-0.165,0.095,0.095,0.162,0.162,0.045,0.148,0.014,-0.064,-0.142,-0.142,0.074,0.148
-0.022,-0.022,-0.117,-0.117,-0.092,-0.092,0.023,0.023,-0.098,-0.013,0.096,-0.029,-0.323,-0.062,-0.062,0.317,0.213,0.204,0.204,0.061,0.118,0.118,-0.129,-0.129,-0.049,-0.049,-0.101,-0.101,0.009,0.009,0.031,0.066,-0.065,-0.057,-0.014,-0.014,-0.052,-0.04
-0.169,-0.169,0.359,0.359,0.299,0.299,-0.402,-0.402,0.205,-0.221,0.217,-0.075,0.119,0.056,0.056,-0.015,0.039,0.019,0.019,-0.207,0.09,0.09,-0.046,-0.046,0.101,0.101,0.02,0.02,0.01,0.01,0.132,0.051,0.073,-0.427,0.213,0.213,-0.272,-0.33
-0.062,-0.062,-0.004,-0.004,0.131,0.131,0.085,0.085,0.098,0.235,-0.141,-0.091,0.102,0.193,0.193,-0.11,-0.157,0.179,0.179,-0.144,0.1,0.1,-0.206,-0.206,0.016,0.016,0.048,0.048,0.043,0.043,0.261,0.214,-0.021,-0.061,-0.238,-0.238,-0.024,0.165
-0.052,-0.052,-0.227,-0.227,-0.068,-0.068,0.203,0.203,-0.198,0.314,-0.339,0.404,-0.009,0.027,0.027,-0.166,-0.1,-0.172,-0.172,-0.224,-0.213,-0.213,-0.029,-0.029,0.128,0.128,0.094,0.094,-0.065,-0.065,0.183,0.29,0.146,0.098,-0.093,-0.093,0.178,0.068
0.268,0.268,0.085,0.085,0.085,0.085,0.331,0.331,-0.25,0.142,-0.051,0.011,-0.341,-0.246,-0.246,0.328,0.132,0.238,0.238,0.056,0.316,0.316,0.038,0.038,0.117,0.117,0.045,0.045,-0.146,-0.146,0.165,0.05,-0.023,0.133,0.015,0.015,0.158,0.157
-0.009,-0.009,-0.159,-0.159,-0.097,-0.097,0.137,0.137,-0.314,-0.197,0.241,-0.112,0.072,0.008,0.008,-0.284,-0.38,0.164,0.164,-0.392,-0.087,-0.087,-0.07,-0.07,0.102,0.102,0.035,0.035,0.006,0.006,0.15,0.089,-0.252,-0.107,-0.014,-0.014,-0.1,-0.051
-0.024,-0.024,0.371,0.371,0.345,0.345,-0.048,-0.048,0.294,0.194,-0.247,0.049,-0.183,-0.028,-0.028,0.037,-0.136,0.125,0.125,-0.267,-0.159,-0.159,-0.041,-0.041,-0.338,-0.338,-0.003,-0.003,0.277,0.277,0.168,0.217,0.053,0.012,-0.011,-0.011,0.107,0.044
-0.073,-0.073,-0.06,-0.06,-0.04,-0.04,-0.016,-0.016,-0.141,0.317,-0.326,0.223,-0.197,-0.017,-0.017,-0.336,-0.39,0.018,0.018,0.032,-0.044,-0.044,0.102,0.102,0.081,0.081,0.045,0.045,-0.121,-0.121,-0.026,0.06,0.261,0.168,0.036,0.036,0.063,0.222
0.035,0.035,-0.013,-0.013,-0.062,-0.062,0.177,0.177,-0.049,0.006,0.003,-0.086,-0.082,0.011,0.011,0.08,-0.012,0.003,0.003,-0.149,0.079,0.079,0.099,0.099,0.027,0.027,0.195,0.195,0.074,0.074,0.06,0.168,0.121,-0.159,-0.16,-0.16,0.071,-0.142
-0.1,-0.1,0.023,0.023,-0.018,-0.018,-0.131,-0.131,0.131,0.035,-0.118,0.053,-0.025,-0.011,-0.011,0.178,0.272,0.106,0.106,0.255,-0.058,-0.058,-0.034,-0.034,-0.018,-0.018,0.007,0.007,-0.026,-0.026,-0.034,0.031,0.069,0.115,-0.038,-0.038,0.11,0.38
0.04,0.04,-0.126,-0.126,-0.146,-0.146,0.147,0.147,0.036,0.149,-0.217,0.254,0.115,0.098,0.098,-0.267,-0.089,0.012,0.012,0.025,0.176,0.176,-0.071,-0.071,-0.173,-0.173,0.166,0.166,0.043,0.043,0.058,-0.096,-0.025,-0.104,0.092,0.092,-0.166,-0.164
0.102,0.102,-0.193,-0.193,-0.19,-0.19,0.3,0.3,0.022,0.025,0.193,-0.228,0.113,0.093,0.093,-0.026,0.073,-0.164,-0.164,-0.079,-0.088,-0.088,-0.13,-0.13,-0.068,-0.068,-0.09,-0.09,0.103,0.103,0.024,-0.066,0.102,-0.148,0.183,0.183,-0.102,-0.121
0.112,0.112,0.012,0.012,-0.02,-0.02,0.05,0.05,0.134,0.069,-0.081,-0.016,-0.095,0.121,0.121,-0.151,0.015,0.082,0.082,0.007,-0.148,-0.148,0.164,0.164,0.229,0.229,0.169,0.169,-0.209,-0.209,-0.014,-0.209,-0.12,0.118,0.049,0.049,-0.079,-0.081
-0.217,-0.217,0.001,0.001,0.153,0.153,-0.039,-0.039,-0.049,-0.114,0.03,-0.004,-0.107,-0.046,-0.046,-0.053,0.005,0.061,0.061,0.052,0.052,0.052,-0.13,-0.13,0.195,0.195,0.03,0.03,-0.072,-0.072,0.014,-0.03,0.12,0.066,-0.012,-0.012,0.093,0.1
0.005,0.005,0.141,0.141,0.164,0.164,-0.337,-0.337,0.058,0.02,0.029,-0.122,-0.128,-0.041,-0.041,-0.054,-0.049,-0.096,-0.096,-0.088,0.052,0.052,-0.195,-0.195,-0.05,-0.05,0.065,0.065,0.024,0.024,-0.083,-0.146,-0.197,0.116,0.027,0.027,0.162,-0.058
-0.067,-0.067,0.303,0.303,0.106,0.106,-0.129,-0.129,-0.036,0.176,0.023,-0.252,0.05,0.046,0.046,0.092,0.222,-0.181,-0.181,-0.048,-0.074,-0.074,0.056,0.056,0.305,0.305,0.249,0.249,-0.289,-0.289,0.002,-0.168,-0.119,0.036,0.088,0.088,-0.112,0.017
-0.238,-0.238,0.07,0.07,0.032,0.032,-0.169,-0.169,-0.036,-0.139,0.218,-0.244,0.077,0.124,0.124,-0.085,-0.187,0.052,0.052,-0.075,0.084,0.084,0.085,0.085,-0.056,-0.056,0.016,0.016,-0.05,-0.05,0.151,0.077,0.066,0.332,-0.321,-0.321,0.328,0.176
0.135,0.135,0.183,0.183,0.177,0.177,0.069,0.069,-0.209,0.199,-0.174,0.041,-0.069,-0.087,-0.087,0.006,0.139,-0.219,-0.219,-0.149,0.1,0.1,-0.083,-0.083,-0.12,-0.12,-0.251,-0.251,0.17,0.17,-0.032,-0.054,-0.02,0.081,-0.156,-0.156,0.179,-0.012
0.232,0.232,0.017,0.017,0.124,0.124,-0.185,-0.185,-0.122,-0.041,0.036,-0.015,0.021,0.008,0.008,-0.16,-0.043,-0.132,-0.132,-0.07,-0.201,-0.201,0.022,0.022,-0.025,-0.025,0.131,0.131,-0.04,-0.04,-0.263,-0.292,0.327,-0.022,0.12,0.12,-0.08,-0.034
