0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
-0.053,-0.053,0.188,0.188,-0.138,-0.138,0.022,0.022,0.269,-0.061,0.047,-0.022,0.095,0.117,0.117,0.139,0.072,-0.064,-0.064,0.018,0.018,-0.171,-0.171,0.162,0.087,0.087,0.095,0.095,0.264,0.264,-0.101,-0.104,0.166,0.194,-0.174,-0.174,-0.111,-0.089
-0.164,-0.164,0.161,0.161,-0.15,-0.15,0.222,0.222,-0.116,-0.235,0.115,0.033,-0.198,-0.209,-0.209,-0.014,0.044,-0.023,-0.023,-0.083,-0.083,-0.145,-0.145,0.038,0.157,0.157,-0.049,-0.049,0.247,0.247,0.226,0.109,0.089,0.176,-0.064,-0.064,0.037,-0.027
0.056,0.056,-0.073,-0.073,0.061,0.061,-0.088,-0.088,-0.056,-0.242,0.124,-0.164,0.008,0.144,0.144,-0.213,-0.273,-0.287,-0.287,0.001,0.001,0.057,0.057,0.044,-0.023,-0.023,0.348,0.348,-0.107,-0.107,0.029,0.014,-0.104,-0.005,-0.07,-0.07,-0.124,0.266
0.087,0.087,0.101,0.101,-0.098,-0.098,0.077,0.077,0.143,-0.097,-0.008,-0.259,0.128,0.259,0.259,0.152,0.086,0.028,0.028,-0.053,-0.053,0.041,0.041,0.244,-0.129,-0.129,-0.152,-0.152,-0.15,-0.15,0.057,-0.011,-0.159,-0.064,0.136,0.136,0.083,0.053
-0.104,-0.104,0.163,0.163,-0.188,-0.188,-0.052,-0.052,0.011,-0.051,0.121,0.259,0.305,0.205,0.205,0.048,0.114,0.037,0.037,-0.061,-0.061,0.01,0.01,-0.117,-0.018,-0.018,0.163,0.163,-0.007,-0.007,0.101,0.095,0.043,0.185,0.129,0.129,0.075,-0.306
-0.095,-0.095,0.056,0.056,-0.084,-0.084,0.061,0.061,0.101,0.116,-0.169,-0.028,-0.022,0.009,0.009,0.23,-0.072,0.212,0.212,0.057,0.057,-0.221,-0.221,0.116,0.04,0.04,-0.126,-0.126,0.047,0.047,0.507,0.383,0.027,-0.224,0.283,0.283,0.163,-0.1
0.113,0.113,0.092,0.092,0.011,0.011,0.013,0.013,-0.299,0.187,-0.124,0.069,0.136,0.089,0.089,0.254,0.256,0.315,0.315,0.01,0.01,-0.07,-0.07,-0.081,0.02,0.02,0.196,0.196,0.071,0.071,0.181,0.193,0.241,0.248,-0.149,-0.149,-0.365,-0.114
0.135,0.135,0.023,0.023,-0.137,-0.137,-0.037,-0.037,0.038,0.036,-0.132,-0.079,0.31,0.201,0.201,-0.025,-0.018,0.094,0.094,0.079,0.079,-0.199,-0.199,0.203,0.276,0.276,-0.073,-0.073,0.245,0.245,0.111,0.061,-0.096,0.049,-0.034,-0.034,0.037,0.05
-0.256,-0.256,0.003,0.003,-0.146,-0.146,0.008,0.008,0.073,-0.111,0.125,-0.185,-0.095,0.132,0.132,-0.061,-0.135,0.187,0.187,0.004,0.004,0.036,0.036,0.059,0.163,0.163,0.093,0.093,0.164,0.164,0.046,0.148,-0.017,0.062,0.143,0.143,0.073,0.147
-0.086,-0.086,0.124,0.124,-0.088,-0.088,-0.01,-0.01,-0.097,-0.008,0.095,0.032,0.322,0.066,0.066,0.318,0.218,0.201,0.201,-0.13,-0.13,-0.117,-0.117,-0.062,0.043,0.043,-0.099,-0.099,0.008,0.008,0.029,0.063,0.065,0.058,0.012,0.012,-0.054,-0.037
0.059,0.059,-0.356,-0.356,0.29,0.29,0.391,0.391,0.205,-0.217,0.214,0.076,-0.12,-0.057,-0.057,-0.014,0.038,0.019,0.019,-0.047,-0.047,-0.09,-0.09,0.208,-0.102,-0.102,0.019,0.019,0.012,0.012,0.132,0.051,-0.073,0.427,-0.215,-0.215,-0.27,-0.316
0.067,0.067,0.033,0.033,0.137,0.137,-0.088,-0.088,0.101,0.236,-0.138,0.092,-0.099,-0.192,-0.192,-0.11,-0.156,0.18,0.18,-0.206,-0.206,-0.1,-0.1,0.147,-0.021,-0.021,0.046,0.046,0.043,0.043,0.26,0.212,0.017,0.06,0.236,0.236,-0.027,0.171
0.078,0.078,0.232,0.232,-0.054,-0.054,-0.174,-0.174,-0.19,0.313,-0.344,-0.403,0.009,-0.026,-0.026,-0.167,-0.104,-0.17,-0.17,-0.029,-0.029,0.212,0.212,0.228,-0.128,-0.128,0.093,0.093,-0.066,-0.066,0.188,0.293,-0.147,-0.098,0.094,0.094,0.178,0.058
-0.226,-0.226,-0.095,-0.095,0.082,0.082,-0.329,-0.329,-0.249,0.146,-0.051,-0.011,0.339,0.246,0.246,0.328,0.137,0.237,0.237,0.038,0.038,-0.316,-0.316,-0.054,-0.117,-0.117,0.044,0.044,-0.148,-0.148,0.164,0.05,0.021,-0.133,-0.013,-0.013,0.158,0.15
-0.026,-0.026,0.151,0.151,-0.087,-0.087,-0.106,-0.106,-0.311,-0.194,0.241,0.112,-0.074,-0.009,-0.009,-0.283,-0.378,0.166,0.166,-0.07,-0.07,0.087,0.087,0.393,-0.102,-0.102,0.035,0.035,0.005,0.005,0.15,0.088,0.252,0.108,0.014,0.014,-0.099,-0.046
0.092,0.092,-0.37,-0.37,0.34,0.34,0.027,0.027,0.295,0.188,-0.244,-0.046,0.184,0.029,0.029,0.037,-0.132,0.127,0.127,-0.041,-0.041,0.157,0.157,0.268,0.338,0.338,-0.003,-0.003,0.281,0.281,0.17,0.219,-0.054,-0.013,0.012,0.012,0.107,0.038
-0.001,-0.001,0.085,0.085,-0.046,-0.046,0.009,0.009,-0.143,0.316,-0.327,-0.222,0.2,0.018,0.018,-0.335,-0.392,0.02,0.02,0.104,0.104,0.044,0.044,-0.029,-0.08,-0.08,0.045,0.045,-0.122,-0.122,-0.023,0.063,-0.261,-0.169,-0.036,-0.036,0.063,0.222
0.035,0.035,0.002,0.002,-0.065,-0.065,-0.183,-0.183,-0.052,0.004,0.005,0.087,0.084,-0.011,-0.011,0.079,-0.011,0.003,0.003,0.1,0.1,-0.077,-0.077,0.148,-0.025,-0.025,0.193,0.193,0.075,0.075,0.061,0.169,-0.126,0.159,0.158,0.158,0.071,-0.147
0.051,0.051,-0.021,-0.021,-0.02,-0.02,0.126,0.126,0.131,0.031,-0.119,-0.052,0.026,0.011,0.011,0.179,0.271,0.104,0.104,-0.035,-0.035,0.058,0.058,-0.256,0.02,0.02,0.006,0.006,-0.026,-0.026,-0.033,0.032,-0.069,-0.117,0.04,0.04,0.108,0.38
-0.09,-0.09,0.115,0.115,-0.145,-0.145,-0.14,-0.14,0.043,0.143,-0.218,-0.252,-0.117,-0.098,-0.098,-0.266,-0.092,0.012,0.012,-0.072,-0.072,-0.176,-0.176,-0.026,0.172,0.172,0.166,0.166,0.045,0.045,0.056,-0.098,0.025,0.104,-0.092,-0.092,-0.164,-0.156
0.009,0.009,0.206,0.206,-0.194,-0.194,-0.323,-0.323,0.016,0.03,0.198,0.227,-0.113,-0.092,-0.092,-0.026,0.07,-0.165,-0.165,-0.131,-0.131,0.088,0.088,0.079,0.066,0.066,-0.088,-0.088,0.103,0.103,0.023,-0.066,-0.099,0.148,-0.184,-0.184,-0.102,-0.117
-0.091,-0.091,-0.02,-0.02,-0.016,-0.016,-0.055,-0.055,0.133,0.067,-0.079,0.02,0.097,-0.12,-0.12,-0.15,0.012,0.081,0.081,0.165,0.165,0.148,0.148,-0.006,-0.226,-0.226,0.169,0.169,-0.212,-0.212,-0.016,-0.211,0.123,-0.116,-0.049,-0.049,-0.078,-0.079
0.263,0.263,0.01,0.01,0.165,0.165,0.056,0.056,-0.043,-0.115,0.028,0.002,0.104,0.048,0.048,-0.053,0.004,0.061,0.061,-0.129,-0.129,-0.051,-0.051,-0.053,-0.203,-0.203,0.03,0.03,-0.077,-0.077,0.013,-0.03,-0.121,-0.065,0.012,0.012,0.092,0.095
0.055,0.055,-0.132,-0.132,0.166,0.166,0.336,0.336,0.051,0.026,0.029,0.123,0.13,0.041,0.041,-0.054,-0.05,-0.095,-0.095,-0.198,-0.198,-0.052,-0.052,0.086,0.045,0.045,0.065,0.065,0.023,0.023,-0.084,-0.146,0.198,-0.116,-0.025,-0.025,0.163,-0.071
-0.002,-0.002,-0.319,-0.319,0.08,0.08,0.106,0.106,-0.044,0.186,0.025,0.25,-0.049,-0.045,-0.045,0.092,0.219,-0.182,-0.182,0.058,0.058,0.074,0.074,0.05,-0.308,-0.308,0.25,0.25,-0.293,-0.293,-0.001,-0.17,0.122,-0.033,-0.089,-0.089,-0.113,0.024
0.155,0.155,-0.072,-0.072,0.022,0.022,0.162,0.162,-0.037,-0.131,0.217,0.244,-0.074,-0.125,-0.125,-0.085,-0.185,0.055,0.055,0.086,0.086,-0.085,-0.085,0.077,0.058,0.058,0.015,0.015,-0.05,-0.05,0.152,0.078,-0.07,-0.333,0.322,0.322,0.328,0.157
-0.135,-0.135,-0.181,-0.181,0.173,0.173,-0.067,-0.067,-0.212,0.2,-0.173,-0.04,0.072,0.085,0.085,0.006,0.135,-0.219,-0.219,-0.083,-0.083,-0.099,-0.099,0.146,0.119,0.119,-0.251,-0.251,0.169,0.169,-0.034,-0.055,0.019,-0.082,0.157,0.157,0.179,-0.024
-0.234,-0.234,0.006,0.006,0.129,0.129,0.194,0.194,-0.123,-0.036,0.032,0.013,-0.022,-0.008,-0.008,-0.16,-0.047,-0.132,-0.132,0.022,0.022,0.202,0.202,0.069,0.027,0.027,0.131,0.131,-0.038,-0.038,-0.263,-0.29,-0.324,0.023,-0.121,-0.121,-0.081,-0.029
