0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
0.248,-0.248,0.082,-0.082,-0.08,0.08,-0.108,0.108,0.0,0.0,0.0,0.0,0.0,0.044,-0.044,0.0,0.0,-0.082,0.082,-0.049,0.049,0.006,-0.006,0.0,-0.032,0.032,0.0,-0.0,-0.034,0.034,0.0,0.0,0.0,0.0,0.011,-0.011,0.0,0.0
0.098,-0.098,0.052,-0.052,-0.032,0.032,-0.079,0.079,0.0,0.0,0.0,0.0,0.0,-0.066,0.066,0.0,0.0,0.152,-0.152,-0.063,0.063,-0.099,0.099,0.0,-0.035,0.035,-0.004,0.004,-0.042,0.042,0.0,0.0,0.0,0.0,-0.007,0.007,0.0,0.0
0.065,-0.065,-0.054,0.054,0.126,-0.126,0.065,-0.065,0.0,0.0,0.0,0.0,0.0,0.074,-0.074,0.0,0.0,-0.091,0.091,-0.001,0.001,0.022,-0.022,0.0,-0.014,0.014,0.0,-0.0,-0.018,0.018,0.0,0.0,0.0,0.0,-0.065,0.065,0.0,0.0
0.01,-0.01,0.029,-0.029,0.053,-0.053,0.011,-0.011,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.047,-0.047,0.112,-0.112,0.044,-0.044,0.0,-0.02,0.02,0.099,-0.099,-0.016,0.016,0.0,0.0,0.0,0.0,0.03,-0.03,0.0,0.0
0.065,-0.065,-0.001,0.001,0.063,-0.063,-0.037,0.037,0.0,0.0,0.0,0.0,0.0,0.16,-0.16,0.0,0.0,-0.02,0.02,0.057,-0.057,-0.165,0.165,0.0,-0.1,0.1,-0.014,0.014,-0.025,0.025,0.0,0.0,0.0,0.0,-0.042,0.042,0.0,0.0
0.044,-0.044,0.009,-0.009,0.108,-0.108,-0.016,0.016,0.0,0.0,0.0,0.0,0.0,-0.195,0.195,0.0,0.0,0.009,-0.009,-0.039,0.039,-0.052,0.052,0.0,0.048,-0.048,-0.11,0.11,0.056,-0.056,0.0,0.0,0.0,0.0,-0.074,0.074,0.0,0.0
-0.041,0.041,0.036,-0.036,-0.014,0.014,0.067,-0.067,0.0,0.0,0.0,0.0,0.0,0.097,-0.097,0.0,0.0,0.0,-0.0,-0.014,0.014,-0.054,0.054,0.0,0.006,-0.006,-0.051,0.051,-0.044,0.044,0.0,0.0,0.0,0.0,-0.15,0.15,0.0,0.0
-0.046,0.046,-0.049,0.049,0.014,-0.014,0.019,-0.019,0.0,0.0,0.0,0.0,0.0,0.134,-0.134,0.0,0.0,0.134,-0.134,-0.119,0.119,0.206,-0.206,0.0,0.059,-0.059,0.104,-0.104,0.048,-0.048,0.0,0.0,0.0,0.0,0.013,-0.013,0.0,0.0
0.132,-0.132,0.003,-0.003,-0.053,0.053,-0.052,0.052,0.0,0.0,0.0,0.0,0.0,-0.194,0.194,0.0,0.0,-0.018,0.018,-0.067,0.067,0.098,-0.098,0.0,-0.025,0.025,-0.051,0.051,-0.031,0.031,0.0,0.0,0.0,0.0,0.026,-0.026,0.0,0.0
0.211,-0.211,0.007,-0.007,-0.01,0.01,-0.068,0.068,0.0,0.0,0.0,0.0,0.0,0.11,-0.11,0.0,0.0,0.118,-0.118,-0.047,0.047,0.16,-0.16,0.0,-0.015,0.015,-0.058,0.058,-0.026,0.026,0.0,0.0,0.0,0.0,-0.12,0.12,0.0,0.0
0.155,-0.155,0.0,-0.0,-0.104,0.104,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.034,0.034,0.0,0.0,0.055,-0.055,0.134,-0.134,0.128,-0.128,0.0,-0.069,0.069,-0.084,0.084,-0.047,0.047,0.0,0.0,0.0,0.0,0.101,-0.101,0.0,0.0
-0.003,0.003,0.108,-0.108,-0.091,0.091,-0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.065,-0.065,0.0,0.0,0.088,-0.088,0.172,-0.172,-0.06,0.06,0.0,-0.16,0.16,0.104,-0.104,-0.032,0.032,0.0,0.0,0.0,0.0,0.021,-0.021,0.0,0.0
-0.044,0.044,0.024,-0.024,0.02,-0.02,0.063,-0.063,0.0,0.0,0.0,0.0,0.0,0.108,-0.108,0.0,0.0,0.069,-0.069,0.17,-0.17,-0.091,0.091,0.0,-0.079,0.079,-0.158,0.158,0.005,-0.005,0.0,0.0,0.0,0.0,-0.069,0.069,0.0,0.0
0.0,-0.0,-0.08,0.08,-0.004,0.004,0.09,-0.09,0.0,0.0,0.0,0.0,0.0,0.076,-0.076,0.0,0.0,0.1,-0.1,0.096,-0.096,0.0,-0.0,0.0,0.005,-0.005,-0.034,0.034,0.011,-0.011,0.0,0.0,0.0,0.0,0.223,-0.223,0.0,0.0
0.08,-0.08,-0.056,0.056,0.068,-0.068,-0.035,0.035,0.0,0.0,0.0,0.0,0.0,-0.047,0.047,0.0,0.0,0.028,-0.028,0.031,-0.031,-0.048,0.048,0.0,-0.029,0.029,-0.092,0.092,-0.016,0.016,0.0,0.0,0.0,0.0,-0.063,0.063,0.0,0.0
-0.126,0.126,-0.029,0.029,0.0,-0.0,0.048,-0.048,0.0,0.0,0.0,0.0,0.0,0.104,-0.104,0.0,0.0,0.058,-0.058,-0.298,0.298,-0.03,0.03,0.0,0.054,-0.054,0.01,-0.01,0.008,-0.008,0.0,0.0,0.0,0.0,-0.05,0.05,0.0,0.0
0.108,-0.108,0.118,-0.118,-0.138,0.138,-0.042,0.042,0.0,0.0,0.0,0.0,0.0,0.203,-0.203,0.0,0.0,0.052,-0.052,-0.067,0.067,-0.082,0.082,0.0,0.058,-0.058,0.055,-0.055,0.01,-0.01,0.0,0.0,0.0,0.0,0.202,-0.202,0.0,0.0
-0.127,0.127,-0.044,0.044,0.047,-0.047,0.018,-0.018,0.0,0.0,0.0,0.0,0.0,0.088,-0.088,0.0,0.0,-0.05,0.05,-0.003,0.003,0.04,-0.04,0.0,0.016,-0.016,-0.012,0.012,-0.054,0.054,0.0,0.0,0.0,0.0,0.055,-0.055,0.0,0.0
0.061,-0.061,0.016,-0.016,0.01,-0.01,-0.026,0.026,0.0,0.0,0.0,0.0,0.0,0.002,-0.002,0.0,0.0,-0.002,0.002,-0.067,0.067,-0.028,0.028,0.0,0.025,-0.025,-0.059,0.059,0.038,-0.038,0.0,0.0,0.0,0.0,0.199,-0.199,0.0,0.0
0.113,-0.113,-0.057,0.057,0.015,-0.015,-0.016,0.016,0.0,0.0,0.0,0.0,0.0,-0.031,0.031,0.0,0.0,-0.024,0.024,-0.223,0.223,-0.081,0.081,0.0,0.07,-0.07,0.047,-0.047,0.01,-0.01,0.0,0.0,0.0,0.0,0.053,-0.053,0.0,0.0
-0.191,0.191,0.085,-0.085,-0.03,0.03,-0.003,0.003,0.0,0.0,0.0,0.0,0.0,-0.039,0.039,0.0,0.0,-0.01,0.01,-0.072,0.072,0.076,-0.076,0.0,0.001,-0.001,-0.02,0.02,-0.008,0.008,0.0,0.0,0.0,0.0,-0.061,0.061,0.0,0.0
-0.009,0.009,-0.029,0.029,0.145,-0.145,0.088,-0.088,0.0,0.0,0.0,0.0,0.0,0.157,-0.157,0.0,0.0,0.089,-0.089,0.133,-0.133,0.028,-0.028,0.0,0.03,-0.03,-0.003,0.003,0.004,-0.004,0.0,0.0,0.0,0.0,-0.129,0.129,0.0,0.0
-0.128,0.128,0.061,-0.061,-0.061,0.061,0.02,-0.02,0.0,0.0,0.0,0.0,0.0,-0.145,0.145,0.0,0.0,-0.01,0.01,0.155,-0.155,0.073,-0.073,0.0,-0.134,0.134,-0.041,0.041,-0.062,0.062,0.0,0.0,0.0,0.0,0.029,-0.029,0.0,0.0
-0.119,0.119,0.043,-0.043,0.061,-0.061,0.038,-0.038,0.0,0.0,0.0,0.0,0.0,0.064,-0.064,0.0,0.0,-0.062,0.062,0.034,-0.034,0.019,-0.019,0.0,-0.032,0.032,-0.016,0.016,-0.003,0.003,0.0,0.0,0.0,0.0,0.038,-0.038,0.0,0.0
0.085,-0.085,-0.102,0.102,-0.058,0.058,-0.015,0.015,0.0,0.0,0.0,0.0,0.0,-0.151,0.151,0.0,0.0,0.067,-0.067,0.156,-0.156,0.015,-0.015,0.0,-0.026,0.026,-0.01,0.01,-0.03,0.03,0.0,0.0,0.0,0.0,-0.173,0.173,0.0,0.0
0.069,-0.069,0.028,-0.028,-0.178,0.178,0.048,-0.048,0.0,0.0,0.0,0.0,0.0,0.027,-0.027,0.0,0.0,-0.079,0.079,-0.074,0.074,-0.103,0.103,0.0,0.041,-0.041,-0.056,0.056,0.055,-0.055,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.04,-0.04,-0.028,0.028,0.029,-0.029,0.028,-0.028,0.0,0.0,0.0,0.0,0.0,0.179,-0.179,0.0,0.0,-0.099,0.099,-0.082,0.082,0.115,-0.115,0.0,-0.03,0.03,0.01,-0.01,0.011,-0.011,0.0,0.0,0.0,0.0,-0.008,0.008,0.0,0.0
0.082,-0.082,0.077,-0.077,-0.101,0.101,-0.113,0.113,0.0,0.0,0.0,0.0,0.0,-0.075,0.075,0.0,0.0,-0.026,0.026,0.008,-0.008,0.08,-0.08,0.0,0.018,-0.018,0.022,-0.022,0.019,-0.019,0.0,0.0,0.0,0.0,-0.06,0.06,0.0,0.0
