0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
0.23,-0.23,0.077,-0.077,0.071,-0.071,0.112,-0.112,0.0,0.0,0.0,0.0,0.0,-0.001,0.001,0.0,0.0,-0.083,0.083,0.0,0.008,-0.008,-0.047,0.047,-0.03,0.03,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.012,-0.012,0.0,0.0
0.007,-0.007,0.039,-0.039,0.012,-0.012,0.078,-0.078,0.0,0.0,0.0,0.0,0.0,0.007,-0.007,0.0,0.0,0.154,-0.154,0.0,-0.102,0.102,-0.058,0.058,-0.029,0.029,-0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,-0.008,0.008,0.0,0.0
0.102,-0.102,-0.038,0.038,-0.115,0.115,-0.064,0.064,0.0,0.0,0.0,0.0,0.0,0.025,-0.025,0.0,0.0,-0.093,0.093,0.0,0.023,-0.023,0.004,-0.004,-0.007,0.007,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.061,0.061,0.0,0.0
0.029,-0.029,0.024,-0.024,-0.069,0.069,-0.031,0.031,0.0,0.0,0.0,0.0,0.0,-0.081,0.081,0.0,0.0,0.045,-0.045,0.0,0.044,-0.044,0.108,-0.108,-0.016,0.016,0.099,-0.099,0.0,0.0,0.0,0.0,0.0,0.0,0.032,-0.032,0.0,0.0
0.001,-0.001,0.002,-0.002,-0.073,0.073,0.036,-0.036,0.0,0.0,0.0,0.0,0.0,0.083,-0.083,0.0,0.0,-0.021,0.021,0.0,-0.167,0.167,0.061,-0.061,-0.078,0.078,-0.014,0.014,0.0,0.0,0.0,0.0,0.0,0.0,-0.046,0.046,0.0,0.0
-0.043,0.043,0.012,-0.012,-0.132,0.132,0.005,-0.005,0.0,0.0,0.0,0.0,0.0,-0.182,0.182,0.0,0.0,0.008,-0.008,0.0,-0.058,0.058,-0.04,0.04,0.036,-0.036,-0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.0,-0.077,0.077,0.0,0.0
0.013,-0.013,0.028,-0.028,0.032,-0.032,-0.071,0.071,0.0,0.0,0.0,0.0,0.0,0.063,-0.063,0.0,0.0,0.0,-0.0,0.0,-0.063,0.063,-0.009,0.009,0.005,-0.005,-0.053,0.053,0.0,0.0,0.0,0.0,0.0,0.0,-0.15,0.15,0.0,0.0
0.022,-0.022,-0.047,0.047,-0.024,0.024,-0.026,0.026,0.0,0.0,0.0,0.0,0.0,0.071,-0.071,0.0,0.0,0.135,-0.135,0.0,0.208,-0.208,-0.109,0.109,0.052,-0.052,0.105,-0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.017,-0.017,0.0,0.0
0.0,-0.0,-0.006,0.006,0.016,-0.016,0.06,-0.06,0.0,0.0,0.0,0.0,0.0,-0.221,0.221,0.0,0.0,-0.02,0.02,0.0,0.096,-0.096,-0.054,0.054,-0.016,0.016,-0.051,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.03,0.0,0.0
0.194,-0.194,0.018,-0.018,0.022,-0.022,0.089,-0.089,0.0,0.0,0.0,0.0,0.0,0.081,-0.081,0.0,0.0,0.119,-0.119,0.0,0.162,-0.162,-0.048,0.048,-0.013,0.013,-0.055,0.055,0.0,0.0,0.0,0.0,0.0,0.0,-0.12,0.12,0.0,0.0
0.196,-0.196,0.0,-0.0,0.085,-0.085,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.017,0.017,0.0,0.0,0.055,-0.055,0.0,0.126,-0.126,0.132,-0.132,-0.057,0.057,-0.089,0.089,0.0,0.0,0.0,0.0,0.0,0.0,0.101,-0.101,0.0,0.0
0.029,-0.029,0.1,-0.1,0.114,-0.114,0.03,-0.03,0.0,0.0,0.0,0.0,0.0,0.113,-0.113,0.0,0.0,0.089,-0.089,0.0,-0.06,0.06,0.173,-0.173,-0.127,0.127,0.104,-0.104,0.0,0.0,0.0,0.0,0.0,0.0,0.028,-0.028,0.0,0.0
0.014,-0.014,0.025,-0.025,0.023,-0.023,-0.067,0.067,0.0,0.0,0.0,0.0,0.0,0.111,-0.111,0.0,0.0,0.069,-0.069,0.0,-0.094,0.094,0.17,-0.17,-0.065,0.065,-0.157,0.157,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.07,0.0,0.0
-0.069,0.069,-0.072,0.072,0.027,-0.027,-0.074,0.074,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.102,-0.102,0.0,0.0,-0.0,0.095,-0.095,0.006,-0.006,-0.035,0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.223,-0.223,0.0,0.0
0.109,-0.109,-0.036,0.036,-0.031,0.031,0.062,-0.062,0.0,0.0,0.0,0.0,0.0,-0.046,0.046,0.0,0.0,0.027,-0.027,0.0,-0.053,0.053,0.021,-0.021,-0.031,0.031,-0.096,0.096,0.0,0.0,0.0,0.0,0.0,0.0,-0.063,0.063,0.0,0.0
-0.091,0.091,-0.022,0.022,0.0,-0.0,-0.052,0.052,0.0,0.0,0.0,0.0,0.0,0.091,-0.091,0.0,0.0,0.057,-0.057,0.0,-0.035,0.035,-0.291,0.291,0.044,-0.044,0.014,-0.014,0.0,0.0,0.0,0.0,0.0,0.0,-0.051,0.051,0.0,0.0
0.097,-0.097,0.101,-0.101,0.132,-0.132,0.061,-0.061,0.0,0.0,0.0,0.0,0.0,0.191,-0.191,0.0,0.0,0.052,-0.052,0.0,-0.08,0.08,-0.071,0.071,0.045,-0.045,0.053,-0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.203,-0.203,0.0,0.0
-0.111,0.111,-0.04,0.04,-0.045,0.045,-0.017,0.017,0.0,0.0,0.0,0.0,0.0,0.087,-0.087,0.0,0.0,-0.05,0.05,0.0,0.043,-0.043,-0.001,0.001,0.013,-0.013,-0.017,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.056,-0.056,0.0,0.0
0.071,-0.071,0.015,-0.015,-0.029,0.029,0.022,-0.022,0.0,0.0,0.0,0.0,0.0,-0.001,0.001,0.0,0.0,-0.0,0.0,0.0,-0.03,0.03,-0.075,0.075,0.018,-0.018,-0.062,0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.205,-0.205,0.0,0.0
0.103,-0.103,-0.047,0.047,-0.009,0.009,0.023,-0.023,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.025,0.025,0.0,-0.082,0.082,-0.223,0.223,0.057,-0.057,0.044,-0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.052,-0.052,0.0,0.0
-0.226,0.226,0.063,-0.063,0.022,-0.022,-0.009,0.009,0.0,0.0,0.0,0.0,0.0,-0.017,0.017,0.0,0.0,-0.011,0.011,0.0,0.075,-0.075,-0.076,0.076,-0.004,0.004,-0.019,0.019,0.0,0.0,0.0,0.0,0.0,0.0,-0.063,0.063,0.0,0.0
-0.084,0.084,-0.027,0.027,-0.162,0.162,-0.12,0.12,0.0,0.0,0.0,0.0,0.0,0.181,-0.181,0.0,0.0,0.09,-0.09,0.0,0.025,-0.025,0.13,-0.13,0.025,-0.025,-0.004,0.004,0.0,0.0,0.0,0.0,0.0,0.0,-0.133,0.133,0.0,0.0
0.011,-0.011,0.054,-0.054,0.094,-0.094,-0.024,0.024,0.0,0.0,0.0,0.0,0.0,-0.144,0.144,0.0,0.0,-0.011,0.011,0.0,0.073,-0.073,0.15,-0.15,-0.113,0.113,-0.039,0.039,0.0,0.0,0.0,0.0,0.0,0.0,0.029,-0.029,0.0,0.0
-0.153,0.153,0.037,-0.037,-0.079,0.079,-0.063,0.063,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,-0.062,0.062,0.0,0.021,-0.021,0.033,-0.033,-0.027,0.027,-0.015,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.033,-0.033,0.0,0.0
0.099,-0.099,-0.089,0.089,0.034,-0.034,0.041,-0.041,0.0,0.0,0.0,0.0,0.0,-0.126,0.126,0.0,0.0,0.069,-0.069,0.0,0.016,-0.016,0.149,-0.149,-0.022,0.022,-0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,-0.174,0.174,0.0,0.0
0.167,-0.167,0.01,-0.01,0.169,-0.169,-0.059,0.059,0.0,0.0,0.0,0.0,0.0,0.061,-0.061,0.0,0.0,-0.079,0.079,0.0,-0.102,0.102,-0.071,0.071,0.036,-0.036,-0.054,0.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
-0.02,0.02,-0.019,0.019,-0.022,0.022,-0.004,0.004,0.0,0.0,0.0,0.0,0.0,0.142,-0.142,0.0,0.0,-0.1,0.1,0.0,0.118,-0.118,-0.083,0.083,-0.028,0.028,0.013,-0.013,0.0,0.0,0.0,0.0,0.0,0.0,-0.008,0.008,0.0,0.0
-0.025,0.025,0.071,-0.071,0.111,-0.111,0.141,-0.141,0.0,0.0,0.0,0.0,0.0,-0.065,0.065,0.0,0.0,-0.026,0.026,0.0,0.085,-0.085,0.01,-0.01,0.018,-0.018,0.022,-0.022,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,0.06,0.0,0.0
