0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
-0.244,0.244,0.087,-0.087,0.077,-0.077,-0.086,0.086,0.0,0.0,0.0,0.0,0.0,-0.042,0.042,0.0,0.0,-0.083,0.083,-0.049,0.049,0.006,-0.006,0.0,-0.03,0.03,-0.001,0.001,0.035,-0.035,0.0,0.0,0.0,0.0,0.009,-0.009,0.0,0.0
-0.11,0.11,0.057,-0.057,0.037,-0.037,-0.053,0.053,0.0,0.0,0.0,0.0,0.0,0.063,-0.063,0.0,0.0,0.153,-0.153,-0.064,0.064,-0.097,0.097,0.0,-0.034,0.034,-0.004,0.004,0.042,-0.042,0.0,0.0,0.0,0.0,-0.009,0.009,0.0,0.0
-0.059,0.059,-0.079,0.079,-0.126,0.126,0.049,-0.049,0.0,0.0,0.0,0.0,0.0,-0.079,0.079,0.0,0.0,-0.091,0.091,-0.001,0.001,0.023,-0.023,0.0,-0.013,0.013,0.0,-0.0,0.018,-0.018,0.0,0.0,0.0,0.0,-0.061,0.061,0.0,0.0
-0.011,0.011,0.029,-0.029,-0.039,0.039,0.021,-0.021,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.047,-0.047,0.112,-0.112,0.043,-0.043,0.0,-0.021,0.021,0.1,-0.1,0.016,-0.016,0.0,0.0,0.0,0.0,0.032,-0.032,0.0,0.0
-0.072,0.072,-0.023,0.023,-0.063,0.063,-0.025,0.025,0.0,0.0,0.0,0.0,0.0,-0.155,0.155,0.0,0.0,-0.02,0.02,0.06,-0.06,-0.165,0.165,0.0,-0.097,0.097,-0.013,0.013,0.025,-0.025,0.0,0.0,0.0,0.0,-0.044,0.044,0.0,0.0
-0.052,0.052,0.001,-0.001,-0.1,0.1,-0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.196,-0.196,0.0,0.0,0.01,-0.01,-0.04,0.04,-0.052,0.052,0.0,0.047,-0.047,-0.11,0.11,-0.056,0.056,0.0,0.0,0.0,0.0,-0.074,0.074,0.0,0.0
0.049,-0.049,0.048,-0.048,0.018,-0.018,0.057,-0.057,0.0,0.0,0.0,0.0,0.0,-0.094,0.094,0.0,0.0,0.0,-0.0,-0.015,0.015,-0.054,0.054,0.0,0.006,-0.006,-0.051,0.051,0.044,-0.044,0.0,0.0,0.0,0.0,-0.145,0.145,0.0,0.0
0.043,-0.043,-0.07,0.07,-0.001,0.001,0.022,-0.022,0.0,0.0,0.0,0.0,0.0,-0.131,0.131,0.0,0.0,0.134,-0.134,-0.123,0.123,0.206,-0.206,0.0,0.058,-0.058,0.104,-0.104,-0.048,0.048,0.0,0.0,0.0,0.0,0.011,-0.011,0.0,0.0
-0.15,0.15,-0.002,0.002,0.061,-0.061,-0.039,0.039,0.0,0.0,0.0,0.0,0.0,0.19,-0.19,0.0,0.0,-0.019,0.019,-0.068,0.068,0.096,-0.096,0.0,-0.024,0.024,-0.051,0.051,0.031,-0.031,0.0,0.0,0.0,0.0,0.029,-0.029,0.0,0.0
-0.208,0.208,-0.01,0.01,-0.0,0.0,-0.061,0.061,0.0,0.0,0.0,0.0,0.0,-0.103,0.103,0.0,0.0,0.119,-0.119,-0.047,0.047,0.16,-0.16,0.0,-0.015,0.015,-0.057,0.057,0.026,-0.026,0.0,0.0,0.0,0.0,-0.118,0.118,0.0,0.0
-0.154,0.154,0.037,-0.037,0.121,-0.121,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.032,-0.032,0.0,0.0,0.055,-0.055,0.135,-0.135,0.128,-0.128,0.0,-0.068,0.068,-0.084,0.084,0.047,-0.047,0.0,0.0,0.0,0.0,0.099,-0.099,0.0,0.0
0.016,-0.016,0.146,-0.146,0.079,-0.079,-0.03,0.03,0.0,0.0,0.0,0.0,0.0,-0.066,0.066,0.0,0.0,0.088,-0.088,0.173,-0.173,-0.059,0.059,0.0,-0.157,0.157,0.104,-0.104,0.032,-0.032,0.0,0.0,0.0,0.0,0.029,-0.029,0.0,0.0
0.059,-0.059,0.018,-0.018,-0.034,0.034,0.048,-0.048,0.0,0.0,0.0,0.0,0.0,-0.108,0.108,0.0,0.0,0.068,-0.068,0.172,-0.172,-0.092,0.092,0.0,-0.077,0.077,-0.159,0.159,-0.005,0.005,0.0,0.0,0.0,0.0,-0.072,0.072,0.0,0.0
0.0,-0.0,-0.098,0.098,-0.021,0.021,0.057,-0.057,0.0,0.0,0.0,0.0,0.0,-0.068,0.068,0.0,0.0,0.1,-0.1,0.096,-0.096,0.0,-0.0,0.0,0.005,-0.005,-0.034,0.034,-0.011,0.011,0.0,0.0,0.0,0.0,0.219,-0.219,0.0,0.0
-0.073,0.073,-0.099,0.099,-0.09,0.09,-0.037,0.037,0.0,0.0,0.0,0.0,0.0,0.043,-0.043,0.0,0.0,0.028,-0.028,0.033,-0.033,-0.047,0.047,0.0,-0.029,0.029,-0.094,0.094,0.016,-0.016,0.0,0.0,0.0,0.0,-0.06,0.06,0.0,0.0
0.132,-0.132,0.0,-0.0,0.0,-0.0,0.03,-0.03,0.0,0.0,0.0,0.0,0.0,-0.103,0.103,0.0,0.0,0.059,-0.059,-0.299,0.299,-0.03,0.03,0.0,0.053,-0.053,0.01,-0.01,-0.008,0.008,0.0,0.0,0.0,0.0,-0.052,0.052,0.0,0.0
-0.111,0.111,0.15,-0.15,0.147,-0.147,-0.036,0.036,0.0,0.0,0.0,0.0,0.0,-0.204,0.204,0.0,0.0,0.051,-0.051,-0.066,0.066,-0.081,0.081,0.0,0.057,-0.057,0.056,-0.056,-0.01,0.01,0.0,0.0,0.0,0.0,0.201,-0.201,0.0,0.0
0.123,-0.123,-0.065,0.065,-0.051,0.051,0.013,-0.013,0.0,0.0,0.0,0.0,0.0,-0.086,0.086,0.0,0.0,-0.05,0.05,-0.004,0.004,0.038,-0.038,0.0,0.016,-0.016,-0.011,0.011,0.054,-0.054,0.0,0.0,0.0,0.0,0.055,-0.055,0.0,0.0
-0.062,0.062,0.021,-0.021,0.004,-0.004,-0.016,0.016,0.0,0.0,0.0,0.0,0.0,0.001,-0.001,0.0,0.0,-0.002,0.002,-0.067,0.067,-0.029,0.029,0.0,0.024,-0.024,-0.061,0.061,-0.038,0.038,0.0,0.0,0.0,0.0,0.201,-0.201,0.0,0.0
-0.109,0.109,-0.092,0.092,-0.027,0.027,-0.015,0.015,0.0,0.0,0.0,0.0,0.0,0.029,-0.029,0.0,0.0,-0.024,0.024,-0.224,0.224,-0.08,0.08,0.0,0.069,-0.069,0.047,-0.047,-0.01,0.01,0.0,0.0,0.0,0.0,0.053,-0.053,0.0,0.0
0.183,-0.183,0.095,-0.095,0.032,-0.032,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.037,-0.037,0.0,0.0,-0.009,0.009,-0.071,0.071,0.078,-0.078,0.0,0.0,-0.0,-0.02,0.02,0.008,-0.008,0.0,0.0,0.0,0.0,-0.063,0.063,0.0,0.0
0.004,-0.004,-0.039,0.039,-0.135,0.135,0.08,-0.08,0.0,0.0,0.0,0.0,0.0,-0.156,0.156,0.0,0.0,0.09,-0.09,0.133,-0.133,0.029,-0.029,0.0,0.03,-0.03,-0.003,0.003,-0.004,0.004,0.0,0.0,0.0,0.0,-0.128,0.128,0.0,0.0
0.145,-0.145,0.091,-0.091,0.055,-0.055,0.012,-0.012,0.0,0.0,0.0,0.0,0.0,0.148,-0.148,0.0,0.0,-0.01,0.01,0.159,-0.159,0.073,-0.073,0.0,-0.131,0.131,-0.04,0.04,0.062,-0.062,0.0,0.0,0.0,0.0,0.027,-0.027,0.0,0.0
0.112,-0.112,0.08,-0.08,-0.039,0.039,0.042,-0.042,0.0,0.0,0.0,0.0,0.0,-0.063,0.063,0.0,0.0,-0.062,0.062,0.031,-0.031,0.019,-0.019,0.0,-0.031,0.031,-0.016,0.016,0.003,-0.003,0.0,0.0,0.0,0.0,0.033,-0.033,0.0,0.0
-0.092,0.092,-0.114,0.114,0.071,-0.071,-0.018,0.018,0.0,0.0,0.0,0.0,0.0,0.154,-0.154,0.0,0.0,0.068,-0.068,0.159,-0.159,0.017,-0.017,0.0,-0.025,0.025,-0.009,0.009,0.03,-0.03,0.0,0.0,0.0,0.0,-0.17,0.17,0.0,0.0
-0.067,0.067,0.054,-0.054,0.198,-0.198,0.046,-0.046,0.0,0.0,0.0,0.0,0.0,-0.028,0.028,0.0,0.0,-0.08,0.08,-0.074,0.074,-0.104,0.104,0.0,0.04,-0.04,-0.056,0.056,-0.055,0.055,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
-0.04,0.04,-0.026,0.026,-0.038,0.038,0.01,-0.01,0.0,0.0,0.0,0.0,0.0,-0.178,0.178,0.0,0.0,-0.1,0.1,-0.081,0.081,0.114,-0.114,0.0,-0.029,0.029,0.01,-0.01,-0.011,0.011,0.0,0.0,0.0,0.0,-0.01,0.01,0.0,0.0
-0.084,0.084,0.11,-0.11,0.081,-0.081,-0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.076,-0.076,0.0,0.0,-0.027,0.027,0.006,-0.006,0.081,-0.081,0.0,0.018,-0.018,0.022,-0.022,-0.019,0.019,0.0,0.0,0.0,0.0,-0.062,0.062,0.0,0.0
