0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
0.245,-0.245,-0.083,0.083,-0.078,0.078,0.093,-0.093,0.0,0.0,0.0,0.0,0.0,-0.043,0.043,0.0,0.0,-0.083,0.083,0.0,0.006,-0.006,0.049,-0.049,-0.031,0.031,-0.0,0.0,0.036,-0.036,0.0,0.0,0.0,0.0,-0.01,0.01,0.0,0.0
0.105,-0.105,-0.053,0.053,-0.036,0.036,0.062,-0.062,0.0,0.0,0.0,0.0,0.0,0.064,-0.064,0.0,0.0,0.153,-0.153,0.0,-0.098,0.098,0.064,-0.064,-0.035,0.035,-0.004,0.004,0.044,-0.044,0.0,0.0,0.0,0.0,0.008,-0.008,0.0,0.0
0.063,-0.063,0.072,-0.072,0.125,-0.125,-0.053,0.053,0.0,0.0,0.0,0.0,0.0,-0.077,0.077,0.0,0.0,-0.091,0.091,0.0,0.023,-0.023,0.001,-0.001,-0.014,0.014,0.0,-0.0,0.019,-0.019,0.0,0.0,0.0,0.0,0.063,-0.063,0.0,0.0
0.011,-0.011,-0.027,0.027,0.04,-0.04,-0.016,0.016,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.047,-0.047,0.0,0.044,-0.044,-0.113,0.113,-0.021,0.021,0.099,-0.099,0.017,-0.017,0.0,0.0,0.0,0.0,-0.032,0.032,0.0,0.0
0.07,-0.07,0.021,-0.021,0.065,-0.065,0.029,-0.029,0.0,0.0,0.0,0.0,0.0,-0.156,0.156,0.0,0.0,-0.02,0.02,0.0,-0.165,0.165,-0.058,0.058,-0.099,0.099,-0.013,0.013,0.027,-0.027,0.0,0.0,0.0,0.0,0.044,-0.044,0.0,0.0
0.05,-0.05,-0.001,0.001,0.102,-0.102,0.008,-0.008,0.0,0.0,0.0,0.0,0.0,0.196,-0.196,0.0,0.0,0.01,-0.01,0.0,-0.052,0.052,0.039,-0.039,0.048,-0.048,-0.11,0.11,-0.059,0.059,0.0,0.0,0.0,0.0,0.074,-0.074,0.0,0.0
-0.047,0.047,-0.041,0.041,-0.022,0.022,-0.06,0.06,0.0,0.0,0.0,0.0,0.0,-0.094,0.094,0.0,0.0,0.0,-0.0,0.0,-0.055,0.055,0.015,-0.015,0.006,-0.006,-0.051,0.051,0.047,-0.047,0.0,0.0,0.0,0.0,0.149,-0.149,0.0,0.0
-0.045,0.045,0.062,-0.062,0.008,-0.008,-0.021,0.021,0.0,0.0,0.0,0.0,0.0,-0.133,0.133,0.0,0.0,0.134,-0.134,0.0,0.207,-0.207,0.121,-0.121,0.059,-0.059,0.104,-0.104,-0.051,0.051,0.0,0.0,0.0,0.0,-0.012,0.012,0.0,0.0
0.143,-0.143,-0.003,0.003,-0.052,0.052,0.042,-0.042,0.0,0.0,0.0,0.0,0.0,0.191,-0.191,0.0,0.0,-0.019,0.019,0.0,0.098,-0.098,0.068,-0.068,-0.025,0.025,-0.051,0.051,0.033,-0.033,0.0,0.0,0.0,0.0,-0.028,0.028,0.0,0.0
0.209,-0.209,0.008,-0.008,-0.002,0.002,0.062,-0.062,0.0,0.0,0.0,0.0,0.0,-0.107,0.107,0.0,0.0,0.119,-0.119,0.0,0.16,-0.16,0.047,-0.047,-0.015,0.015,-0.058,0.058,0.028,-0.028,0.0,0.0,0.0,0.0,0.119,-0.119,0.0,0.0
0.155,-0.155,-0.039,0.039,-0.117,0.117,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.032,-0.032,0.0,0.0,0.056,-0.056,0.0,0.128,-0.128,-0.135,0.135,-0.069,0.069,-0.084,0.084,0.05,-0.05,0.0,0.0,0.0,0.0,-0.1,0.1,0.0,0.0
-0.012,0.012,-0.133,0.133,-0.087,0.087,0.028,-0.028,0.0,0.0,0.0,0.0,0.0,-0.065,0.065,0.0,0.0,0.088,-0.088,0.0,-0.059,0.059,-0.172,0.172,-0.16,0.16,0.104,-0.104,0.034,-0.034,0.0,0.0,0.0,0.0,-0.025,0.025,0.0,0.0
-0.055,0.055,-0.011,0.011,0.023,-0.023,-0.052,0.052,0.0,0.0,0.0,0.0,0.0,-0.109,0.109,0.0,0.0,0.069,-0.069,0.0,-0.091,0.091,-0.171,0.171,-0.079,0.079,-0.158,0.158,-0.005,0.005,0.0,0.0,0.0,0.0,0.07,-0.07,0.0,0.0
0.0,-0.0,0.093,-0.093,0.018,-0.018,-0.069,0.069,0.0,0.0,0.0,0.0,0.0,-0.071,0.071,0.0,0.0,0.1,-0.1,0.0,0.0,-0.0,-0.096,0.096,0.005,-0.005,-0.033,0.033,-0.012,0.012,0.0,0.0,0.0,0.0,-0.222,0.222,0.0,0.0
0.076,-0.076,0.093,-0.093,0.083,-0.083,0.036,-0.036,0.0,0.0,0.0,0.0,0.0,0.045,-0.045,0.0,0.0,0.027,-0.027,0.0,-0.048,0.048,-0.032,0.032,-0.029,0.029,-0.093,0.093,0.017,-0.017,0.0,0.0,0.0,0.0,0.062,-0.062,0.0,0.0
-0.129,0.129,0.0,-0.0,0.0,-0.0,-0.036,0.036,0.0,0.0,0.0,0.0,0.0,-0.104,0.104,0.0,0.0,0.058,-0.058,0.0,-0.03,0.03,0.299,-0.299,0.054,-0.054,0.01,-0.01,-0.008,0.008,0.0,0.0,0.0,0.0,0.051,-0.051,0.0,0.0
0.109,-0.109,-0.141,0.141,-0.144,0.144,0.036,-0.036,0.0,0.0,0.0,0.0,0.0,-0.204,0.204,0.0,0.0,0.051,-0.051,0.0,-0.081,0.081,0.066,-0.066,0.058,-0.058,0.056,-0.056,-0.01,0.01,0.0,0.0,0.0,0.0,-0.202,0.202,0.0,0.0
-0.124,0.124,0.059,-0.059,0.053,-0.053,-0.015,0.015,0.0,0.0,0.0,0.0,0.0,-0.087,0.087,0.0,0.0,-0.05,0.05,0.0,0.04,-0.04,0.003,-0.003,0.016,-0.016,-0.011,0.011,0.057,-0.057,0.0,0.0,0.0,0.0,-0.055,0.055,0.0,0.0
0.062,-0.062,-0.021,0.021,0.0,-0.0,0.02,-0.02,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.001,0.001,0.0,-0.028,0.028,0.067,-0.067,0.025,-0.025,-0.06,0.06,-0.04,0.04,0.0,0.0,0.0,0.0,-0.201,0.201,0.0,0.0
0.11,-0.11,0.085,-0.085,0.026,-0.026,0.015,-0.015,0.0,0.0,0.0,0.0,0.0,0.029,-0.029,0.0,0.0,-0.024,0.024,0.0,-0.081,0.081,0.224,-0.224,0.07,-0.07,0.047,-0.047,-0.01,0.01,0.0,0.0,0.0,0.0,-0.053,0.053,0.0,0.0
-0.188,0.188,-0.088,0.088,-0.029,0.029,0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.038,-0.038,0.0,0.0,-0.009,0.009,0.0,0.077,-0.077,0.071,-0.071,0.001,-0.001,-0.02,0.02,0.008,-0.008,0.0,0.0,0.0,0.0,0.062,-0.062,0.0,0.0
-0.004,0.004,0.038,-0.038,0.137,-0.137,-0.081,0.081,0.0,0.0,0.0,0.0,0.0,-0.157,0.157,0.0,0.0,0.089,-0.089,0.0,0.027,-0.027,-0.133,0.133,0.03,-0.03,-0.003,0.003,-0.004,0.004,0.0,0.0,0.0,0.0,0.129,-0.129,0.0,0.0
-0.14,0.14,-0.081,0.081,-0.065,0.065,-0.014,0.014,0.0,0.0,0.0,0.0,0.0,0.146,-0.146,0.0,0.0,-0.01,0.01,0.0,0.074,-0.074,-0.157,0.157,-0.133,0.133,-0.041,0.041,0.065,-0.065,0.0,0.0,0.0,0.0,-0.028,0.028,0.0,0.0
-0.113,0.113,-0.071,0.071,0.04,-0.04,-0.04,0.04,0.0,0.0,0.0,0.0,0.0,-0.063,0.063,0.0,0.0,-0.062,0.062,0.0,0.019,-0.019,-0.033,0.033,-0.031,0.031,-0.016,0.016,0.003,-0.003,0.0,0.0,0.0,0.0,-0.035,0.035,0.0,0.0
0.09,-0.09,0.098,-0.098,-0.058,0.058,0.015,-0.015,0.0,0.0,0.0,0.0,0.0,0.153,-0.153,0.0,0.0,0.068,-0.068,0.0,0.015,-0.015,-0.157,0.157,-0.026,0.026,-0.009,0.009,0.032,-0.032,0.0,0.0,0.0,0.0,0.172,-0.172,0.0,0.0
0.066,-0.066,-0.054,0.054,-0.192,0.192,-0.046,0.046,0.0,0.0,0.0,0.0,0.0,-0.027,0.027,0.0,0.0,-0.079,0.079,0.0,-0.103,0.103,0.074,-0.074,0.041,-0.041,-0.057,0.057,-0.058,0.058,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.041,-0.041,0.025,-0.025,0.038,-0.038,-0.017,0.017,0.0,0.0,0.0,0.0,0.0,-0.178,0.178,0.0,0.0,-0.1,0.1,0.0,0.115,-0.115,0.082,-0.082,-0.03,0.03,0.009,-0.009,-0.012,0.012,0.0,0.0,0.0,0.0,0.009,-0.009,0.0,0.0
0.082,-0.082,-0.098,0.098,-0.09,0.09,0.103,-0.103,0.0,0.0,0.0,0.0,0.0,0.076,-0.076,0.0,0.0,-0.026,0.026,0.0,0.081,-0.081,-0.007,0.007,0.018,-0.018,0.022,-0.022,-0.02,0.02,0.0,0.0,0.0,0.0,0.061,-0.061,0.0,0.0
