0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
-0.023,-0.023,0.113,0.113,-0.089,-0.089,-0.031,-0.031,-0.102,-0.018,0.093,-0.029,-0.324,0.06,0.06,0.317,0.212,0.202,0.202,0.062,0.118,0.118,0.128,0.128,-0.053,-0.053,0.101,0.101,-0.009,-0.009,0.031,0.067,-0.064,-0.057,0.014,0.014,0.053,-0.039
-0.181,-0.181,-0.358,-0.358,0.313,0.313,0.409,0.409,0.207,-0.223,0.218,-0.076,0.12,-0.057,-0.057,-0.017,0.039,0.019,0.019,-0.207,0.09,0.09,0.046,0.046,0.1,0.1,-0.02,-0.02,-0.01,-0.01,0.133,0.05,0.073,-0.427,-0.214,-0.214,0.278,-0.328
-0.06,-0.06,0.0,0.0,0.125,0.125,-0.082,-0.082,0.096,0.235,-0.148,-0.087,0.103,-0.193,-0.193,-0.11,-0.158,0.179,0.179,-0.145,0.1,0.1,0.205,0.205,0.014,0.014,-0.049,-0.049,-0.042,-0.042,0.262,0.214,-0.023,-0.061,0.238,0.238,0.019,0.166
-0.041,-0.041,0.226,0.226,-0.076,-0.076,-0.215,-0.215,-0.201,0.317,-0.34,0.407,-0.007,-0.026,-0.026,-0.167,-0.099,-0.172,-0.172,-0.223,-0.213,-0.213,0.029,0.029,0.128,0.128,-0.093,-0.093,0.063,0.063,0.18,0.289,0.145,0.098,0.092,0.092,-0.177,0.066
0.273,0.273,-0.083,-0.083,0.087,0.087,-0.323,-0.323,-0.247,0.135,-0.052,0.009,-0.342,0.244,0.244,0.328,0.129,0.238,0.238,0.054,0.316,0.316,-0.039,-0.039,0.116,0.116,-0.045,-0.045,0.145,0.145,0.166,0.048,-0.023,0.133,-0.014,-0.014,-0.163,0.155
-0.0,-0.0,0.156,0.156,-0.098,-0.098,-0.149,-0.149,-0.317,-0.204,0.242,-0.116,0.072,-0.008,-0.008,-0.281,-0.38,0.164,0.164,-0.392,-0.088,-0.088,0.07,0.07,0.101,0.101,-0.035,-0.035,-0.008,-0.008,0.152,0.09,-0.252,-0.108,0.012,0.012,0.102,-0.05
-0.024,-0.024,-0.369,-0.369,0.342,0.342,0.065,0.065,0.297,0.199,-0.246,0.052,-0.182,0.028,0.028,0.039,-0.138,0.125,0.125,-0.267,-0.159,-0.159,0.041,0.041,-0.337,-0.337,0.003,0.003,-0.274,-0.274,0.167,0.217,0.053,0.012,0.011,0.011,-0.107,0.043
-0.085,-0.085,0.059,0.059,-0.033,-0.033,0.014,0.014,-0.144,0.318,-0.325,0.225,-0.194,0.017,0.017,-0.334,-0.39,0.017,0.017,0.032,-0.044,-0.044,-0.101,-0.101,0.081,0.081,-0.046,-0.046,0.12,0.12,-0.029,0.059,0.261,0.169,-0.034,-0.034,-0.072,0.222
0.04,0.04,0.014,0.014,-0.065,-0.065,-0.173,-0.173,-0.047,0.005,0.003,-0.086,-0.081,-0.012,-0.012,0.081,-0.013,0.004,0.004,-0.148,0.079,0.079,-0.097,-0.097,0.029,0.029,-0.194,-0.194,-0.073,-0.073,0.058,0.168,0.119,-0.159,0.159,0.159,-0.065,-0.144
-0.106,-0.106,-0.023,-0.023,-0.017,-0.017,0.13,0.13,0.13,0.042,-0.117,0.055,-0.026,0.012,0.012,0.176,0.272,0.106,0.106,0.254,-0.058,-0.058,0.034,0.034,-0.017,-0.017,-0.007,-0.007,0.027,0.027,-0.035,0.031,0.068,0.115,0.04,0.04,-0.122,0.379
0.045,0.045,0.124,0.124,-0.142,-0.142,-0.15,-0.15,0.032,0.156,-0.217,0.256,0.116,-0.097,-0.097,-0.27,-0.088,0.012,0.012,0.024,0.175,0.175,0.071,0.071,-0.175,-0.175,-0.166,-0.166,-0.041,-0.041,0.06,-0.098,-0.026,-0.104,-0.092,-0.092,0.169,-0.163
0.103,0.103,0.193,0.193,-0.198,-0.198,-0.295,-0.295,0.022,0.017,0.183,-0.23,0.112,-0.094,-0.094,-0.027,0.073,-0.164,-0.164,-0.079,-0.088,-0.088,0.128,0.128,-0.07,-0.07,0.09,0.09,-0.103,-0.103,0.026,-0.066,0.103,-0.147,-0.183,-0.183,0.104,-0.121
0.11,0.11,-0.01,-0.01,-0.033,-0.033,-0.051,-0.051,0.134,0.071,-0.082,-0.014,-0.094,-0.122,-0.122,-0.153,0.016,0.081,0.081,0.007,-0.149,-0.149,-0.163,-0.163,0.23,0.23,-0.168,-0.168,0.207,0.207,-0.01,-0.21,-0.119,0.118,-0.051,-0.051,0.081,-0.079
-0.209,-0.209,-0.0,-0.0,0.148,0.148,0.036,0.036,-0.048,-0.113,0.036,-0.006,-0.109,0.044,0.044,-0.053,0.006,0.062,0.062,0.051,0.053,0.053,0.131,0.131,0.19,0.19,-0.03,-0.03,0.07,0.07,0.015,-0.03,0.12,0.066,0.013,0.013,-0.095,0.099
-0.002,-0.002,-0.139,-0.139,0.155,0.155,0.337,0.337,0.062,0.015,0.029,-0.121,-0.127,0.04,0.04,-0.054,-0.05,-0.096,-0.096,-0.088,0.051,0.051,0.193,0.193,-0.054,-0.054,-0.064,-0.064,-0.025,-0.025,-0.082,-0.146,-0.195,0.117,-0.027,-0.027,-0.158,-0.061
-0.076,-0.076,-0.303,-0.303,0.128,0.128,0.144,0.144,-0.033,0.167,0.014,-0.249,0.049,-0.047,-0.047,0.09,0.223,-0.18,-0.18,-0.048,-0.074,-0.074,-0.055,-0.055,0.302,0.302,-0.249,-0.249,0.287,0.287,0.006,-0.169,-0.119,0.036,-0.09,-0.09,0.111,0.02
-0.244,-0.244,-0.068,-0.068,0.051,0.051,0.172,0.172,-0.032,-0.145,0.217,-0.245,0.078,-0.126,-0.126,-0.085,-0.188,0.052,0.052,-0.076,0.083,0.083,-0.084,-0.084,-0.054,-0.054,-0.016,-0.016,0.05,0.05,0.15,0.075,0.064,0.331,0.319,0.319,-0.328,0.172
0.132,0.132,-0.183,-0.183,0.176,0.176,-0.065,-0.065,-0.208,0.196,-0.174,0.043,-0.068,0.09,0.09,0.003,0.139,-0.218,-0.218,-0.148,0.101,0.101,0.084,0.084,-0.12,-0.12,0.251,0.251,-0.17,-0.17,-0.031,-0.054,-0.021,0.081,0.156,0.156,-0.176,-0.015
0.232,0.232,-0.018,-0.018,0.124,0.124,0.183,0.183,-0.122,-0.044,0.038,-0.015,0.021,-0.007,-0.007,-0.161,-0.042,-0.132,-0.132,-0.068,-0.201,-0.201,-0.022,-0.022,-0.025,-0.025,-0.131,-0.131,0.041,0.041,-0.262,-0.292,0.328,-0.022,-0.12,-0.12,0.08,-0.033
