0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
-0.206,0.206,0.0,-0.0,-0.09,0.09,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.016,0.016,0.0,0.0,0.055,-0.055,0.133,-0.133,-0.127,0.127,0.0,0.063,-0.063,-0.086,0.086,0.031,-0.031,0.0,0.0,0.0,0.0,0.101,-0.101,0.0,0.0
-0.031,0.031,0.089,-0.089,-0.105,0.105,-0.026,0.026,0.0,0.0,0.0,0.0,0.0,0.117,-0.117,0.0,0.0,0.087,-0.087,0.172,-0.172,0.06,-0.06,0.0,0.144,-0.144,0.105,-0.105,0.021,-0.021,0.0,0.0,0.0,0.0,0.023,-0.023,0.0,0.0
0.001,-0.001,0.021,-0.021,-0.004,0.004,0.069,-0.069,0.0,0.0,0.0,0.0,0.0,0.111,-0.111,0.0,0.0,0.068,-0.068,0.17,-0.17,0.092,-0.092,0.0,0.072,-0.072,-0.158,0.158,-0.002,0.002,0.0,0.0,0.0,0.0,-0.07,0.07,0.0,0.0
0.1,-0.1,-0.067,0.067,-0.027,0.027,0.087,-0.087,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.1,-0.1,0.095,-0.095,0.0,-0.0,0.0,-0.005,0.005,-0.035,0.035,-0.007,0.007,0.0,0.0,0.0,0.0,0.224,-0.224,0.0,0.0
-0.092,0.092,-0.04,0.04,0.044,-0.044,-0.048,0.048,0.0,0.0,0.0,0.0,0.0,-0.044,0.044,0.0,0.0,0.027,-0.027,0.024,-0.024,0.05,-0.05,0.0,0.03,-0.03,-0.094,0.094,0.012,-0.012,0.0,0.0,0.0,0.0,-0.064,0.064,0.0,0.0
0.092,-0.092,-0.023,0.023,0.0,-0.0,0.054,-0.054,0.0,0.0,0.0,0.0,0.0,0.091,-0.091,0.0,0.0,0.057,-0.057,-0.294,0.294,0.032,-0.032,0.0,-0.048,0.048,0.012,-0.012,-0.006,0.006,0.0,0.0,0.0,0.0,-0.051,0.051,0.0,0.0
-0.113,0.113,0.096,-0.096,-0.133,0.133,-0.054,0.054,0.0,0.0,0.0,0.0,0.0,0.189,-0.189,0.0,0.0,0.051,-0.051,-0.07,0.07,0.081,-0.081,0.0,-0.051,0.051,0.054,-0.054,-0.006,0.006,0.0,0.0,0.0,0.0,0.203,-0.203,0.0,0.0
0.119,-0.119,-0.036,0.036,0.043,-0.043,0.018,-0.018,0.0,0.0,0.0,0.0,0.0,0.088,-0.088,0.0,0.0,-0.05,0.05,-0.002,0.002,-0.041,0.041,0.0,-0.015,0.015,-0.013,0.013,0.035,-0.035,0.0,0.0,0.0,0.0,0.054,-0.054,0.0,0.0
-0.088,0.088,0.014,-0.014,0.024,-0.024,-0.026,0.026,0.0,0.0,0.0,0.0,0.0,-0.001,0.001,0.0,0.0,-0.001,0.001,-0.072,0.072,0.029,-0.029,0.0,-0.022,0.022,-0.06,0.06,-0.025,0.025,0.0,0.0,0.0,0.0,0.202,-0.202,0.0,0.0
-0.091,0.091,-0.046,0.046,0.008,-0.008,-0.019,0.019,0.0,0.0,0.0,0.0,0.0,-0.002,0.002,0.0,0.0,-0.024,0.024,-0.223,0.223,0.081,-0.081,0.0,-0.063,0.063,0.046,-0.046,-0.007,0.007,0.0,0.0,0.0,0.0,0.054,-0.054,0.0,0.0
0.221,-0.221,0.065,-0.065,-0.028,0.028,0.001,-0.001,0.0,0.0,0.0,0.0,0.0,-0.012,0.012,0.0,0.0,-0.01,0.01,-0.075,0.075,-0.076,0.076,0.0,0.002,-0.002,-0.019,0.019,0.005,-0.005,0.0,0.0,0.0,0.0,-0.062,0.062,0.0,0.0
0.07,-0.07,-0.024,0.024,0.157,-0.157,0.108,-0.108,0.0,0.0,0.0,0.0,0.0,0.183,-0.183,0.0,0.0,0.09,-0.09,0.131,-0.131,-0.026,0.026,0.0,-0.028,0.028,-0.004,0.004,-0.002,0.002,0.0,0.0,0.0,0.0,-0.13,0.13,0.0,0.0
0.0,-0.0,0.05,-0.05,-0.078,0.078,0.024,-0.024,0.0,0.0,0.0,0.0,0.0,-0.149,0.149,0.0,0.0,-0.011,0.011,0.152,-0.152,-0.073,0.073,0.0,0.124,-0.124,-0.04,0.04,0.041,-0.041,0.0,0.0,0.0,0.0,0.029,-0.029,0.0,0.0
0.129,-0.129,0.034,-0.034,0.08,-0.08,0.052,-0.052,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,-0.061,0.061,0.033,-0.033,-0.02,0.02,0.0,0.029,-0.029,-0.015,0.015,0.002,-0.002,0.0,0.0,0.0,0.0,0.037,-0.037,0.0,0.0
-0.102,0.102,-0.082,0.082,-0.047,0.047,-0.029,0.029,0.0,0.0,0.0,0.0,0.0,-0.127,0.127,0.0,0.0,0.068,-0.068,0.152,-0.152,-0.015,0.015,0.0,0.024,-0.024,-0.01,0.01,0.02,-0.02,0.0,0.0,0.0,0.0,-0.173,0.173,0.0,0.0
-0.163,0.163,0.017,-0.017,-0.171,0.171,0.052,-0.052,0.0,0.0,0.0,0.0,0.0,0.062,-0.062,0.0,0.0,-0.079,0.079,-0.072,0.072,0.103,-0.103,0.0,-0.038,0.038,-0.056,0.056,-0.036,0.036,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
0.022,-0.022,-0.021,0.021,0.023,-0.023,0.02,-0.02,0.0,0.0,0.0,0.0,0.0,0.145,-0.145,0.0,0.0,-0.099,0.099,-0.083,0.083,-0.117,0.117,0.0,0.029,-0.029,0.011,-0.011,-0.006,0.006,0.0,0.0,0.0,0.0,-0.009,0.009,0.0,0.0
0.033,-0.033,0.063,-0.063,-0.107,0.107,-0.13,0.13,0.0,0.0,0.0,0.0,0.0,-0.067,0.067,0.0,0.0,-0.025,0.025,0.009,-0.009,-0.082,0.082,0.0,-0.019,0.019,0.022,-0.022,-0.013,0.013,0.0,0.0,0.0,0.0,-0.06,0.06,0.0,0.0
