0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.064,-0.064,-0.114,0.184,0.184,0.282,0.282,0.172,0.054,0.054,-0.085,-0.112,0.306,0.118,0.317,-0.383,0.283,-0.446,-0.288,0.221,0.127,-0.178,-0.017,-0.017,0.132
-0.058,-0.058,-0.102,-0.219,-0.219,0.175,0.175,0.172,-0.045,-0.045,-0.213,-0.269,0.03,-0.17,-0.102,0.118,-0.327,-0.271,0.219,-0.133,-0.222,-0.377,-0.436,-0.436,0.456
-0.072,-0.072,-0.057,-0.074,-0.074,0.189,0.189,0.031,0.032,0.032,0.252,0.257,-0.043,0.15,-0.086,-0.076,0.004,-0.246,-0.229,0.169,0.231,-0.345,-0.278,-0.278,0.374
0.282,0.282,0.134,0.123,0.123,-0.118,-0.118,-0.098,0.194,0.194,-0.077,-0.08,0.042,0.079,0.031,-0.164,-0.023,-0.131,0.039,0.028,-0.57,-0.116,-0.231,-0.231,0.141
0.141,0.141,-0.313,0.26,0.26,-0.062,-0.062,0.257,0.006,0.006,0.271,0.263,0.012,0.109,-0.233,0.215,-0.273,0.103,0.133,-0.143,0.124,0.032,-0.098,-0.098,0.062
0.016,0.016,0.185,0.002,0.002,-0.233,-0.233,-0.137,-0.032,-0.032,-0.133,-0.164,-0.033,-0.096,-0.395,0.38,0.291,0.122,-0.164,0.252,0.111,0.09,-0.061,-0.061,0.053
-0.043,-0.043,-0.04,-0.062,-0.062,-0.019,-0.019,-0.135,0.145,0.145,-0.479,-0.395,-0.086,-0.193,0.249,-0.206,0.044,-0.063,0.014,0.184,0.029,0.193,0.22,0.22,-0.197
-0.001,-0.001,-0.145,-0.075,-0.075,0.387,0.387,0.271,-0.046,-0.046,0.117,0.1,0.231,0.242,-0.239,0.221,0.033,0.212,0.097,-0.211,-0.09,0.151,0.128,0.128,-0.174
-0.003,-0.003,-0.133,-0.015,-0.015,0.227,0.227,0.141,-0.097,-0.097,-0.255,-0.207,0.273,0.165,-0.029,0.045,0.066,0.146,-0.363,0.187,0.224,0.228,0.177,0.177,-0.158
0.094,0.094,-0.102,0.028,0.028,0.079,0.079,0.015,-0.096,-0.096,-0.014,-0.064,0.123,-0.33,-0.074,0.039,-0.262,0.186,-0.001,0.02,0.047,0.588,0.382,0.382,-0.515
0.04,0.04,0.021,-0.256,-0.256,0.325,0.325,0.349,0.093,0.093,0.242,0.218,-0.082,-0.132,-0.032,0.106,0.384,0.124,-0.07,0.173,-0.023,0.005,-0.168,-0.168,0.052
-0.007,-0.007,-0.321,0.286,0.286,0.097,0.097,-0.123,-0.011,-0.011,-0.342,-0.388,-0.03,-0.307,0.073,-0.031,-0.111,0.111,0.378,-0.341,0.096,0.083,-0.172,-0.172,0.022
-0.248,-0.248,-0.018,-0.224,-0.224,0.005,0.005,0.028,0.053,0.053,0.128,0.129,0.168,0.441,0.201,-0.306,-0.25,-0.249,0.297,-0.221,-0.061,0.048,-0.018,-0.018,0.004
