0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.069,-0.069,0.073,0.073,-0.176,-0.092,-0.092,-0.088,0.111,-0.03,-0.03,0.11,0.11,0.062,0.062,-0.102,0.136,0.136,-0.053,0.035,-0.027,0.232,0.347,-0.246,-0.246,-0.206,0.01,0.048,0.125,-0.074
0.274,0.274,-0.047,-0.047,-0.117,0.205,0.205,-0.005,0.002,0.029,0.029,-0.08,-0.08,-0.127,-0.127,-0.082,-0.127,-0.127,0.113,0.01,0.137,-0.008,-0.2,-0.289,-0.289,-0.32,0.208,-0.176,-0.216,0.151
0.058,0.058,0.053,0.053,0.258,0.063,0.063,-0.266,0.172,-0.139,-0.139,-0.144,-0.144,-0.014,-0.014,0.05,-0.215,-0.215,0.238,0.088,0.019,0.02,0.003,-0.191,-0.191,-0.193,0.179,0.058,-0.035,-0.031
0.018,0.018,0.046,0.046,-0.195,0.063,0.063,-0.03,-0.003,0.011,0.011,0.15,0.15,0.078,0.078,-0.309,0.192,0.192,-0.432,-0.135,0.103,0.187,0.275,0.169,0.169,0.197,-0.163,0.041,-0.078,0.02
-0.001,-0.001,-0.071,-0.071,-0.091,0.062,0.062,-0.32,0.122,0.132,0.132,-0.138,-0.138,0.19,0.19,-0.015,-0.092,-0.092,0.14,0.025,-0.108,0.045,0.127,-0.076,-0.076,-0.137,-0.001,0.025,0.008,-0.045
0.159,0.159,-0.02,-0.02,0.191,0.256,0.256,-0.16,0.217,-0.02,-0.02,-0.051,-0.051,0.219,0.219,-0.139,-0.084,-0.084,0.112,0.184,0.087,-0.009,0.237,0.023,0.023,0.005,0.147,-0.048,-0.085,0.025
-0.029,-0.029,0.089,0.089,-0.014,0.033,0.033,-0.001,0.027,0.178,0.178,0.057,0.057,-0.074,-0.074,0.246,-0.172,-0.172,0.179,0.002,-0.018,-0.073,0.334,-0.052,-0.052,-0.127,0.134,-0.01,-0.069,0.011
-0.118,-0.118,-0.021,-0.021,0.526,0.117,0.117,-0.156,0.173,0.028,0.028,0.003,0.003,0.108,0.108,-0.003,0.067,0.067,-0.074,0.084,0.171,-0.056,0.001,0.1,0.1,0.16,-0.186,0.241,0.355,-0.266
0.072,0.072,0.086,0.086,0.167,-0.165,-0.165,-0.557,0.277,0.461,0.461,0.15,0.15,-0.231,-0.231,0.546,-0.318,-0.318,0.253,-0.196,-0.1,0.243,-0.052,-0.118,-0.118,-0.125,-0.014,-0.29,-0.298,0.3
-0.05,-0.05,-0.026,-0.026,0.041,0.086,0.086,0.008,-0.05,0.02,0.02,0.296,0.296,-0.055,-0.055,-0.081,-0.029,-0.029,0.044,-0.068,0.354,-0.121,-0.09,0.099,0.099,0.06,0.062,0.192,0.126,-0.19
0.02,0.02,-0.27,-0.27,0.053,0.107,0.107,-0.356,-0.033,0.394,0.394,0.154,0.154,-0.07,-0.07,-0.068,0.16,0.16,-0.146,0.512,-0.267,0.256,0.108,-0.216,-0.216,-0.211,0.268,-0.027,-0.116,0.06
0.107,0.107,-0.045,-0.045,-0.087,0.241,0.241,0.212,-0.174,-0.082,-0.082,-0.053,-0.053,0.167,0.167,0.142,-0.231,-0.231,0.219,-0.271,-0.061,-0.048,-0.062,0.212,0.212,0.208,-0.285,0.072,0.194,-0.079
-0.169,-0.169,0.067,0.067,-0.223,0.133,0.133,0.325,-0.186,-0.068,-0.068,-0.047,-0.047,-0.032,-0.032,0.083,-0.057,-0.057,-0.005,-0.007,-0.221,0.344,-0.153,-0.248,-0.248,-0.247,0.271,-0.094,-0.079,0.08
-0.294,-0.294,-0.111,-0.111,-0.078,0.138,0.138,0.02,0.107,0.102,0.102,-0.015,-0.015,0.308,0.308,-0.116,0.205,0.205,-0.083,0.071,0.352,-0.3,0.028,0.065,0.065,0.031,-0.013,-0.255,-0.3,0.295
0.027,0.027,0.073,0.073,0.496,-0.194,-0.194,-0.004,0.29,-0.191,-0.191,-0.026,-0.026,0.274,0.274,-0.302,0.176,0.176,-0.196,-0.07,-0.167,0.057,-0.22,0.046,0.046,-0.009,0.025,-0.331,-0.266,0.325
0.132,0.132,0.085,0.085,-0.22,0.114,0.114,-0.032,0.171,0.081,0.081,-0.145,-0.145,0.089,0.089,0.066,0.014,0.014,-0.118,-0.063,-0.126,0.144,-0.275,0.236,0.236,0.306,-0.125,0.477,0.505,-0.489
0.117,0.117,-0.001,-0.001,0.094,0.363,0.363,0.005,0.296,0.085,0.085,0.291,0.291,0.334,0.334,-0.111,-0.085,-0.085,-0.012,-0.051,-0.213,-0.034,-0.176,-0.32,-0.32,-0.325,0.236,0.268,0.137,-0.264
-0.141,-0.141,0.183,0.183,-0.056,0.163,0.163,0.003,-0.048,-0.062,-0.062,-0.029,-0.029,0.115,0.115,-0.202,-0.096,-0.096,0.204,0.085,-0.422,0.105,0.21,-0.083,-0.083,-0.049,0.108,0.078,-0.052,-0.018
0.193,0.193,0.247,0.247,-0.047,0.038,0.038,-0.021,-0.137,0.092,0.092,-0.009,-0.009,0.409,0.409,-0.048,-0.032,-0.032,0.091,0.064,0.015,-0.044,-0.087,0.115,0.115,0.142,-0.247,-0.096,0.008,0.044
-0.165,-0.165,-0.077,-0.077,-0.076,-0.045,-0.045,0.063,0.012,0.026,0.026,-0.234,-0.234,0.055,0.055,-0.172,0.174,0.174,-0.127,-0.282,0.106,0.292,-0.107,-0.264,-0.264,-0.264,0.154,0.256,0.194,-0.256
