0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.056,-0.056,0.0,0.0,0.0,0.0,0.11,-0.11,0.0,0.0,-0.0,-0.065,0.065,0.0,0.131,-0.131,0.043,-0.043,-0.007,0.007,0.0,0.062,-0.062,0.0,-0.014,0.014,0.0,-0.114,0.114,0.0
-0.076,0.076,0.0,0.0,0.0,0.0,-0.055,0.055,0.0,-0.005,0.005,0.233,-0.233,0.0,0.317,-0.317,0.059,-0.059,-0.069,0.069,0.0,0.059,-0.059,0.0,-0.011,0.011,0.0,-0.052,0.052,0.0
0.038,-0.038,0.0,0.0,0.0,0.0,0.054,-0.054,0.0,-0.047,0.047,-0.078,0.078,0.0,-0.038,0.038,-0.064,0.064,-0.041,0.041,0.0,-0.072,0.072,0.0,-0.014,0.014,0.0,0.014,-0.014,0.0
-0.006,0.006,0.0,0.0,0.0,0.0,-0.063,0.063,0.0,-0.176,0.176,-0.06,0.06,0.0,-0.071,0.071,-0.104,0.104,-0.019,0.019,0.0,-0.003,0.003,0.0,-0.039,0.039,0.0,0.002,-0.002,0.0
0.0,-0.0,0.0,0.0,0.0,0.0,0.016,-0.016,0.0,0.115,-0.115,0.051,-0.051,0.0,0.021,-0.021,-0.012,0.012,-0.033,0.033,0.0,0.068,-0.068,0.0,-0.034,0.034,0.0,-0.078,0.078,0.0
-0.143,0.143,0.0,0.0,0.0,0.0,0.028,-0.028,0.0,-0.036,0.036,0.02,-0.02,0.0,0.013,-0.013,0.0,-0.0,-0.138,0.138,0.0,0.185,-0.185,0.0,-0.034,0.034,0.0,0.125,-0.125,0.0
-0.04,0.04,0.0,0.0,0.0,0.0,0.116,-0.116,0.0,-0.016,0.016,0.02,-0.02,0.0,-0.038,0.038,0.002,-0.002,-0.027,0.027,0.0,-0.125,0.125,0.0,0.04,-0.04,0.0,0.095,-0.095,0.0
0.094,-0.094,0.0,0.0,0.0,0.0,-0.12,0.12,0.0,0.06,-0.06,0.008,-0.008,0.0,0.215,-0.215,-0.012,0.012,-0.099,0.099,0.0,0.023,-0.023,0.0,0.051,-0.051,0.0,0.115,-0.115,0.0
-0.141,0.141,0.0,0.0,0.0,0.0,0.035,-0.035,0.0,0.099,-0.099,-0.093,0.093,0.0,-0.203,0.203,0.025,-0.025,0.077,-0.077,0.0,-0.133,0.133,0.0,-0.077,0.077,0.0,0.03,-0.03,0.0
-0.234,0.234,0.0,0.0,0.0,0.0,-0.043,0.043,0.0,-0.026,0.026,-0.024,0.024,0.0,-0.173,0.173,-0.016,0.016,0.067,-0.067,0.0,-0.051,0.051,0.0,-0.146,0.146,0.0,-0.042,0.042,0.0
0.056,-0.056,0.0,0.0,0.0,0.0,-0.112,0.112,0.0,0.046,-0.046,-0.035,0.035,0.0,-0.196,0.196,-0.021,0.021,0.112,-0.112,0.0,0.082,-0.082,0.0,-0.098,0.098,0.0,0.028,-0.028,0.0
