0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.023,-0.023,0.0,-0.027,0.027,0.0,0.033,-0.033,0.0,0.032,-0.032,0.0,0.004,-0.004,0.069,-0.069,-0.011,0.011,0.029,-0.029,0.0,0.2,-0.2,0.004,-0.004,0.0,0.0,0.0,0.04,-0.04
0.12,-0.12,0.0,0.025,-0.025,0.0,0.03,-0.03,0.0,-0.025,0.025,0.0,-0.024,0.024,0.09,-0.09,-0.144,0.144,0.032,-0.032,0.0,0.045,-0.045,0.183,-0.183,0.0,0.0,0.0,0.047,-0.047
0.077,-0.077,0.0,0.008,-0.008,0.0,0.115,-0.115,0.0,0.047,-0.047,0.0,0.185,-0.185,0.005,-0.005,-0.0,0.0,0.012,-0.012,0.0,0.029,-0.029,0.105,-0.105,0.0,0.0,0.0,-0.074,0.074
-0.021,0.021,0.0,-0.018,0.018,0.0,-0.089,0.089,0.0,0.037,-0.037,0.0,-0.028,0.028,-0.055,0.055,0.05,-0.05,-0.007,0.007,0.0,0.029,-0.029,0.049,-0.049,0.0,0.0,0.0,0.029,-0.029
-0.142,0.142,0.0,0.039,-0.039,0.0,0.035,-0.035,0.0,-0.053,0.053,0.0,-0.174,0.174,0.197,-0.197,-0.052,0.052,0.093,-0.093,0.0,0.242,-0.242,0.204,-0.204,0.0,0.0,0.0,-0.044,0.044
0.111,-0.111,0.0,-0.01,0.01,0.0,-0.082,0.082,0.0,0.009,-0.009,0.0,0.026,-0.026,-0.035,0.035,-0.124,0.124,-0.024,0.024,0.0,0.007,-0.007,0.025,-0.025,0.0,0.0,0.0,-0.024,0.024
-0.052,0.052,0.0,0.074,-0.074,0.0,0.06,-0.06,0.0,0.307,-0.307,0.0,-0.124,0.124,0.021,-0.021,-0.33,0.33,0.0,-0.0,0.0,0.136,-0.136,0.021,-0.021,0.0,0.0,0.0,0.093,-0.093
0.023,-0.023,0.0,-0.023,0.023,0.0,0.017,-0.017,0.0,0.14,-0.14,0.0,-0.074,0.074,0.096,-0.096,-0.068,0.068,0.021,-0.021,0.0,-0.085,0.085,0.073,-0.073,0.0,0.0,0.0,-0.007,0.007
0.147,-0.147,0.0,0.087,-0.087,0.0,0.024,-0.024,0.0,-0.035,0.035,0.0,-0.226,0.226,0.045,-0.045,0.037,-0.037,0.036,-0.036,0.0,-0.223,0.223,0.126,-0.126,0.0,0.0,0.0,-0.021,0.021
0.301,-0.301,0.0,-0.073,0.073,0.0,-0.027,0.027,0.0,0.15,-0.15,0.0,-0.03,0.03,-0.008,0.008,0.039,-0.039,-0.095,0.095,0.0,0.03,-0.03,0.003,-0.003,0.0,0.0,0.0,0.014,-0.014
-0.249,0.249,0.0,0.02,-0.02,0.0,0.028,-0.028,0.0,0.112,-0.112,0.0,-0.04,0.04,0.041,-0.041,-0.152,0.152,-0.023,0.023,0.0,0.0,-0.0,-0.005,0.005,0.0,0.0,0.0,0.061,-0.061
0.032,-0.032,0.0,0.05,-0.05,0.0,-0.111,0.111,0.0,0.13,-0.13,0.0,0.092,-0.092,-0.359,0.359,0.052,-0.052,0.045,-0.045,0.0,0.069,-0.069,-0.001,0.001,0.0,0.0,0.0,-0.025,0.025
0.06,-0.06,0.0,-0.022,0.022,0.0,0.146,-0.146,0.0,0.249,-0.249,0.0,0.03,-0.03,-0.061,0.061,-0.25,0.25,0.059,-0.059,0.0,-0.07,0.07,0.27,-0.27,0.0,0.0,0.0,0.011,-0.011
0.065,-0.065,0.0,0.01,-0.01,0.0,-0.046,0.046,0.0,-0.083,0.083,0.0,0.026,-0.026,0.198,-0.198,0.024,-0.024,-0.108,0.108,0.0,0.031,-0.031,0.052,-0.052,0.0,0.0,0.0,-0.053,0.053
-0.212,0.212,0.0,-0.033,0.033,0.0,-0.071,0.071,0.0,-0.047,0.047,0.0,-0.105,0.105,-0.092,0.092,-0.005,0.005,-0.081,0.081,0.0,0.001,-0.001,0.312,-0.312,0.0,0.0,0.0,-0.077,0.077
0.176,-0.176,0.0,0.118,-0.118,0.0,0.165,-0.165,0.0,-0.13,0.13,0.0,0.24,-0.24,-0.16,0.16,0.121,-0.121,0.007,-0.007,0.0,-0.064,0.064,-0.057,0.057,0.0,0.0,0.0,0.074,-0.074
