0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.253,-0.253,0.0,-0.028,0.028,0.0,-0.083,0.083,0.024,-0.024,0.0,0.138,-0.138,-0.064,0.064,0.142,-0.142,-0.013,0.013,0.0,0.0,0.0,-0.115,0.115,-0.068,0.068,0.0,-0.138,0.138,0.0
0.124,-0.124,0.0,-0.112,0.112,0.0,-0.021,0.021,-0.026,0.026,0.0,0.096,-0.096,-0.02,0.02,0.09,-0.09,-0.068,0.068,0.0,0.0,0.0,0.125,-0.125,-0.007,0.007,0.0,0.218,-0.218,0.0
-0.154,0.154,0.0,0.133,-0.133,0.0,0.081,-0.081,-0.059,0.059,0.0,0.006,-0.006,0.036,-0.036,0.151,-0.151,-0.083,0.083,0.0,0.0,0.0,-0.023,0.023,0.185,-0.185,0.0,0.131,-0.131,0.0
0.16,-0.16,0.0,-0.142,0.142,0.0,-0.076,0.076,-0.031,0.031,0.0,0.0,-0.0,0.197,-0.197,-0.003,0.003,0.026,-0.026,0.0,0.0,0.0,-0.023,0.023,0.155,-0.155,0.0,0.218,-0.218,0.0
-0.031,0.031,0.0,-0.021,0.021,0.0,-0.109,0.109,-0.005,0.005,0.0,0.081,-0.081,-0.007,0.007,-0.018,0.018,0.057,-0.057,0.0,0.0,0.0,0.028,-0.028,-0.045,0.045,0.0,0.056,-0.056,0.0
-0.137,0.137,0.0,0.02,-0.02,0.0,0.211,-0.211,0.046,-0.046,0.0,-0.117,0.117,-0.013,0.013,0.189,-0.189,-0.032,0.032,0.0,0.0,0.0,0.241,-0.241,-0.028,0.028,0.0,0.098,-0.098,0.0
-0.094,0.094,0.0,-0.06,0.06,0.0,0.134,-0.134,0.059,-0.059,0.0,-0.006,0.006,0.092,-0.092,-0.058,0.058,-0.05,0.05,0.0,0.0,0.0,-0.154,0.154,0.136,-0.136,0.0,0.106,-0.106,0.0
0.038,-0.038,0.0,-0.139,0.139,0.0,0.037,-0.037,-0.043,0.043,0.0,-0.008,0.008,-0.169,0.169,-0.054,0.054,-0.03,0.03,0.0,0.0,0.0,-0.036,0.036,0.01,-0.01,0.0,0.008,-0.008,0.0
0.152,-0.152,0.0,0.218,-0.218,0.0,-0.101,0.101,0.024,-0.024,0.0,0.164,-0.164,-0.017,0.017,0.011,-0.011,0.008,-0.008,0.0,0.0,0.0,-0.237,0.237,-0.186,0.186,0.0,0.068,-0.068,0.0
-0.117,0.117,0.0,0.268,-0.268,0.0,0.093,-0.093,-0.051,0.051,0.0,-0.142,0.142,0.064,-0.064,-0.001,0.001,0.041,-0.041,0.0,0.0,0.0,0.063,-0.063,-0.009,0.009,0.0,-0.193,0.193,0.0
0.001,-0.001,0.0,0.074,-0.074,0.0,0.06,-0.06,0.051,-0.051,0.0,-0.014,0.014,-0.055,0.055,0.001,-0.001,-0.011,0.011,0.0,0.0,0.0,0.186,-0.186,-0.106,0.106,0.0,-0.02,0.02,0.0
-0.034,0.034,0.0,-0.079,0.079,0.0,0.036,-0.036,0.035,-0.035,0.0,0.077,-0.077,-0.115,0.115,0.115,-0.115,-0.04,0.04,0.0,0.0,0.0,0.008,-0.008,0.122,-0.122,0.0,0.019,-0.019,0.0
-0.117,0.117,0.0,-0.014,0.014,0.0,0.125,-0.125,0.036,-0.036,0.0,-0.035,0.035,-0.115,0.115,0.167,-0.167,-0.009,0.009,0.0,0.0,0.0,0.014,-0.014,0.024,-0.024,0.0,0.007,-0.007,0.0
-0.282,0.282,0.0,-0.127,0.127,0.0,0.086,-0.086,-0.062,0.062,0.0,0.036,-0.036,0.111,-0.111,0.081,-0.081,-0.03,0.03,0.0,0.0,0.0,0.076,-0.076,-0.079,0.079,0.0,-0.08,0.08,0.0
0.276,-0.276,0.0,0.077,-0.077,0.0,-0.111,0.111,0.051,-0.051,0.0,-0.008,0.008,0.027,-0.027,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.05,0.05,0.019,-0.019,0.0,0.101,-0.101,0.0
-0.088,0.088,0.0,-0.137,0.137,0.0,0.041,-0.041,-0.003,0.003,0.0,-0.185,0.185,0.0,-0.0,0.033,-0.033,-0.026,0.026,0.0,0.0,0.0,-0.095,0.095,-0.006,0.006,0.0,0.013,-0.013,0.0
-0.074,0.074,0.0,-0.036,0.036,0.0,0.051,-0.051,0.001,-0.001,0.0,0.095,-0.095,0.088,-0.088,-0.009,0.009,0.036,-0.036,0.0,0.0,0.0,-0.21,0.21,0.216,-0.216,0.0,0.006,-0.006,0.0
-0.031,0.031,0.0,0.011,-0.011,0.0,0.238,-0.238,-0.025,0.025,0.0,-0.041,0.041,0.043,-0.043,-0.002,0.002,0.049,-0.049,0.0,0.0,0.0,0.095,-0.095,-0.038,0.038,0.0,0.007,-0.007,0.0
0.198,-0.198,0.0,0.107,-0.107,0.0,0.24,-0.24,-0.029,0.029,0.0,0.045,-0.045,-0.079,0.079,0.07,-0.07,0.076,-0.076,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
-0.168,0.168,0.0,-0.147,0.147,0.0,0.036,-0.036,0.067,-0.067,0.0,0.118,-0.118,0.118,-0.118,-0.086,0.086,0.026,-0.026,0.0,0.0,0.0,0.141,-0.141,-0.099,0.099,0.0,0.158,-0.158,0.0
