0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.007,0.007,-0.037,-0.037,-0.057,-0.118,-0.118,0.098,0.098,0.038,-0.018,-0.074,-0.074,-0.091,-0.091,0.143,0.107,0.172,0.172,0.184,-0.167,-0.273,-0.196,-0.196,-0.19,-0.19,-0.141,-0.141,-0.253,0.037
-0.039,-0.039,-0.181,-0.181,0.444,0.074,0.074,-0.09,-0.09,-0.265,0.176,-0.046,-0.046,0.044,0.044,-0.002,-0.007,-0.016,-0.016,0.007,0.302,0.184,-0.086,-0.086,0.247,0.247,-0.007,-0.007,-0.096,0.037
-0.095,-0.095,0.082,0.082,0.091,-0.258,-0.258,0.373,0.373,-0.132,0.065,-0.195,-0.195,-0.147,-0.147,0.102,-0.423,-0.273,-0.273,-0.388,-0.008,0.136,-0.03,-0.03,-0.024,-0.024,0.136,0.136,0.199,0.041
0.093,0.093,0.14,0.14,0.131,0.056,0.056,0.241,0.241,0.188,-0.043,-0.073,-0.073,-0.095,-0.095,-0.215,-0.05,-0.068,-0.068,-0.132,0.186,-0.121,0.156,0.156,-0.281,-0.281,0.208,0.208,0.46,-0.137
-0.105,-0.105,0.023,0.023,0.107,-0.15,-0.15,0.176,0.176,0.157,-0.158,-0.025,-0.025,0.03,0.03,-0.266,0.088,-0.02,-0.02,0.144,-0.121,0.125,0.141,0.141,0.202,0.202,-0.175,-0.175,-0.194,-0.087
0.051,0.051,-0.037,-0.037,0.027,-0.162,-0.162,0.041,0.041,0.236,-0.062,0.134,0.134,0.007,0.007,-0.094,-0.035,-0.056,-0.056,-0.141,-0.078,0.011,-0.292,-0.292,-0.053,-0.053,0.224,0.224,0.102,0.058
0.094,0.094,-0.099,-0.099,-0.23,-0.194,-0.194,-0.049,-0.049,0.128,-0.081,0.208,0.208,-0.022,-0.022,0.104,-0.071,0.034,0.034,0.065,0.003,0.039,0.069,0.069,0.203,0.203,0.078,0.078,0.395,-0.01
0.066,0.066,-0.234,-0.234,-0.002,-0.115,-0.115,-0.097,-0.097,-0.151,0.253,0.087,0.087,-0.093,-0.093,0.193,0.142,0.1,0.1,0.124,0.245,-0.114,-0.062,-0.062,-0.066,-0.066,-0.078,-0.078,-0.111,0.062
-0.328,-0.328,-0.103,-0.103,0.514,-0.119,-0.119,-0.053,-0.053,-0.331,0.621,0.262,0.262,-0.117,-0.117,-0.127,0.09,-0.053,-0.053,0.026,-0.157,-0.139,0.087,0.087,-0.14,-0.14,0.166,0.166,0.189,-0.281
0.175,0.175,0.056,0.056,-0.066,-0.056,-0.056,0.037,0.037,-0.344,0.229,0.17,0.17,-0.034,-0.034,0.184,0.046,0.171,0.171,0.146,-0.125,0.229,0.139,0.139,0.031,0.031,0.085,0.085,-0.043,-0.178
0.015,0.015,0.029,0.029,0.02,-0.129,-0.129,0.018,0.018,0.003,0.2,0.086,0.086,-0.121,-0.121,0.17,-0.131,0.132,0.132,-0.016,-0.336,-0.241,-0.014,-0.014,0.026,0.026,-0.098,-0.098,-0.044,0.239
0.078,0.078,-0.145,-0.145,0.022,0.199,0.199,-0.061,-0.061,-0.083,0.022,0.104,0.104,-0.026,-0.026,-0.047,0.199,0.108,0.108,0.057,-0.41,-0.362,-0.129,-0.129,-0.02,-0.02,-0.023,-0.023,0.0,0.033
-0.163,-0.163,-0.041,-0.041,0.01,-0.133,-0.133,0.008,0.008,0.209,-0.117,0.158,0.158,-0.03,-0.03,0.29,0.279,0.346,0.346,0.299,0.034,-0.027,-0.066,-0.066,-0.063,-0.063,0.113,0.113,0.157,0.178
0.271,0.271,0.015,0.015,-0.058,0.061,0.061,-0.041,-0.041,-0.093,-0.016,0.039,0.039,0.364,0.364,-0.314,-0.017,-0.154,-0.154,-0.21,0.217,0.39,0.018,0.018,0.051,0.051,-0.159,-0.159,-0.093,0.158
