0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.147,0.147,-0.009,0.009,0.0,-0.248,0.248,-0.1,0.1,0.0,0.0,0.092,-0.092,-0.048,0.048,0.0,0.0,0.014,-0.014,0.0,0.0,0.0,-0.017,0.017,0.0,-0.0,-0.023,0.023,0.0,0.0
0.217,-0.217,0.125,-0.125,0.0,0.119,-0.119,0.024,-0.024,0.0,0.0,0.0,-0.0,-0.075,0.075,0.0,0.0,-0.246,0.246,0.0,0.0,0.0,0.112,-0.112,0.076,-0.076,-0.006,0.006,0.0,0.0
0.081,-0.081,-0.036,0.036,0.0,0.146,-0.146,-0.135,0.135,0.0,0.0,0.102,-0.102,-0.034,0.034,0.0,0.0,0.018,-0.018,0.0,0.0,0.0,0.08,-0.08,0.091,-0.091,-0.15,0.15,0.0,0.0
0.057,-0.057,0.082,-0.082,0.0,-0.124,0.124,0.054,-0.054,0.0,0.0,0.032,-0.032,-0.199,0.199,0.0,0.0,0.052,-0.052,0.0,0.0,0.0,0.0,-0.0,-0.047,0.047,-0.264,0.264,0.0,0.0
-0.024,0.024,-0.165,0.165,0.0,-0.024,0.024,-0.217,0.217,0.0,0.0,0.148,-0.148,-0.096,0.096,0.0,0.0,-0.09,0.09,0.0,0.0,0.0,-0.047,0.047,-0.022,0.022,0.005,-0.005,0.0,0.0
-0.086,0.086,0.0,-0.0,0.0,0.142,-0.142,-0.248,0.248,0.0,0.0,0.021,-0.021,0.025,-0.025,0.0,0.0,-0.176,0.176,0.0,0.0,0.0,-0.005,0.005,0.003,-0.003,-0.108,0.108,0.0,0.0
-0.007,0.007,0.137,-0.137,0.0,-0.027,0.027,0.143,-0.143,0.0,0.0,0.065,-0.065,-0.091,0.091,0.0,0.0,-0.066,0.066,0.0,0.0,0.0,0.093,-0.093,0.169,-0.169,-0.167,0.167,0.0,0.0
-0.158,0.158,-0.057,0.057,0.0,0.11,-0.11,0.114,-0.114,0.0,0.0,0.006,-0.006,0.047,-0.047,0.0,0.0,-0.012,0.012,0.0,0.0,0.0,0.094,-0.094,-0.12,0.12,0.079,-0.079,0.0,0.0
0.037,-0.037,0.038,-0.038,0.0,-0.097,0.097,0.0,-0.0,0.0,0.0,0.217,-0.217,-0.141,0.141,0.0,0.0,0.098,-0.098,0.0,0.0,0.0,-0.181,0.181,0.03,-0.03,-0.041,0.041,0.0,0.0
-0.185,0.185,-0.035,0.035,0.0,-0.147,0.147,0.037,-0.037,0.0,0.0,-0.007,0.007,0.014,-0.014,0.0,0.0,0.06,-0.06,0.0,0.0,0.0,-0.135,0.135,-0.037,0.037,0.054,-0.054,0.0,0.0
0.009,-0.009,0.033,-0.033,0.0,-0.033,0.033,-0.071,0.071,0.0,0.0,-0.047,0.047,-0.005,0.005,0.0,0.0,-0.135,0.135,0.0,0.0,0.0,0.228,-0.228,0.037,-0.037,-0.008,0.008,0.0,0.0
0.07,-0.07,0.059,-0.059,0.0,0.02,-0.02,-0.102,0.102,0.0,0.0,0.074,-0.074,-0.031,0.031,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,-0.065,0.065,-0.005,0.005,-0.156,0.156,0.0,0.0
-0.178,0.178,-0.108,0.108,0.0,0.097,-0.097,0.092,-0.092,0.0,0.0,-0.099,0.099,0.049,-0.049,0.0,0.0,-0.109,0.109,0.0,0.0,0.0,-0.155,0.155,0.101,-0.101,0.001,-0.001,0.0,0.0
-0.222,0.222,-0.151,0.151,0.0,-0.081,0.081,-0.065,0.065,0.0,0.0,-0.05,0.05,0.002,-0.002,0.0,0.0,0.018,-0.018,0.0,0.0,0.0,0.061,-0.061,0.1,-0.1,-0.125,0.125,0.0,0.0
0.0,-0.0,0.031,-0.031,0.0,-0.118,0.118,-0.028,0.028,0.0,0.0,0.043,-0.043,-0.204,0.204,0.0,0.0,0.02,-0.02,0.0,0.0,0.0,-0.055,0.055,0.077,-0.077,0.017,-0.017,0.0,0.0
0.167,-0.167,0.238,-0.238,0.0,0.022,-0.022,-0.052,0.052,0.0,0.0,0.23,-0.23,-0.131,0.131,0.0,0.0,-0.061,0.061,0.0,0.0,0.0,0.003,-0.003,-0.222,0.222,0.249,-0.249,0.0,0.0
-0.027,0.027,0.033,-0.033,0.0,-0.046,0.046,0.174,-0.174,0.0,0.0,-0.08,0.08,-0.099,0.099,0.0,0.0,-0.07,0.07,0.0,0.0,0.0,-0.007,0.007,0.094,-0.094,-0.033,0.033,0.0,0.0
-0.122,0.122,0.075,-0.075,0.0,-0.048,0.048,0.112,-0.112,0.0,0.0,0.093,-0.093,-0.085,0.085,0.0,0.0,0.14,-0.14,0.0,0.0,0.0,0.068,-0.068,0.098,-0.098,-0.272,0.272,0.0,0.0
-0.06,0.06,0.139,-0.139,0.0,0.061,-0.061,0.137,-0.137,0.0,0.0,-0.125,0.125,-0.173,0.173,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.036,0.036,-0.124,0.124,-0.008,0.008,0.0,0.0
0.128,-0.128,0.199,-0.199,0.0,0.171,-0.171,0.172,-0.172,0.0,0.0,-0.006,0.006,0.0,-0.0,0.0,0.0,0.047,-0.047,0.0,0.0,0.0,-0.121,0.121,0.063,-0.063,0.046,-0.046,0.0,0.0
