0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.047,-0.047,-0.017,-0.017,-0.108,0.005,0.005,0.103,0.103,0.076,0.087,0.087,-0.208,0.072,0.207,0.207,0.062,-0.109,-0.014,-0.014,0.171,-0.176,0.089,0.089,0.175,0.175,0.239,0.239,-0.03,-0.03
0.224,0.224,0.25,0.25,-0.219,0.118,0.118,0.383,0.383,0.315,0.131,0.131,0.114,-0.119,0.135,0.135,-0.025,-0.034,0.096,0.096,-0.1,0.22,-0.219,-0.219,-0.045,-0.045,-0.284,-0.284,-0.031,-0.031
0.09,0.09,-0.044,-0.044,0.21,0.093,0.093,0.043,0.043,-0.187,0.004,0.004,-0.058,-0.031,0.149,0.149,0.069,-0.075,0.076,0.076,-0.137,0.078,-0.16,-0.16,0.041,0.041,-0.134,-0.134,0.207,0.207
0.137,0.137,-0.037,-0.037,-0.221,-0.107,-0.107,-0.076,-0.076,0.121,0.072,0.072,-0.006,-0.297,0.155,0.155,0.24,0.066,-0.166,-0.166,0.202,-0.243,0.128,0.128,0.264,0.264,0.112,0.112,0.287,0.287
0.032,0.032,0.121,0.121,-0.287,0.186,0.186,0.009,0.009,0.29,0.343,0.343,-0.34,0.15,-0.119,-0.119,-0.035,-0.445,0.07,0.07,0.05,0.118,-0.07,-0.07,-0.027,-0.027,-0.185,-0.185,0.047,0.047
0.025,0.025,0.035,0.035,0.06,0.054,0.054,0.259,0.259,0.115,0.21,0.21,-0.262,-0.146,-0.042,-0.042,-0.17,0.205,0.016,0.016,-0.117,0.121,-0.272,-0.272,0.208,0.208,-0.186,-0.186,0.229,0.229
-0.014,-0.014,0.069,0.069,0.089,0.004,0.004,-0.098,-0.098,-0.259,-0.303,-0.303,0.223,0.007,-0.12,-0.12,-0.368,-0.135,-0.119,-0.119,0.015,0.073,-0.049,-0.049,0.035,0.035,-0.179,-0.179,-0.103,-0.103
-0.107,-0.107,0.085,0.085,0.42,0.055,0.055,-0.111,-0.111,-0.239,-0.066,-0.066,0.045,-0.103,0.039,0.039,0.306,-0.044,-0.091,-0.091,0.179,-0.302,0.045,0.045,-0.03,-0.03,-0.048,-0.048,-0.068,-0.068
-0.067,-0.067,-0.164,-0.164,0.166,-0.165,-0.165,-0.056,-0.056,-0.23,-0.316,-0.316,0.022,-0.017,0.168,0.168,0.01,-0.085,0.31,0.31,-0.099,0.247,-0.094,-0.094,0.032,0.032,-0.023,-0.023,0.104,0.104
-0.132,-0.132,-0.22,-0.22,-0.035,-0.23,-0.23,-0.0,-0.0,0.044,-0.108,-0.108,0.183,-0.306,0.073,0.073,0.118,-0.19,-0.01,-0.01,-0.127,0.112,-0.04,-0.04,0.011,0.011,0.214,0.214,0.142,0.142
-0.074,-0.074,0.085,0.085,-0.134,0.051,0.051,0.081,0.081,0.224,-0.03,-0.03,0.149,0.142,0.164,0.164,-0.141,0.085,0.154,0.154,-0.269,0.105,-0.281,-0.281,0.358,0.358,0.023,0.023,-0.098,-0.098
0.045,0.045,0.169,0.169,-0.237,0.151,0.151,0.172,0.172,0.247,0.079,0.079,0.072,0.072,-0.143,-0.143,-0.098,-0.092,0.121,0.121,0.006,-0.019,-0.014,-0.014,-0.241,-0.241,-0.141,-0.141,0.079,0.079
-0.086,-0.086,-0.03,-0.03,-0.121,-0.035,-0.035,0.239,0.239,0.123,-0.012,-0.012,-0.123,0.154,0.245,0.245,0.073,-0.165,0.101,0.101,-0.267,0.24,0.004,0.004,-0.083,-0.083,-0.036,-0.036,0.183,0.183
-0.111,-0.111,0.243,0.243,-0.017,0.297,0.297,0.087,0.087,0.161,0.31,0.31,-0.333,-0.302,-0.051,-0.051,-0.05,0.114,-0.092,-0.092,0.007,0.019,0.188,0.188,0.002,0.002,0.246,0.246,-0.157,-0.157
-0.034,-0.034,-0.062,-0.062,0.407,0.023,0.023,-0.085,-0.085,-0.142,0.275,0.275,-0.25,0.164,-0.101,-0.101,-0.207,-0.237,0.172,0.172,-0.182,0.268,0.022,0.022,-0.013,-0.013,0.092,0.092,0.251,0.251
0.238,0.238,0.317,0.317,-0.19,0.283,0.283,0.122,0.122,0.142,0.262,0.262,-0.236,0.084,0.093,0.093,0.301,0.212,-0.332,-0.332,0.165,-0.41,0.048,0.048,-0.087,-0.087,-0.08,-0.08,-0.149,-0.149
0.029,0.029,0.066,0.066,0.124,-0.013,-0.013,-0.197,-0.197,-0.232,-0.014,-0.014,-0.197,0.261,-0.048,-0.048,-0.202,0.236,0.007,0.007,-0.034,0.005,-0.207,-0.207,0.166,0.166,0.112,0.112,0.261,0.261
-0.087,-0.087,-0.108,-0.108,-0.153,-0.091,-0.091,0.077,0.077,0.243,0.257,0.257,-0.248,0.384,0.063,0.063,0.091,0.117,0.038,0.038,-0.129,0.061,0.062,0.062,-0.108,-0.108,0.101,0.101,0.219,0.219
0.057,0.057,-0.1,-0.1,-0.197,0.005,0.005,-0.014,-0.014,0.176,0.152,0.152,-0.296,0.068,-0.078,-0.078,0.272,-0.1,0.037,0.037,0.252,-0.039,-0.081,-0.081,0.097,0.097,0.189,0.189,0.365,0.365
0.087,0.087,0.134,0.134,-0.145,0.072,0.072,-0.032,-0.032,0.096,0.07,0.07,-0.056,-0.299,0.378,0.378,-0.182,0.131,-0.34,-0.34,0.187,-0.243,0.15,0.15,-0.198,-0.198,-0.195,-0.195,-0.079,-0.079
