0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.11,0.11,0.166,-0.166,0.0,0.0,-0.144,0.144,0.155,-0.155,0.153,-0.153,-0.025,0.025,0.0,-0.046,0.046,0.128,-0.128,0.0,-0.0,-0.036,0.036,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
0.137,-0.137,-0.044,0.044,0.0,0.0,0.076,-0.076,0.134,-0.134,0.059,-0.059,-0.019,0.019,0.0,-0.027,0.027,-0.024,0.024,0.08,-0.08,-0.074,0.074,0.0,0.0,0.0,0.0,0.0,0.033,-0.033
0.0,-0.0,0.267,-0.267,0.0,0.0,0.167,-0.167,-0.134,0.134,0.145,-0.145,-0.009,0.009,0.0,-0.115,0.115,0.122,-0.122,0.049,-0.049,0.13,-0.13,0.0,0.0,0.0,0.0,0.0,-0.041,0.041
0.123,-0.123,0.14,-0.14,0.0,0.0,0.025,-0.025,0.051,-0.051,-0.028,0.028,0.056,-0.056,0.0,-0.034,0.034,-0.163,0.163,-0.106,0.106,-0.063,0.063,0.0,0.0,0.0,0.0,0.0,-0.098,0.098
-0.151,0.151,0.002,-0.002,0.0,0.0,0.038,-0.038,0.021,-0.021,-0.037,0.037,-0.011,0.011,0.0,-0.096,0.096,-0.029,0.029,0.051,-0.051,0.174,-0.174,0.0,0.0,0.0,0.0,0.0,-0.004,0.004
-0.016,0.016,-0.049,0.049,0.0,0.0,0.033,-0.033,-0.099,0.099,-0.109,0.109,0.071,-0.071,0.0,0.059,-0.059,-0.264,0.264,0.29,-0.29,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.065,0.065
-0.0,0.0,0.158,-0.158,0.0,0.0,-0.007,0.007,-0.149,0.149,0.161,-0.161,-0.05,0.05,0.0,0.002,-0.002,0.177,-0.177,0.117,-0.117,0.184,-0.184,0.0,0.0,0.0,0.0,0.0,0.036,-0.036
0.007,-0.007,-0.103,0.103,0.0,0.0,0.18,-0.18,-0.134,0.134,-0.146,0.146,-0.025,0.025,0.0,0.028,-0.028,-0.135,0.135,-0.095,0.095,0.033,-0.033,0.0,0.0,0.0,0.0,0.0,-0.066,0.066
0.045,-0.045,-0.205,0.205,0.0,0.0,0.12,-0.12,0.066,-0.066,-0.017,0.017,-0.022,0.022,0.0,0.007,-0.007,0.05,-0.05,0.108,-0.108,0.062,-0.062,0.0,0.0,0.0,0.0,0.0,-0.044,0.044
0.044,-0.044,-0.211,0.211,0.0,0.0,0.22,-0.22,-0.0,0.0,-0.178,0.178,-0.017,0.017,0.0,-0.019,0.019,-0.181,0.181,-0.179,0.179,0.039,-0.039,0.0,0.0,0.0,0.0,0.0,0.032,-0.032
0.009,-0.009,0.077,-0.077,0.0,0.0,-0.025,0.025,-0.032,0.032,0.193,-0.193,0.005,-0.005,0.0,0.081,-0.081,0.142,-0.142,0.043,-0.043,0.039,-0.039,0.0,0.0,0.0,0.0,0.0,-0.031,0.031
0.177,-0.177,0.078,-0.078,0.0,0.0,0.021,-0.021,-0.074,0.074,0.015,-0.015,0.026,-0.026,0.0,-0.086,0.086,-0.136,0.136,-0.087,0.087,0.026,-0.026,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
0.147,-0.147,-0.022,0.022,0.0,0.0,-0.018,0.018,0.01,-0.01,0.079,-0.079,-0.001,0.001,0.0,0.056,-0.056,0.073,-0.073,-0.118,0.118,-0.108,0.108,0.0,0.0,0.0,0.0,0.0,-0.027,0.027
-0.105,0.105,0.03,-0.03,0.0,0.0,-0.132,0.132,0.275,-0.275,0.02,-0.02,0.021,-0.021,0.0,-0.08,0.08,-0.113,0.113,-0.217,0.217,-0.167,0.167,0.0,0.0,0.0,0.0,0.0,-0.064,0.064
-0.137,0.137,0.032,-0.032,0.0,0.0,-0.107,0.107,-0.044,0.044,0.173,-0.173,-0.081,0.081,0.0,0.02,-0.02,0.309,-0.309,-0.058,0.058,-0.111,0.111,0.0,0.0,0.0,0.0,0.0,0.072,-0.072
0.085,-0.085,0.014,-0.014,0.0,0.0,0.152,-0.152,0.003,-0.003,0.041,-0.041,0.086,-0.086,0.0,-0.111,0.111,-0.106,0.106,0.206,-0.206,-0.013,0.013,0.0,0.0,0.0,0.0,0.0,0.051,-0.051
0.009,-0.009,0.144,-0.144,0.0,0.0,0.051,-0.051,-0.003,0.003,0.024,-0.024,0.074,-0.074,0.0,0.049,-0.049,-0.153,0.153,0.035,-0.035,0.225,-0.225,0.0,0.0,0.0,0.0,0.0,0.042,-0.042
-0.315,0.315,0.043,-0.043,0.0,0.0,0.0,-0.0,0.0,-0.0,0.167,-0.167,-0.071,0.071,0.0,0.031,-0.031,0.089,-0.089,0.177,-0.177,0.025,-0.025,0.0,0.0,0.0,0.0,0.0,-0.02,0.02
0.002,-0.002,0.151,-0.151,0.0,0.0,-0.125,0.125,0.196,-0.196,0.0,-0.0,-0.072,0.072,0.0,-0.052,0.052,0.0,-0.0,0.107,-0.107,-0.32,0.32,0.0,0.0,0.0,0.0,0.0,0.04,-0.04
