0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.033,-0.033,0.0,0.0,-0.077,0.077,0.0,0.001,-0.001,0.122,-0.122,0.007,-0.007,-0.077,0.077,0.0,0.0,-0.146,0.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09,0.09,0.0
0.237,-0.237,0.0,0.0,-0.08,0.08,0.0,0.18,-0.18,-0.001,0.001,0.016,-0.016,-0.045,0.045,0.0,0.0,-0.137,0.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052,-0.052,0.0
-0.144,0.144,0.0,0.0,0.0,-0.0,0.0,0.076,-0.076,0.055,-0.055,0.007,-0.007,0.036,-0.036,0.0,0.0,0.111,-0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015,0.015,0.0
-0.032,0.032,0.0,0.0,0.054,-0.054,0.0,0.0,-0.0,-0.164,0.164,-0.026,0.026,-0.209,0.209,0.0,0.0,-0.045,0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.028,0.0
-0.005,0.005,0.0,0.0,0.128,-0.128,0.0,0.187,-0.187,0.023,-0.023,0.039,-0.039,-0.201,0.201,0.0,0.0,0.129,-0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002,0.002,0.0
-0.008,0.008,0.0,0.0,0.129,-0.129,0.0,0.018,-0.018,-0.052,0.052,0.014,-0.014,-0.01,0.01,0.0,0.0,-0.122,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025,0.025,0.0
0.211,-0.211,0.0,0.0,-0.194,0.194,0.0,-0.002,0.002,0.009,-0.009,0.009,-0.009,0.112,-0.112,0.0,0.0,-0.014,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,-0.007,0.0
0.269,-0.269,0.0,0.0,-0.0,0.0,0.0,-0.024,0.024,0.009,-0.009,-0.0,0.0,-0.071,0.071,0.0,0.0,0.062,-0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006,0.006,0.0
-0.001,0.001,0.0,0.0,-0.072,0.072,0.0,-0.19,0.19,-0.021,0.021,-0.006,0.006,0.112,-0.112,0.0,0.0,0.17,-0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,0.04,0.0
0.034,-0.034,0.0,0.0,-0.155,0.155,0.0,-0.164,0.164,0.099,-0.099,-0.017,0.017,0.16,-0.16,0.0,0.0,-0.075,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.03,0.0
-0.087,0.087,0.0,0.0,-0.085,0.085,0.0,0.1,-0.1,-0.079,0.079,0.044,-0.044,-0.248,0.248,0.0,0.0,-0.088,0.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028,0.028,0.0
0.199,-0.199,0.0,0.0,0.113,-0.113,0.0,-0.213,0.213,-0.124,0.124,-0.047,0.047,0.016,-0.016,0.0,0.0,-0.079,0.079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,-0.025,0.0
0.0,-0.0,0.0,0.0,0.143,-0.143,0.0,-0.196,0.196,-0.042,0.042,-0.012,0.012,0.092,-0.092,0.0,0.0,-0.045,0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029,-0.029,0.0
0.038,-0.038,0.0,0.0,-0.031,0.031,0.0,-0.192,0.192,0.11,-0.11,0.04,-0.04,0.165,-0.165,0.0,0.0,0.044,-0.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037,0.037,0.0
