0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.091,0.091,0.099,0.119,0.119,-0.203,-0.203,0.285,-0.165,-0.165,-0.01,0.117,0.117,0.079,0.055,0.055,0.091,-0.193,-0.162,-0.136,-0.244,-0.183,-0.477,-0.217,-0.075
-0.138,-0.138,-0.063,0.134,0.134,0.05,0.05,0.056,0.05,0.05,-0.107,0.074,0.074,0.192,-0.4,-0.4,0.145,0.62,-0.389,-0.191,-0.306,-0.137,0.201,-0.05,0.065
0.371,0.371,-0.057,0.167,0.167,-0.045,-0.045,-0.016,0.028,0.028,0.047,0.0,0.0,-0.015,-0.052,-0.052,0.099,-0.001,-0.171,0.225,0.207,0.068,0.162,-0.081,-0.404
-0.132,-0.132,0.223,-0.102,-0.102,-0.229,-0.229,0.199,0.042,0.042,0.26,0.133,0.133,-0.141,0.236,0.236,-0.14,-0.246,-0.014,-0.142,-0.172,-0.023,-0.347,0.198,-0.004
-0.007,-0.007,-0.21,-0.01,-0.01,0.051,0.051,0.048,0.138,0.138,-0.015,-0.078,-0.078,0.567,-0.143,-0.143,0.078,0.037,0.142,-0.073,0.128,0.294,-0.3,0.049,0.035
0.083,0.083,0.266,-0.063,-0.063,-0.253,-0.253,0.102,0.106,0.106,-0.002,-0.251,-0.251,0.189,0.146,0.146,0.282,-0.232,-0.215,0.013,-0.108,0.04,0.213,-0.184,-0.051
-0.204,-0.204,-0.175,0.247,0.247,0.341,0.341,-0.229,0.196,0.196,-0.004,-0.19,-0.19,0.113,0.081,0.081,-0.22,0.005,-0.334,0.033,-0.07,0.064,-0.209,0.243,0.12
0.129,0.129,-0.276,-0.161,-0.161,0.111,0.111,-0.138,-0.029,-0.029,0.146,0.007,0.007,0.031,0.153,0.153,0.224,0.077,0.026,0.227,0.004,0.057,-0.005,-0.077,0.082
-0.214,-0.214,0.026,-0.109,-0.109,0.34,0.34,-0.304,0.098,0.098,-0.222,-0.018,-0.018,0.01,0.078,0.078,-0.358,-0.114,0.192,0.124,0.097,0.193,-0.004,-0.273,-0.174
-0.114,-0.114,-0.068,0.16,0.16,0.372,0.372,-0.428,-0.375,-0.375,0.339,0.382,0.382,-0.254,-0.004,-0.004,-0.274,-0.029,0.008,0.081,0.065,0.124,0.051,0.058,-0.041
