0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.155,-0.155,0.047,0.047,0.262,0.338,0.199,0.252,0.207,-0.141,0.216,-0.026,-0.088,0.2,0.2,-0.202,-0.202,0.062,0.144,0.144,-0.126,0.123,0.123,-0.006,0.336
0.073,0.073,-0.12,-0.12,-0.003,0.089,0.019,-0.213,0.023,-0.237,-0.269,-0.363,-0.324,-0.194,-0.194,0.137,0.137,-0.434,-0.275,-0.275,-0.402,0.295,0.295,-0.134,-0.135
0.015,0.015,0.162,0.162,0.092,-0.317,0.015,-0.196,0.12,-0.113,-0.038,-0.414,-0.386,-0.264,-0.264,0.25,0.25,0.207,0.027,0.027,-0.101,0.113,0.113,0.138,0.047
0.002,0.002,0.006,0.006,0.213,-0.126,-0.2,0.049,0.381,0.353,0.383,0.02,-0.04,0.058,0.058,-0.098,-0.098,-0.052,-0.057,-0.057,-0.086,-0.014,-0.014,-0.26,0.042
0.064,0.064,0.084,0.084,0.098,-0.208,0.178,-0.019,-0.192,-0.265,-0.149,0.062,0.077,-0.101,-0.101,-0.049,-0.049,-0.082,0.209,0.209,0.192,-0.293,-0.293,0.214,-0.132
-0.216,-0.216,-0.094,-0.094,-0.126,0.105,-0.215,-0.124,0.342,-0.386,-0.039,0.103,0.153,0.012,0.012,0.073,0.073,0.222,0.234,0.234,0.262,-0.232,-0.232,0.211,0.006
-0.004,-0.004,0.069,0.069,-0.382,0.223,-0.33,-0.101,-0.177,-0.06,-0.02,-0.515,-0.624,-0.37,-0.37,0.091,0.091,-0.166,0.021,0.021,0.065,-0.104,-0.104,0.062,-0.197
-0.068,-0.068,-0.032,-0.032,-0.185,-0.22,0.159,-0.0,-0.197,-0.118,-0.481,-0.164,-0.125,-0.031,-0.031,0.16,0.16,0.008,0.108,0.108,-0.03,0.056,0.056,0.047,0.108
0.066,0.066,-0.029,-0.029,0.006,0.147,-0.106,0.069,0.409,0.129,0.078,0.264,0.249,0.07,0.07,-0.013,-0.013,0.032,0.022,0.022,0.121,0.061,0.061,0.213,0.044
0.208,0.208,0.343,0.343,0.149,0.07,0.225,0.337,0.289,-0.029,0.031,-0.139,-0.115,-0.034,-0.034,0.173,0.173,-0.078,-0.101,-0.101,0.014,-0.053,-0.053,0.025,-0.525
0.004,0.004,0.239,0.239,-0.2,0.009,-0.177,0.033,-0.201,-0.101,0.004,0.13,0.193,0.274,0.274,0.154,0.154,0.272,0.169,0.169,0.133,0.005,0.005,-0.076,-0.017
0.185,0.185,-0.008,-0.008,-0.308,-0.027,-0.059,0.112,0.259,0.191,0.102,0.116,0.089,0.162,0.162,-0.059,-0.059,-0.236,0.093,0.093,-0.131,-0.107,-0.107,-0.142,-0.121
0.188,0.188,0.042,0.042,0.051,-0.236,-0.069,0.022,-0.041,-0.095,0.1,0.043,0.002,0.155,0.155,0.01,0.01,-0.18,-0.31,-0.31,-0.202,0.229,0.229,0.13,0.035
0.043,0.043,0.098,0.098,0.207,-0.143,0.072,0.136,-0.052,-0.297,-0.18,0.246,0.207,0.129,0.129,-0.075,-0.075,-0.391,-0.218,-0.218,-0.106,-0.017,-0.017,-0.151,0.041
-0.035,-0.035,-0.073,-0.073,0.021,-0.075,0.074,0.135,0.0,0.15,0.033,0.15,0.069,-0.173,-0.173,-0.012,-0.012,-0.014,-0.008,-0.008,-0.591,0.43,0.43,0.194,0.163
