0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
0.202,-0.202,0.299,-0.299,0.021,-0.021,0.251,-0.251,0.0,0.037,-0.037,0.0,0.0,0.0,0.059,-0.059,-0.058,0.058,-0.183,0.183,0.0,-0.061,0.061,0.0,0.0,-0.191,0.191,0.0,0.0,-0.215,0.215,-0.034,0.034,0.0,0.0,0.0,0.0,0.0
-0.098,0.098,0.05,-0.05,0.0,-0.0,0.076,-0.076,0.0,0.145,-0.145,0.0,0.0,0.0,0.047,-0.047,-0.245,0.245,-0.026,0.026,0.0,0.038,-0.038,0.0,0.0,0.132,-0.132,0.0,0.0,0.068,-0.068,0.067,-0.067,0.0,0.0,0.0,0.0,0.0
0.061,-0.061,0.005,-0.005,0.018,-0.018,-0.018,0.018,0.0,0.047,-0.047,0.0,0.0,0.0,0.1,-0.1,-0.056,0.056,0.041,-0.041,0.0,-0.111,0.111,0.0,0.0,0.007,-0.007,0.0,0.0,-0.009,0.009,0.004,-0.004,0.0,0.0,0.0,0.0,0.0
0.101,-0.101,-0.05,0.05,-0.045,0.045,-0.018,0.018,0.0,-0.06,0.06,0.0,0.0,0.0,0.033,-0.033,0.09,-0.09,-0.022,0.022,0.0,0.021,-0.021,0.0,0.0,0.067,-0.067,0.0,0.0,0.044,-0.044,-0.273,0.273,0.0,0.0,0.0,0.0,0.0
-0.071,0.071,-0.211,0.211,-0.061,0.061,-0.045,0.045,0.0,-0.118,0.118,0.0,0.0,0.0,-0.019,0.019,-0.152,0.152,-0.119,0.119,0.0,-0.033,0.033,0.0,0.0,0.006,-0.006,0.0,0.0,-0.005,0.005,-0.116,0.116,0.0,0.0,0.0,0.0,0.0
-0.158,0.158,0.002,-0.002,0.019,-0.019,-0.02,0.02,0.0,0.172,-0.172,0.0,0.0,0.0,0.004,-0.004,-0.139,0.139,-0.106,0.106,0.0,-0.007,0.007,0.0,0.0,0.029,-0.029,0.0,0.0,0.058,-0.058,-0.174,0.174,0.0,0.0,0.0,0.0,0.0
0.165,-0.165,0.096,-0.096,-0.007,0.007,0.079,-0.079,0.0,-0.131,0.131,0.0,0.0,0.0,-0.096,0.096,0.122,-0.122,-0.011,0.011,0.0,-0.042,0.042,0.0,0.0,0.055,-0.055,0.0,0.0,-0.053,0.053,-0.045,0.045,0.0,0.0,0.0,0.0,0.0
0.008,-0.008,0.163,-0.163,0.014,-0.014,0.047,-0.047,0.0,-0.194,0.194,0.0,0.0,0.0,0.075,-0.075,-0.062,0.062,0.232,-0.232,0.0,0.022,-0.022,0.0,0.0,0.083,-0.083,0.0,0.0,0.022,-0.022,-0.054,0.054,0.0,0.0,0.0,0.0,0.0
0.012,-0.012,0.11,-0.11,-0.087,0.087,0.183,-0.183,0.0,0.074,-0.074,0.0,0.0,0.0,0.004,-0.004,0.214,-0.214,-0.182,0.182,0.0,0.069,-0.069,0.0,0.0,-0.014,0.014,0.0,0.0,0.008,-0.008,-0.045,0.045,0.0,0.0,0.0,0.0,0.0
-0.112,0.112,-0.116,0.116,0.013,-0.013,-0.105,0.105,0.0,0.188,-0.188,0.0,0.0,0.0,0.06,-0.06,0.047,-0.047,0.113,-0.113,0.0,0.096,-0.096,0.0,0.0,-0.025,0.025,0.0,0.0,0.122,-0.122,0.173,-0.173,0.0,0.0,0.0,0.0,0.0
-0.083,0.083,0.107,-0.107,0.003,-0.003,-0.049,0.049,0.0,-0.133,0.133,0.0,0.0,0.0,0.082,-0.082,-0.022,0.022,-0.153,0.153,0.0,0.019,-0.019,0.0,0.0,-0.09,0.09,0.0,0.0,0.05,-0.05,-0.122,0.122,0.0,0.0,0.0,0.0,0.0
-0.124,0.124,0.166,-0.166,0.071,-0.071,0.025,-0.025,0.0,0.015,-0.015,0.0,0.0,0.0,-0.024,0.024,-0.044,0.044,0.029,-0.029,0.0,-0.065,0.065,0.0,0.0,-0.022,0.022,0.0,0.0,0.003,-0.003,0.035,-0.035,0.0,0.0,0.0,0.0,0.0
0.059,-0.059,-0.211,0.211,-0.015,0.015,-0.212,0.212,0.0,0.103,-0.103,0.0,0.0,0.0,-0.006,0.006,0.103,-0.103,0.071,-0.071,0.0,-0.015,0.015,0.0,0.0,0.032,-0.032,0.0,0.0,-0.029,0.029,-0.099,0.099,0.0,0.0,0.0,0.0,0.0
0.011,-0.011,0.158,-0.158,-0.02,0.02,0.231,-0.231,0.0,0.071,-0.071,0.0,0.0,0.0,-0.12,0.12,0.0,-0.0,0.053,-0.053,0.0,-0.112,0.112,0.0,0.0,0.067,-0.067,0.0,0.0,-0.027,0.027,0.165,-0.165,0.0,0.0,0.0,0.0,0.0
0.059,-0.059,-0.027,0.027,-0.007,0.007,-0.038,0.038,0.0,0.004,-0.004,0.0,0.0,0.0,0.078,-0.078,0.096,-0.096,0.044,-0.044,0.0,0.002,-0.002,0.0,0.0,0.038,-0.038,0.0,0.0,0.114,-0.114,0.167,-0.167,0.0,0.0,0.0,0.0,0.0
0.065,-0.065,0.092,-0.092,-0.032,0.032,0.077,-0.077,0.0,-0.034,0.034,0.0,0.0,0.0,0.012,-0.012,0.086,-0.086,0.039,-0.039,0.0,0.087,-0.087,0.0,0.0,0.048,-0.048,0.0,0.0,0.111,-0.111,0.044,-0.044,0.0,0.0,0.0,0.0,0.0
0.307,-0.307,0.018,-0.018,0.026,-0.026,0.042,-0.042,0.0,-0.046,0.046,0.0,0.0,0.0,0.038,-0.038,0.111,-0.111,-0.107,0.107,0.0,0.082,-0.082,0.0,0.0,-0.13,0.13,0.0,0.0,-0.063,0.063,0.032,-0.032,0.0,0.0,0.0,0.0,0.0
0.08,-0.08,-0.127,0.127,0.045,-0.045,-0.18,0.18,0.0,0.113,-0.113,0.0,0.0,0.0,0.037,-0.037,0.088,-0.088,0.087,-0.087,0.0,0.001,-0.001,0.0,0.0,-0.045,0.045,0.0,0.0,0.083,-0.083,-0.06,0.06,0.0,0.0,0.0,0.0,0.0
0.14,-0.14,-0.155,0.155,-0.048,0.048,-0.188,0.188,0.0,0.067,-0.067,0.0,0.0,0.0,0.041,-0.041,0.015,-0.015,0.12,-0.12,0.0,-0.037,0.037,0.0,0.0,-0.046,0.046,0.0,0.0,-0.023,0.023,-0.066,0.066,0.0,0.0,0.0,0.0,0.0
-0.132,0.132,0.045,-0.045,0.007,-0.007,0.107,-0.107,0.0,-0.092,0.092,0.0,0.0,0.0,0.0,-0.0,-0.225,0.225,-0.132,0.132,0.0,-0.129,0.129,0.0,0.0,-0.004,0.004,0.0,0.0,-0.026,0.026,-0.005,0.005,0.0,0.0,0.0,0.0,0.0
-0.192,0.192,-0.029,0.029,0.034,-0.034,-0.094,0.094,0.0,-0.101,0.101,0.0,0.0,0.0,0.065,-0.065,0.021,-0.021,-0.077,0.077,0.0,0.005,-0.005,0.0,0.0,0.055,-0.055,0.0,0.0,0.054,-0.054,0.042,-0.042,0.0,0.0,0.0,0.0,0.0
0.014,-0.014,0.191,-0.191,-0.013,0.013,0.101,-0.101,0.0,-0.16,0.16,0.0,0.0,0.0,-0.02,0.02,-0.267,0.267,0.106,-0.106,0.0,-0.046,0.046,0.0,0.0,0.003,-0.003,0.0,0.0,0.091,-0.091,0.086,-0.086,0.0,0.0,0.0,0.0,0.0
0.1,-0.1,0.016,-0.016,0.0,-0.0,0.148,-0.148,0.0,0.168,-0.168,0.0,0.0,0.0,-0.035,0.035,-0.164,0.164,0.091,-0.091,0.0,-0.063,0.063,0.0,0.0,0.056,-0.056,0.0,0.0,-0.021,0.021,-0.161,0.161,0.0,0.0,0.0,0.0,0.0
0.195,-0.195,-0.013,0.013,0.063,-0.063,-0.074,0.074,0.0,0.086,-0.086,0.0,0.0,0.0,-0.02,0.02,-0.199,0.199,0.109,-0.109,0.0,0.069,-0.069,0.0,0.0,0.172,-0.172,0.0,0.0,0.092,-0.092,0.035,-0.035,0.0,0.0,0.0,0.0,0.0
-0.09,0.09,-0.156,0.156,0.004,-0.004,-0.092,0.092,0.0,-0.013,0.013,0.0,0.0,0.0,0.011,-0.011,0.121,-0.121,-0.086,0.086,0.0,0.107,-0.107,0.0,0.0,-0.112,0.112,0.0,0.0,-0.015,0.015,-0.087,0.087,0.0,0.0,0.0,0.0,0.0
0.087,-0.087,0.097,-0.097,0.017,-0.017,0.124,-0.124,0.0,0.114,-0.114,0.0,0.0,0.0,0.029,-0.029,0.115,-0.115,0.129,-0.129,0.0,0.071,-0.071,0.0,0.0,-0.111,0.111,0.0,0.0,0.003,-0.003,-0.12,0.12,0.0,0.0,0.0,0.0,0.0
0.042,-0.042,-0.116,0.116,0.002,-0.002,-0.084,0.084,0.0,-0.071,0.071,0.0,0.0,0.0,0.008,-0.008,0.063,-0.063,-0.093,0.093,0.0,-0.027,0.027,0.0,0.0,0.029,-0.029,0.0,0.0,0.058,-0.058,0.045,-0.045,0.0,0.0,0.0,0.0,0.0
-0.099,0.099,-0.139,0.139,-0.025,0.025,-0.104,0.104,0.0,-0.049,0.049,0.0,0.0,0.0,-0.017,0.017,-0.019,0.019,-0.088,0.088,0.0,-0.042,0.042,0.0,0.0,0.066,-0.066,0.0,0.0,-0.072,0.072,0.023,-0.023,0.0,0.0,0.0,0.0,0.0
