0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
-0.077,0.077,0.0,-0.192,0.192,0.0,0.0,0.0,-0.143,0.143,-0.019,0.019,-0.201,0.201,0.0,-0.152,0.152,0.0,-0.073,0.073,0.133,-0.133,0.0,0.0,0.0,0.0,0.0,-0.227,0.227,0.0,0.0,0.0,-0.141,0.141,0.0,-0.0,0.0,-0.0
0.072,-0.072,0.0,-0.099,0.099,0.0,0.0,0.0,-0.046,0.046,0.042,-0.042,-0.105,0.105,0.0,0.006,-0.006,0.0,0.01,-0.01,0.045,-0.045,0.0,0.0,0.0,0.0,0.0,-0.072,0.072,0.0,0.0,0.0,0.069,-0.069,0.014,-0.014,0.015,-0.015
0.073,-0.073,0.0,-0.088,0.088,0.0,0.0,0.0,-0.023,0.023,-0.002,0.002,-0.009,0.009,0.0,0.129,-0.129,0.0,0.032,-0.032,-0.033,0.033,0.0,0.0,0.0,0.0,0.0,-0.043,0.043,0.0,0.0,0.0,-0.273,0.273,-0.019,0.019,-0.064,0.064
-0.057,0.057,0.0,-0.062,0.062,0.0,0.0,0.0,0.081,-0.081,-0.061,0.061,0.02,-0.02,0.0,-0.005,0.005,0.0,-0.001,0.001,0.048,-0.048,0.0,0.0,0.0,0.0,0.0,0.06,-0.06,0.0,0.0,0.0,-0.122,0.122,-0.015,0.015,-0.072,0.072
-0.116,0.116,0.0,-0.036,0.036,0.0,0.0,0.0,-0.143,0.143,-0.006,0.006,-0.024,0.024,0.0,-0.071,0.071,0.0,0.018,-0.018,0.041,-0.041,0.0,0.0,0.0,0.0,0.0,-0.036,0.036,0.0,0.0,0.0,-0.03,0.03,-0.008,0.008,-0.009,0.009
0.033,-0.033,0.0,-0.12,0.12,0.0,0.0,0.0,0.181,-0.181,0.052,-0.052,0.178,-0.178,0.0,0.179,-0.179,0.0,0.045,-0.045,-0.075,0.075,0.0,0.0,0.0,0.0,0.0,-0.032,0.032,0.0,0.0,0.0,-0.023,0.023,0.042,-0.042,0.048,-0.048
0.088,-0.088,0.0,0.184,-0.184,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.038,0.038,0.0,0.015,-0.015,0.0,-0.137,0.137,0.077,-0.077,0.0,0.0,0.0,0.0,0.0,-0.03,0.03,0.0,0.0,0.0,-0.003,0.003,0.046,-0.046,0.026,-0.026
-0.08,0.08,0.0,-0.118,0.118,0.0,0.0,0.0,-0.067,0.067,-0.069,0.069,-0.051,0.051,0.0,0.142,-0.142,0.0,0.087,-0.087,-0.092,0.092,0.0,0.0,0.0,0.0,0.0,0.052,-0.052,0.0,0.0,0.0,-0.064,0.064,-0.044,0.044,-0.088,0.088
-0.073,0.073,0.0,0.105,-0.105,0.0,0.0,0.0,-0.074,0.074,-0.006,0.006,0.05,-0.05,0.0,-0.068,0.068,0.0,-0.086,0.086,0.033,-0.033,0.0,0.0,0.0,0.0,0.0,0.064,-0.064,0.0,0.0,0.0,0.006,-0.006,-0.025,0.025,-0.005,0.005
-0.069,0.069,0.0,0.0,-0.0,0.0,0.0,0.0,-0.055,0.055,-0.021,0.021,0.079,-0.079,0.0,0.106,-0.106,0.0,0.104,-0.104,-0.046,0.046,0.0,0.0,0.0,0.0,0.0,0.094,-0.094,0.0,0.0,0.0,-0.249,0.249,-0.098,0.098,-0.196,0.196
-0.102,0.102,0.0,0.167,-0.167,0.0,0.0,0.0,-0.039,0.039,0.053,-0.053,0.093,-0.093,0.0,0.044,-0.044,0.0,0.036,-0.036,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.064,0.064,0.0,0.0,0.0,-0.109,0.109,-0.011,0.011,-0.036,0.036
0.109,-0.109,0.0,-0.052,0.052,0.0,0.0,0.0,0.008,-0.008,-0.018,0.018,0.068,-0.068,0.0,-0.08,0.08,0.0,-0.146,0.146,-0.034,0.034,0.0,0.0,0.0,0.0,0.0,-0.063,0.063,0.0,0.0,0.0,0.081,-0.081,0.061,-0.061,0.123,-0.123
-0.043,0.043,0.0,0.092,-0.092,0.0,0.0,0.0,0.062,-0.062,-0.026,0.026,0.086,-0.086,0.0,0.0,-0.0,0.0,0.03,-0.03,-0.04,0.04,0.0,0.0,0.0,0.0,0.0,-0.108,0.108,0.0,0.0,0.0,0.108,-0.108,0.043,-0.043,0.054,-0.054
0.111,-0.111,0.0,-0.03,0.03,0.0,0.0,0.0,0.077,-0.077,0.0,-0.0,-0.059,0.059,0.0,0.057,-0.057,0.0,-0.004,0.004,0.016,-0.016,0.0,0.0,0.0,0.0,0.0,-0.119,0.119,0.0,0.0,0.0,0.112,-0.112,-0.051,0.051,0.016,-0.016
0.075,-0.075,0.0,0.086,-0.086,0.0,0.0,0.0,0.014,-0.014,0.012,-0.012,0.044,-0.044,0.0,0.061,-0.061,0.0,-0.052,0.052,-0.021,0.021,0.0,0.0,0.0,0.0,0.0,-0.005,0.005,0.0,0.0,0.0,0.212,-0.212,0.011,-0.011,0.12,-0.12
0.279,-0.279,0.0,-0.161,0.161,0.0,0.0,0.0,0.063,-0.063,-0.027,0.027,-0.019,0.019,0.0,0.104,-0.104,0.0,0.057,-0.057,-0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.243,-0.243,0.0,0.0,0.0,-0.079,0.079,0.01,-0.01,-0.025,0.025
0.022,-0.022,0.0,0.042,-0.042,0.0,0.0,0.0,-0.033,0.033,0.03,-0.03,-0.033,0.033,0.0,-0.091,0.091,0.0,-0.145,0.145,0.013,-0.013,0.0,0.0,0.0,0.0,0.0,0.026,-0.026,0.0,0.0,0.0,-0.143,0.143,-0.075,0.075,-0.133,0.133
0.245,-0.245,0.0,-0.013,0.013,0.0,0.0,0.0,-0.005,0.005,-0.016,0.016,0.079,-0.079,0.0,-0.042,0.042,0.0,-0.039,0.039,0.054,-0.054,0.0,0.0,0.0,0.0,0.0,0.072,-0.072,0.0,0.0,0.0,-0.029,0.029,-0.014,0.014,-0.045,0.045
-0.135,0.135,0.0,-0.107,0.107,0.0,0.0,0.0,-0.154,0.154,-0.073,0.073,0.0,-0.0,0.0,0.066,-0.066,0.0,0.141,-0.141,0.01,-0.01,0.0,0.0,0.0,0.0,0.0,-0.059,0.059,0.0,0.0,0.0,0.054,-0.054,0.009,-0.009,0.005,-0.005
-0.2,0.2,0.0,-0.044,0.044,0.0,0.0,0.0,-0.032,0.032,-0.085,0.085,0.035,-0.035,0.0,0.108,-0.108,0.0,0.03,-0.03,-0.029,0.029,0.0,0.0,0.0,0.0,0.0,-0.063,0.063,0.0,0.0,0.0,0.145,-0.145,0.005,-0.005,0.065,-0.065
0.082,-0.082,0.0,0.152,-0.152,0.0,0.0,0.0,-0.013,0.013,0.047,-0.047,-0.026,0.026,0.0,-0.069,0.069,0.0,0.025,-0.025,0.093,-0.093,0.0,0.0,0.0,0.0,0.0,-0.002,0.002,0.0,0.0,0.0,0.082,-0.082,-0.035,0.035,0.0,-0.0
0.009,-0.009,0.0,-0.058,0.058,0.0,0.0,0.0,0.052,-0.052,-0.026,0.026,-0.129,0.129,0.0,-0.123,0.123,0.0,-0.096,0.096,0.118,-0.118,0.0,0.0,0.0,0.0,0.0,-0.029,0.029,0.0,0.0,0.0,-0.102,0.102,0.003,-0.003,-0.036,0.036
0.282,-0.282,0.0,0.033,-0.033,0.0,0.0,0.0,-0.125,0.125,0.006,-0.006,0.016,-0.016,0.0,-0.176,0.176,0.0,-0.084,0.084,0.092,-0.092,0.0,0.0,0.0,0.0,0.0,-0.182,0.182,0.0,0.0,0.0,0.105,-0.105,0.016,-0.016,0.071,-0.071
-0.028,0.028,0.0,-0.043,0.043,0.0,0.0,0.0,0.239,-0.239,0.115,-0.115,0.225,-0.225,0.0,0.057,-0.057,0.0,0.066,-0.066,-0.009,0.009,0.0,0.0,0.0,0.0,0.0,0.116,-0.116,0.0,0.0,0.0,0.023,-0.023,-0.016,0.016,-0.014,0.014
0.105,-0.105,0.0,0.149,-0.149,0.0,0.0,0.0,-0.074,0.074,-0.114,0.114,-0.078,0.078,0.0,-0.055,0.055,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.187,-0.187,0.0,0.0,0.0,-0.07,0.07,-0.015,0.015,-0.007,0.007
0.103,-0.103,0.0,0.024,-0.024,0.0,0.0,0.0,0.035,-0.035,0.008,-0.008,0.072,-0.072,0.0,0.033,-0.033,0.0,0.045,-0.045,-0.058,0.058,0.0,0.0,0.0,0.0,0.0,-0.082,0.082,0.0,0.0,0.0,-0.144,0.144,-0.039,0.039,-0.046,0.046
-0.063,0.063,0.0,-0.128,0.128,0.0,0.0,0.0,0.095,-0.095,0.015,-0.015,-0.004,0.004,0.0,0.009,-0.009,0.0,0.018,-0.018,-0.049,0.049,0.0,0.0,0.0,0.0,0.0,-0.169,0.169,0.0,0.0,0.0,-0.012,0.012,0.026,-0.026,0.015,-0.015
