0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.118,0.118,-0.198,-0.265,-0.265,0.375,0.079,0.079,-0.147,0.159,0.159,0.081,-0.262,-0.162,-0.162,0.221,0.073,0.003,0.003,0.095,0.095,0.176,0.176,0.01,-0.085
0.198,0.198,0.443,0.031,0.031,0.007,-0.111,-0.111,-0.025,0.154,0.154,-0.358,-0.107,-0.05,-0.05,-0.284,-0.314,-0.161,-0.161,0.129,0.129,0.105,0.105,0.008,0.081
0.033,0.033,-0.12,0.139,0.139,-0.216,0.132,0.132,0.014,0.097,0.097,0.236,-0.127,-0.038,-0.038,0.054,-0.087,0.344,0.344,-0.416,-0.416,-0.048,-0.048,0.392,-0.173
-0.013,-0.013,-0.048,-0.141,-0.141,0.284,-0.227,-0.227,-0.144,0.028,0.028,-0.28,0.018,0.029,0.029,0.142,-0.173,-0.114,-0.114,0.005,0.005,-0.45,-0.45,-0.163,0.214
0.109,0.109,-0.233,-0.073,-0.073,-0.055,-0.223,-0.223,0.35,-0.166,-0.166,0.084,0.075,0.018,0.018,0.101,-0.183,-0.289,-0.289,0.182,0.182,-0.235,-0.235,-0.31,0.197
0.008,0.008,0.341,0.091,0.091,0.193,0.005,0.005,0.138,0.175,0.175,0.195,0.496,0.483,0.483,0.158,0.062,0.115,0.115,-0.17,-0.17,0.383,0.383,0.179,-0.435
-0.324,-0.324,-0.214,-0.038,-0.038,-0.056,0.413,0.413,0.425,0.117,0.117,-0.161,0.174,0.061,0.061,-0.044,0.048,0.389,0.389,-0.384,-0.384,0.089,0.089,0.39,-0.205
0.071,0.071,0.104,0.133,0.133,0.283,-0.023,-0.023,-0.244,0.078,0.078,-0.112,-0.18,-0.096,-0.096,-0.058,0.063,-0.121,-0.121,0.015,0.015,-0.258,-0.258,-0.287,0.117
0.017,0.017,-0.514,-0.066,-0.066,0.212,-0.193,-0.193,-0.113,0.033,0.033,0.103,0.207,0.126,0.126,-0.509,-0.386,-0.038,-0.038,0.019,0.019,0.189,0.189,0.024,-0.087
0.047,0.047,0.222,0.304,0.304,-0.088,-0.116,-0.116,0.386,-0.14,-0.14,0.208,-0.421,-0.278,-0.278,-0.263,-0.355,-0.013,-0.013,0.017,0.017,-0.021,-0.021,-0.046,0.01
-0.356,-0.356,-0.149,-0.144,-0.144,-0.061,0.119,0.119,0.02,0.179,0.179,0.181,-0.203,-0.039,-0.039,-0.102,0.102,-0.16,-0.16,0.185,0.185,0.126,0.126,-0.193,-0.082
0.149,0.149,0.005,0.224,0.224,-0.201,-0.132,-0.132,-0.047,0.121,0.121,0.257,0.3,0.259,0.259,0.303,-0.042,-0.136,-0.136,0.149,0.149,-0.272,-0.272,-0.164,0.3
0.113,0.113,-0.119,-0.101,-0.101,-0.251,0.082,0.082,-0.258,-0.017,-0.017,-0.197,-0.146,-0.141,-0.141,0.08,-0.324,0.087,0.087,-0.083,-0.083,0.158,0.158,-0.044,-0.372
0.088,0.088,0.102,-0.09,-0.09,0.319,-0.17,-0.17,-0.276,-0.322,-0.322,0.178,0.025,-0.114,-0.114,-0.042,0.096,-0.196,-0.196,0.088,0.088,0.2,0.2,-0.267,-0.003
-0.12,-0.12,-0.101,-0.11,-0.11,0.067,0.163,0.163,-0.152,0.007,0.007,-0.144,0.13,0.314,0.314,0.073,-0.148,0.1,0.1,-0.077,-0.077,-0.088,-0.088,0.058,0.288
