0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.089,0.089,-0.197,-0.197,-0.268,-0.268,0.34,0.516,-0.387,-0.387,-0.27,-0.27,-0.097,-0.037,-0.191,-0.191,-0.185,-0.185,-0.062,0.366,0.051,-0.155,0.034,-0.216,0.131
0.15,0.15,0.082,0.082,0.117,0.117,-0.176,0.097,-0.078,-0.078,-0.172,-0.172,-0.181,0.24,0.355,0.355,-0.032,-0.032,0.264,-0.265,0.15,-0.012,-0.089,-0.106,-0.049
-0.012,-0.012,0.02,0.02,-0.111,-0.111,0.049,-0.223,0.182,0.182,0.318,0.318,0.398,-0.115,0.04,0.04,0.091,0.091,0.209,0.256,-0.022,0.044,0.027,-0.206,-0.095
0.075,0.075,-0.21,-0.21,-0.266,-0.266,-0.286,-0.37,-0.021,-0.021,-0.001,-0.001,0.188,-0.336,-0.166,-0.166,0.03,0.03,0.165,-0.052,-0.198,-0.077,0.192,-0.252,-0.153
0.019,0.019,0.022,0.022,0.048,0.048,0.31,0.065,-0.019,-0.019,0.058,0.058,0.222,-0.113,0.126,0.126,0.033,0.033,-0.167,-0.168,-0.424,0.519,0.42,0.106,-0.067
-0.13,-0.13,0.049,0.049,0.373,0.373,-0.161,-0.179,0.003,0.003,-0.258,-0.258,-0.263,0.305,0.335,0.335,-0.003,-0.003,-0.033,0.183,-0.264,0.059,0.183,0.081,0.138
0.373,0.373,-0.29,-0.29,0.037,0.037,0.355,0.23,0.072,0.072,0.193,0.193,0.224,-0.203,0.111,0.111,0.19,0.19,0.231,0.116,0.071,-0.157,0.074,0.045,0.107
-0.061,-0.061,0.062,0.062,-0.188,-0.188,-0.061,-0.097,-0.052,-0.052,0.319,0.319,0.1,-0.039,-0.082,-0.082,-0.05,-0.05,-0.106,-0.082,-0.194,0.076,0.121,-0.216,0.343
0.043,0.043,0.028,0.028,-0.035,-0.035,0.061,-0.139,0.22,0.22,-0.187,-0.187,0.11,-0.089,-0.034,-0.034,0.047,0.047,-0.204,-0.247,0.383,-0.285,-0.282,-0.328,0.138
-0.229,-0.229,-0.086,-0.086,0.103,0.103,-0.127,-0.07,-0.061,-0.061,0.042,0.042,0.171,-0.12,-0.13,-0.13,0.182,0.182,-0.281,-0.192,0.115,-0.067,0.081,0.097,0.141
0.137,0.137,-0.089,-0.089,-0.141,-0.141,-0.01,0.285,-0.143,-0.143,-0.232,-0.232,-0.13,0.079,-0.118,-0.118,0.049,0.049,0.091,-0.26,-0.256,0.325,0.213,-0.102,-0.23
0.14,0.14,-0.028,-0.028,0.132,0.132,-0.21,-0.032,0.085,0.085,0.051,0.051,0.065,-0.094,-0.021,-0.021,0.342,0.342,-0.122,0.21,0.17,-0.168,-0.197,-0.377,-0.248
0.115,0.115,-0.197,-0.197,-0.17,-0.17,0.318,0.138,-0.061,-0.061,0.36,0.36,0.001,-0.201,-0.084,-0.084,0.228,0.228,-0.376,-0.178,-0.097,-0.089,-0.04,0.098,0.117
0.004,0.004,-0.04,-0.04,0.184,0.184,-0.04,-0.026,-0.015,-0.015,0.131,0.131,-0.104,0.038,0.178,0.178,-0.244,-0.244,-0.113,0.143,-0.125,0.377,0.326,-0.163,0.059
