0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.066,0.066,0.094,0.094,0.081,0.321,0.321,-0.012,-0.012,-0.339,-0.246,-0.059,-0.059,-0.061,-0.156,-0.156,0.115,0.115,-0.284,-0.174,-0.089,0.033,0.048,0.072,-0.031,-0.031,-0.167,-0.055,-0.055,0.025
0.031,0.031,-0.142,-0.142,0.262,0.224,0.224,0.268,0.268,0.082,-0.246,-0.016,-0.016,-0.169,-0.171,-0.171,0.005,0.005,-0.04,-0.198,-0.16,0.214,-0.164,0.054,-0.176,-0.176,-0.343,0.066,0.066,-0.065
0.095,0.095,-0.114,-0.114,0.409,0.174,0.174,0.332,0.332,0.044,-0.362,-0.137,-0.137,-0.028,-0.058,-0.058,0.107,0.107,0.362,0.072,-0.04,0.19,0.137,0.208,-0.034,-0.034,0.007,-0.174,-0.174,0.024
0.058,0.058,0.011,0.011,0.095,0.069,0.069,-0.169,-0.169,0.249,0.15,-0.02,-0.02,0.106,0.04,0.04,-0.358,-0.358,-0.012,0.235,0.057,-0.172,-0.116,0.16,-0.055,-0.055,-0.041,0.134,0.134,0.028
-0.183,-0.183,-0.171,-0.171,-0.042,0.024,0.024,0.105,0.105,0.036,-0.079,-0.079,-0.079,0.05,0.142,0.142,0.153,0.153,0.12,0.005,-0.126,-0.251,-0.021,0.017,0.052,0.052,-0.006,0.047,0.047,0.052
0.11,0.11,0.11,0.11,0.372,-0.036,-0.036,0.064,0.064,0.185,0.054,-0.095,-0.095,-0.098,0.018,0.018,0.12,0.12,-0.181,-0.072,0.034,-0.106,-0.131,-0.042,-0.004,-0.004,0.29,0.052,0.052,-0.058
0.12,0.12,-0.071,-0.071,-0.152,-0.159,-0.159,-0.196,-0.196,0.325,0.24,-0.08,-0.08,0.101,0.193,0.193,0.052,0.052,-0.355,0.301,0.053,-0.08,0.036,0.421,0.442,0.442,0.248,-0.364,-0.364,0.673
-0.089,-0.089,0.046,0.046,0.139,0.131,0.131,0.034,0.034,-0.318,-0.3,0.059,0.059,-0.21,-0.054,-0.054,0.007,0.007,0.195,-0.121,-0.319,-0.171,0.25,-0.003,0.018,0.018,0.049,-0.2,-0.2,-0.054
0.02,0.02,-0.092,-0.092,0.06,0.058,0.058,-0.169,-0.169,0.06,0.088,0.062,0.062,0.205,0.097,0.097,-0.003,-0.003,-0.22,0.171,0.166,-0.003,-0.173,-0.016,-0.075,-0.075,0.099,0.078,0.078,-0.131
-0.078,-0.078,0.103,0.103,-0.01,-0.116,-0.116,-0.073,-0.073,0.203,0.363,0.232,0.232,-0.215,-0.063,-0.063,0.086,0.086,0.134,0.101,-0.384,0.288,0.08,-0.047,-0.042,-0.042,0.021,-0.121,-0.121,0.032
-0.207,-0.207,-0.007,-0.007,0.158,-0.093,-0.093,-0.122,-0.122,-0.165,0.061,-0.064,-0.064,0.256,0.121,0.121,-0.106,-0.106,0.019,0.277,0.154,0.293,-0.542,-0.028,0.038,0.038,-0.239,0.032,0.032,-0.092
0.043,0.043,-0.038,-0.038,-0.226,-0.157,-0.157,-0.283,-0.283,0.075,0.291,0.195,0.195,-0.313,0.146,0.146,-0.141,-0.141,-0.277,-0.091,-0.061,0.205,-0.096,-0.02,0.031,0.031,0.078,-0.071,-0.071,-0.063
0.062,0.062,0.334,0.334,-0.15,-0.043,-0.043,-0.076,-0.076,-0.022,0.142,0.286,0.286,-0.033,0.223,0.223,-0.001,-0.001,-0.189,0.079,0.094,-0.07,-0.094,-0.186,-0.152,-0.152,-0.235,-0.151,-0.151,-0.137
0.045,0.045,0.179,0.179,-0.103,0.067,0.067,0.139,0.139,-0.056,-0.029,-0.038,-0.038,0.025,0.071,0.071,-0.003,-0.003,0.141,-0.147,0.095,0.433,-0.152,-0.045,0.222,0.222,0.083,-0.093,-0.093,0.09
-0.079,-0.079,-0.013,-0.013,-0.05,-0.155,-0.155,0.141,0.141,0.2,0.058,-0.141,-0.141,0.265,0.032,0.032,0.059,0.059,0.138,0.141,-0.327,-0.241,0.058,0.264,0.232,0.232,0.134,0.055,0.055,0.101
-0.031,-0.031,0.139,0.139,0.13,0.011,0.011,0.166,0.166,-0.163,-0.13,-0.006,-0.006,-0.087,-0.025,-0.025,-0.363,-0.363,0.046,-0.192,0.229,-0.098,0.073,-0.022,0.062,0.062,-0.23,-0.267,-0.267,0.2
0.064,0.064,0.072,0.072,-0.075,0.049,0.049,-0.049,-0.049,0.225,0.254,0.02,0.02,-0.024,-0.062,-0.062,0.123,0.123,0.023,-0.03,0.066,-0.026,0.029,0.193,0.054,0.054,-0.019,-0.189,-0.189,0.019
