0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.043,0.043,0.127,0.291,0.291,0.22,0.22,0.058,0.058,0.142,0.142,-0.032,-0.032,0.123,-0.126,0.003,-0.362,-0.268,-0.268,-0.028,0.017,-0.001,-0.001,0.147,-0.159,0.186,0.186,0.247,0.108,-0.058
-0.039,-0.039,-0.152,-0.067,-0.067,-0.078,-0.078,0.207,0.207,-0.078,-0.078,-0.113,-0.113,0.053,-0.074,0.035,0.12,-0.121,-0.121,-0.112,0.243,-0.16,-0.16,-0.222,-0.008,0.015,0.015,0.373,0.221,-0.224
-0.163,-0.163,-0.169,-0.05,-0.05,-0.081,-0.081,-0.056,-0.056,-0.249,-0.249,-0.147,-0.147,0.445,-0.051,-0.205,-0.061,-0.028,-0.028,-0.053,0.138,0.008,0.008,0.138,-0.094,-0.017,-0.017,-0.024,0.12,-0.03
-0.009,-0.009,-0.014,0.04,0.04,0.078,0.078,-0.104,-0.104,-0.046,-0.046,0.051,0.051,0.101,0.362,0.141,-0.101,-0.318,-0.318,-0.198,-0.152,-0.111,-0.111,-0.088,0.06,0.024,0.024,0.231,0.305,-0.285
0.242,0.242,0.07,-0.129,-0.129,-0.236,-0.236,0.072,0.072,-0.234,-0.234,0.219,0.219,-0.15,-0.011,-0.024,0.185,0.412,0.412,0.256,0.103,-0.056,-0.056,-0.23,-0.108,-0.044,-0.044,-0.073,-0.037,0.165
0.154,0.154,-0.514,-0.137,-0.137,-0.0,-0.0,0.013,0.013,-0.12,-0.12,-0.181,-0.181,0.137,-0.055,0.136,-0.162,-0.05,-0.05,0.137,-0.092,0.09,0.09,-0.06,0.161,-0.041,-0.041,-0.23,-0.248,0.229
-0.445,-0.445,0.146,-0.102,-0.102,-0.061,-0.061,-0.043,-0.043,-0.228,-0.228,0.124,0.124,-0.011,-0.092,0.2,0.039,0.228,0.228,-0.082,-0.046,0.425,0.425,-0.007,-0.15,-0.054,-0.054,-0.524,-0.091,0.352
0.095,0.095,-0.088,0.129,0.129,0.114,0.114,0.237,0.237,-0.009,-0.009,0.017,0.017,0.162,0.088,-0.046,0.169,0.082,0.082,-0.042,0.204,0.053,0.053,-0.402,-0.157,-0.338,-0.338,-0.354,-0.271,0.251
0.201,0.201,0.003,0.236,0.236,0.064,0.064,0.107,0.107,-0.058,-0.058,0.293,0.293,-0.213,-0.206,0.182,0.175,-0.011,-0.011,-0.059,-0.232,-0.197,-0.197,0.1,0.175,0.184,0.184,0.109,0.269,-0.233
0.227,0.227,-0.093,0.211,0.211,0.027,0.027,-0.026,-0.026,-0.091,-0.091,0.099,0.099,-0.291,0.162,-0.303,-0.215,-0.015,-0.015,0.001,0.414,-0.055,-0.055,-0.011,-0.057,0.13,0.13,-0.008,0.199,-0.185
0.104,0.104,-0.281,0.07,0.07,0.195,0.195,0.28,0.28,0.024,0.024,-0.149,-0.149,0.003,0.061,0.041,-0.025,0.123,0.123,-0.086,0.017,0.042,0.042,0.322,-0.12,0.528,0.528,0.099,0.033,0.048
-0.068,-0.068,-0.062,-0.1,-0.1,-0.057,-0.057,0.045,0.045,-0.184,-0.184,0.233,0.233,-0.197,0.353,-0.06,-0.121,-0.058,-0.058,-0.023,0.134,0.077,0.077,0.113,0.152,-0.002,-0.002,-0.019,-0.236,0.139
0.066,0.066,0.103,-0.166,-0.166,0.045,0.045,-0.44,-0.44,0.209,0.209,0.087,0.087,-0.032,-0.174,-0.018,0.009,-0.01,-0.01,0.06,-0.114,-0.046,-0.046,-0.037,-0.299,0.165,0.165,0.015,0.185,-0.148
0.062,0.062,0.348,0.003,0.003,0.096,0.096,-0.223,-0.223,-0.151,-0.151,-0.042,-0.042,-0.026,-0.159,-0.038,-0.114,0.133,0.133,-0.295,0.081,0.16,0.16,0.024,0.323,-0.059,-0.059,-0.149,-0.369,0.355
0.121,0.121,0.188,0.11,0.11,0.219,0.219,-0.035,-0.035,0.034,0.034,-0.335,-0.335,0.136,0.274,-0.2,-0.305,-0.007,-0.007,0.317,0.253,-0.003,-0.003,-0.22,0.072,-0.03,-0.03,-0.054,0.035,0.074
0.205,0.205,-0.091,0.169,0.169,0.129,0.129,-0.12,-0.12,0.063,0.063,0.003,0.003,0.134,0.336,0.098,0.229,0.203,0.203,-0.298,-0.233,0.291,0.291,0.216,-0.281,0.068,0.068,-0.161,-0.257,0.388
0.028,0.028,0.15,-0.008,-0.008,0.097,0.097,0.079,0.079,-0.256,-0.256,-0.038,-0.038,-0.131,0.001,-0.003,-0.105,-0.272,-0.272,0.187,-0.038,-0.087,-0.087,0.043,-0.215,0.005,0.005,-0.023,0.134,-0.127
