0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.206,0.206,-0.134,-0.168,-0.168,-0.07,-0.07,0.093,0.082,-0.119,-0.056,-0.056,-0.12,-0.12,0.129,0.129,0.229,0.005,0.005,-0.042,-0.042,-0.155,-0.265,-0.058,-0.058,0.001,0.065,0.122,0.122,-0.148
-0.138,-0.138,-0.042,-0.117,-0.117,-0.081,-0.081,0.107,-0.021,0.073,0.032,0.032,0.23,0.23,0.091,0.091,-0.259,0.125,0.125,0.162,0.162,0.17,0.01,-0.11,-0.11,0.116,0.053,0.127,0.127,0.032
0.029,0.029,0.075,0.055,0.055,0.002,0.002,-0.321,-0.177,0.153,0.065,0.065,-0.121,-0.121,-0.135,-0.135,-0.025,0.05,0.05,-0.11,-0.11,0.11,0.13,-0.049,-0.049,0.165,0.221,0.131,0.131,-0.129
-0.071,-0.071,-0.407,-0.055,-0.055,0.117,0.117,0.076,-0.042,0.073,0.113,0.113,-0.021,-0.021,-0.11,-0.11,0.042,0.238,0.238,0.151,0.151,0.242,0.107,0.252,0.252,0.31,-0.133,0.344,0.344,0.376
-0.02,-0.02,0.192,-0.318,-0.318,-0.066,-0.066,0.201,0.218,-0.241,-0.123,-0.123,0.028,0.028,0.155,0.155,-0.011,-0.024,-0.024,-0.054,-0.054,0.166,0.064,0.223,0.223,0.31,-0.088,0.116,0.116,0.157
0.258,0.258,-0.07,-0.135,-0.135,0.12,0.12,0.078,0.329,-0.303,-0.397,-0.397,0.329,0.329,-0.005,-0.005,-0.049,0.137,0.137,0.14,0.14,-0.081,0.233,0.124,0.124,-0.038,0.091,-0.179,-0.179,-0.007
-0.044,-0.044,0.193,0.064,0.064,-0.174,-0.174,0.121,0.016,0.025,-0.075,-0.075,0.014,0.014,0.014,0.014,-0.185,0.125,0.125,0.171,0.171,-0.119,-0.187,-0.023,-0.023,-0.197,-0.073,0.024,0.024,0.08
0.186,0.186,0.116,-0.169,-0.169,0.136,0.136,-0.22,0.288,-0.323,-0.169,-0.169,0.042,0.042,-0.127,-0.127,-0.324,0.124,0.124,0.362,0.362,0.156,-0.128,0.008,0.008,-0.239,0.021,0.151,0.151,0.308
0.036,0.036,-0.032,-0.189,-0.189,0.05,0.05,0.238,-0.111,0.133,-0.008,-0.008,-0.009,-0.009,0.042,0.042,0.067,0.129,0.129,0.154,0.154,0.317,-0.378,-0.079,-0.079,-0.033,0.164,-0.109,-0.109,-0.135
-0.125,-0.125,0.199,-0.039,-0.039,0.342,0.342,0.237,-0.269,0.285,-0.001,-0.001,-0.051,-0.051,-0.21,-0.21,-0.168,0.047,0.047,0.122,0.122,-0.107,0.13,0.029,0.029,0.053,-0.076,0.233,0.233,0.322
0.14,0.14,0.185,0.026,0.026,0.026,0.026,0.159,-0.104,0.16,-0.101,-0.101,0.078,0.078,-0.199,-0.199,-0.227,0.059,0.059,0.089,0.089,0.285,0.259,0.461,0.461,0.167,0.288,-0.151,-0.151,-0.209
0.139,0.139,0.09,0.099,0.099,0.054,0.054,0.166,0.166,-0.192,-0.086,-0.086,-0.147,-0.147,-0.315,-0.315,-0.294,0.066,0.066,0.087,0.087,0.013,-0.267,-0.206,-0.206,0.245,0.103,-0.116,-0.116,-0.185
0.123,0.123,0.316,-0.035,-0.035,0.025,0.025,0.013,-0.091,0.081,-0.329,-0.329,0.174,0.174,-0.213,-0.213,-0.181,0.192,0.192,0.182,0.182,0.335,-0.274,-0.058,-0.058,-0.155,-0.255,0.297,0.297,0.295
0.097,0.097,0.062,-0.137,-0.137,-0.008,-0.008,0.197,0.036,0.032,-0.042,-0.042,-0.161,-0.161,-0.01,-0.01,0.026,0.162,0.162,0.032,0.032,0.288,-0.065,-0.255,-0.255,-0.077,-0.086,-0.077,-0.077,0.051
