0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.191,0.191,0.178,-0.184,-0.082,0.288,0.431,0.032,0.184,0.184,0.22,0.22,-0.027,-0.027,-0.197,-0.197,-0.156,-0.156,-0.076,-0.063,0.243,0.167,0.145,0.145,-0.094,-0.101,-0.101,0.125,0.125,-0.196
0.402,0.402,-0.167,0.382,0.213,0.028,-0.047,0.141,0.063,0.063,0.019,0.019,0.344,0.344,0.027,0.027,0.028,0.028,-0.002,-0.068,-0.103,0.175,0.129,0.129,-0.046,0.179,0.179,-0.01,-0.01,0.217
0.065,0.065,0.015,0.131,0.15,-0.051,0.027,0.257,0.161,0.161,0.098,0.098,-0.091,-0.091,-0.006,-0.006,-0.389,-0.389,-0.555,0.394,0.284,-0.014,-0.031,-0.031,0.11,-0.159,-0.159,-0.073,-0.073,-0.126
-0.056,-0.056,0.091,-0.046,0.088,-0.102,-0.278,0.442,-0.147,-0.147,0.008,0.008,-0.12,-0.12,-0.026,-0.026,-0.125,-0.125,-0.099,0.093,0.081,-0.161,-0.271,-0.271,-0.103,0.148,0.148,-0.236,-0.236,0.025
0.021,0.021,-0.008,0.078,0.085,-0.189,0.107,-0.191,0.038,0.038,0.009,0.009,-0.216,-0.216,0.069,0.069,-0.005,-0.005,0.081,0.191,0.333,-0.065,0.139,0.139,-0.147,0.033,0.033,0.398,0.398,0.065
0.199,0.199,-0.141,-0.056,-0.081,0.212,-0.043,0.452,0.045,0.045,-0.076,-0.076,0.063,0.063,-0.087,-0.087,-0.136,-0.136,-0.112,0.277,-0.096,-0.282,0.094,0.094,-0.029,-0.138,-0.138,0.214,0.214,-0.234
-0.106,-0.106,-0.109,0.178,0.116,0.216,-0.02,0.027,-0.133,-0.133,0.142,0.142,-0.009,-0.009,-0.212,-0.212,0.019,0.019,0.237,-0.402,-0.112,-0.036,0.11,0.11,0.331,-0.385,-0.385,0.366,0.366,-0.247
0.134,0.134,0.046,0.028,-0.007,0.013,-0.22,0.006,0.038,0.038,-0.166,-0.166,0.029,0.029,-0.117,-0.117,-0.104,-0.104,-0.118,-0.066,0.389,-0.105,-0.118,-0.118,0.21,-0.111,-0.111,-0.047,-0.047,-0.047
-0.075,-0.075,0.163,-0.127,0.021,0.17,0.103,-0.252,-0.049,-0.049,0.239,0.239,-0.195,-0.195,-0.111,-0.111,-0.282,-0.282,-0.155,-0.07,-0.262,-0.281,0.015,0.015,0.15,-0.255,-0.255,0.111,0.111,-0.216
-0.014,-0.014,-0.036,0.07,0.253,0.244,0.146,-0.173,-0.196,-0.196,-0.139,-0.139,0.147,0.147,0.14,0.14,0.034,0.034,0.033,-0.123,0.115,0.001,0.083,0.083,-0.224,0.225,0.225,0.086,0.086,0.07
0.164,0.164,0.267,-0.235,-0.221,-0.147,-0.164,-0.173,0.107,0.107,0.031,0.031,0.204,0.204,0.168,0.168,-0.042,-0.042,-0.066,0.059,-0.164,-0.06,0.074,0.074,-0.02,-0.133,-0.133,0.234,0.234,-0.145
-0.076,-0.076,-0.272,0.3,0.331,-0.248,-0.07,-0.105,-0.063,-0.063,0.126,0.126,0.099,0.099,-0.041,-0.041,0.041,0.041,0.1,0.1,0.078,0.195,0.129,0.129,-0.378,-0.039,-0.039,0.289,0.289,-0.067
0.035,0.035,0.063,-0.162,-0.259,-0.202,-0.323,-0.087,-0.208,-0.208,0.348,0.348,0.191,0.191,-0.039,-0.039,0.046,0.046,0.09,-0.146,0.226,-0.026,-0.045,-0.045,-0.027,-0.073,-0.073,0.072,0.072,-0.094
-0.004,-0.004,-0.322,0.161,0.018,-0.135,-0.269,-0.019,0.132,0.132,0.055,0.055,-0.034,-0.034,-0.132,-0.132,-0.215,-0.215,-0.273,0.018,-0.042,0.004,0.199,0.199,-0.34,0.087,0.087,0.117,0.117,-0.109
-0.162,-0.162,0.165,-0.102,-0.059,0.122,0.015,-0.122,-0.166,-0.166,0.089,0.089,-0.021,-0.021,0.161,0.161,0.164,0.164,0.185,-0.043,-0.086,0.282,0.24,0.24,-0.07,0.025,0.025,-0.204,-0.204,-0.015
0.144,0.144,0.33,-0.271,-0.049,-0.316,-0.261,-0.208,-0.035,-0.035,0.055,0.055,0.113,0.113,-0.013,-0.013,-0.024,-0.024,-0.053,-0.137,-0.088,0.243,0.191,0.191,0.347,-0.24,-0.24,0.141,0.141,-0.195
0.033,0.033,-0.356,0.28,0.165,0.303,-0.04,-0.07,0.12,0.12,0.199,0.199,-0.031,-0.031,0.111,0.111,-0.111,-0.111,-0.166,0.237,-0.199,0.044,-0.051,-0.051,0.039,-0.012,-0.012,0.023,0.023,0.11
0.055,0.055,-0.172,-0.013,-0.105,0.157,0.167,0.196,-0.152,-0.152,-0.025,-0.025,0.276,0.276,0.348,0.348,-0.124,-0.124,-0.163,-0.257,0.228,0.309,0.2,0.2,0.244,0.088,0.088,0.047,0.047,0.12
0.104,0.104,-0.008,0.026,-0.099,-0.009,0.096,-0.071,-0.117,-0.117,-0.078,-0.078,-0.105,-0.105,-0.001,-0.001,-0.351,-0.351,-0.388,0.348,-0.201,0.077,0.076,0.076,-0.185,-0.009,-0.009,-0.135,-0.135,-0.353
