0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.218,0.218,0.0,-0.053,0.053,0.015,-0.015,0.0,0.0,0.0,-0.045,0.045,0.085,-0.085,-0.115,0.115,0.141,-0.141,0.0,0.0,0.033,-0.033,-0.016,0.016,-0.09,0.09,0.045,-0.045,0.0,0.0
-0.044,0.044,0.0,0.135,-0.135,-0.161,0.161,0.0,0.0,0.0,0.0,-0.0,0.1,-0.1,-0.049,0.049,-0.11,0.11,0.0,0.0,-0.071,0.071,0.034,-0.034,-0.068,0.068,-0.091,0.091,0.0,0.0
0.087,-0.087,0.0,0.331,-0.331,-0.043,0.043,0.0,0.0,0.0,-0.035,0.035,0.01,-0.01,-0.169,0.169,0.062,-0.062,0.0,0.0,0.0,-0.0,-0.001,0.001,-0.063,0.063,-0.025,0.025,0.0,0.0
0.09,-0.09,0.0,0.053,-0.053,-0.043,0.043,0.0,0.0,0.0,0.058,-0.058,0.08,-0.08,-0.046,0.046,0.093,-0.093,0.0,0.0,0.07,-0.07,0.003,-0.003,0.061,-0.061,0.04,-0.04,0.0,0.0
-0.128,0.128,0.0,0.001,-0.001,0.126,-0.126,0.0,0.0,0.0,-0.107,0.107,0.043,-0.043,0.021,-0.021,0.204,-0.204,0.0,0.0,0.079,-0.079,0.033,-0.033,0.142,-0.142,0.0,-0.0,0.0,0.0
0.054,-0.054,0.0,-0.137,0.137,-0.023,0.023,0.0,0.0,0.0,-0.045,0.045,0.046,-0.046,0.05,-0.05,0.013,-0.013,0.0,0.0,0.001,-0.001,-0.007,0.007,-0.031,0.031,-0.055,0.055,0.0,0.0
0.307,-0.307,0.0,-0.044,0.044,-0.021,0.021,0.0,0.0,0.0,-0.062,0.062,0.011,-0.011,0.0,-0.0,-0.016,0.016,0.0,0.0,-0.129,0.129,-0.111,0.111,0.0,-0.0,-0.03,0.03,0.0,0.0
0.055,-0.055,0.0,-0.125,0.125,-0.204,0.204,0.0,0.0,0.0,-0.021,0.021,0.22,-0.22,0.226,-0.226,0.0,-0.0,0.0,0.0,0.11,-0.11,-0.044,0.044,0.05,-0.05,0.058,-0.058,0.0,0.0
-0.004,0.004,0.0,0.098,-0.098,0.067,-0.067,0.0,0.0,0.0,-0.089,0.089,0.067,-0.067,-0.14,0.14,0.115,-0.115,0.0,0.0,0.173,-0.173,-0.015,0.015,-0.086,0.086,0.041,-0.041,0.0,0.0
0.219,-0.219,0.0,0.228,-0.228,-0.087,0.087,0.0,0.0,0.0,0.045,-0.045,-0.089,0.089,0.113,-0.113,0.016,-0.016,0.0,0.0,0.017,-0.017,-0.038,0.038,-0.116,0.116,0.0,-0.0,0.0,0.0
-0.082,0.082,0.0,-0.001,0.001,-0.053,0.053,0.0,0.0,0.0,0.058,-0.058,0.013,-0.013,-0.167,0.167,0.028,-0.028,0.0,0.0,0.062,-0.062,-0.017,0.017,-0.035,0.035,0.016,-0.016,0.0,0.0
