0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.0,-0.0,0.171,-0.171,-0.013,0.013,0.0,0.298,-0.298,-0.135,0.135,-0.158,0.158,0.0,-0.168,0.168,0.0,-0.052,0.052,0.017,-0.017,-0.1,0.1,-0.123,0.123,-0.117,0.117,0.0,0.0,0.0
0.12,-0.12,0.0,-0.0,0.021,-0.021,0.0,-0.157,0.157,0.191,-0.191,-0.025,0.025,0.0,-0.188,0.188,0.0,-0.167,0.167,-0.036,0.036,-0.093,0.093,0.161,-0.161,-0.123,0.123,0.0,0.0,0.0
0.034,-0.034,-0.041,0.041,0.085,-0.085,0.0,0.02,-0.02,-0.057,0.057,0.118,-0.118,0.0,0.045,-0.045,0.0,0.057,-0.057,-0.036,0.036,0.041,-0.041,-0.075,0.075,-0.229,0.229,0.0,0.0,0.0
-0.054,0.054,0.051,-0.051,-0.006,0.006,0.0,0.055,-0.055,0.021,-0.021,-0.13,0.13,0.0,-0.049,0.049,0.0,0.047,-0.047,0.028,-0.028,0.11,-0.11,0.057,-0.057,0.0,-0.0,0.0,0.0,0.0
0.117,-0.117,-0.017,0.017,0.011,-0.011,0.0,0.141,-0.141,-0.082,0.082,0.268,-0.268,0.0,0.203,-0.203,0.0,0.135,-0.135,0.115,-0.115,-0.21,0.21,-0.012,0.012,0.089,-0.089,0.0,0.0,0.0
0.132,-0.132,0.124,-0.124,0.007,-0.007,0.0,-0.02,0.02,0.012,-0.012,0.037,-0.037,0.0,0.0,-0.0,0.0,0.034,-0.034,0.057,-0.057,0.158,-0.158,0.054,-0.054,0.009,-0.009,0.0,0.0,0.0
0.072,-0.072,0.086,-0.086,-0.003,0.003,0.0,0.137,-0.137,-0.073,0.073,0.06,-0.06,0.0,-0.155,0.155,0.0,0.015,-0.015,-0.068,0.068,0.155,-0.155,0.302,-0.302,-0.049,0.049,0.0,0.0,0.0
0.002,-0.002,0.242,-0.242,0.029,-0.029,0.0,0.111,-0.111,-0.155,0.155,-0.103,0.103,0.0,0.181,-0.181,0.0,0.038,-0.038,-0.146,0.146,-0.046,0.046,0.217,-0.217,-0.144,0.144,0.0,0.0,0.0
0.037,-0.037,-0.181,0.181,0.037,-0.037,0.0,0.063,-0.063,-0.021,0.021,0.047,-0.047,0.0,0.085,-0.085,0.0,-0.158,0.158,0.008,-0.008,-0.023,0.023,0.152,-0.152,-0.078,0.078,0.0,0.0,0.0
-0.173,0.173,-0.085,0.085,-0.023,0.023,0.0,0.041,-0.041,-0.038,0.038,0.078,-0.078,0.0,-0.171,0.171,0.0,0.003,-0.003,-0.029,0.029,-0.194,0.194,-0.002,0.002,-0.11,0.11,0.0,0.0,0.0
0.128,-0.128,-0.069,0.069,-0.019,0.019,0.0,-0.176,0.176,0.11,-0.11,0.0,-0.0,0.0,-0.017,0.017,0.0,0.005,-0.005,0.16,-0.16,0.0,-0.0,-0.02,0.02,0.142,-0.142,0.0,0.0,0.0
0.022,-0.022,0.097,-0.097,-0.02,0.02,0.0,-0.036,0.036,-0.024,0.024,-0.11,0.11,0.0,0.133,-0.133,0.0,-0.182,0.182,0.035,-0.035,0.121,-0.121,0.002,-0.002,-0.113,0.113,0.0,0.0,0.0
0.223,-0.223,-0.174,0.174,0.047,-0.047,0.0,-0.127,0.127,0.112,-0.112,0.128,-0.128,0.0,0.088,-0.088,0.0,-0.187,0.187,0.019,-0.019,0.121,-0.121,0.017,-0.017,0.029,-0.029,0.0,0.0,0.0
0.072,-0.072,0.094,-0.094,-0.018,0.018,0.0,0.012,-0.012,0.102,-0.102,0.002,-0.002,0.0,0.102,-0.102,0.0,0.042,-0.042,-0.115,0.115,-0.004,0.004,0.002,-0.002,0.024,-0.024,0.0,0.0,0.0
