0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
0.045,-0.045,-0.036,0.036,0.0,0.012,-0.012,-0.028,0.028,0.0,0.0,-0.117,0.117,0.034,-0.034,0.014,-0.014,0.017,-0.017,0.0,-0.026,0.026,0.0,0.143,-0.143,-0.004,0.004,-0.008,0.008,0.0,-0.056,0.056,-0.056,0.056,0.0,0.0,-0.095,0.095
0.091,-0.091,0.012,-0.012,0.0,-0.131,0.131,-0.165,0.165,0.0,0.0,-0.019,0.019,0.128,-0.128,0.134,-0.134,-0.113,0.113,0.0,-0.088,0.088,0.0,-0.084,0.084,0.04,-0.04,0.006,-0.006,0.0,-0.031,0.031,0.131,-0.131,0.0,0.0,-0.013,0.013
0.051,-0.051,-0.047,0.047,0.0,-0.09,0.09,-0.101,0.101,0.0,0.0,0.057,-0.057,0.077,-0.077,0.181,-0.181,-0.027,0.027,0.0,-0.014,0.014,0.0,0.16,-0.16,0.08,-0.08,-0.014,0.014,0.0,-0.245,0.245,0.17,-0.17,0.0,0.0,-0.082,0.082
-0.173,0.173,-0.034,0.034,0.0,-0.016,0.016,-0.089,0.089,0.0,0.0,0.265,-0.265,-0.073,0.073,-0.142,0.142,-0.065,0.065,0.0,0.026,-0.026,0.0,0.147,-0.147,0.068,-0.068,0.001,-0.001,0.0,-0.158,0.158,0.099,-0.099,0.0,0.0,-0.077,0.077
0.0,-0.0,-0.123,0.123,0.0,-0.082,0.082,-0.042,0.042,0.0,0.0,0.0,-0.0,0.075,-0.075,0.133,-0.133,-0.083,0.083,0.0,-0.033,0.033,0.0,-0.208,0.208,0.176,-0.176,0.001,-0.001,0.0,0.16,-0.16,0.122,-0.122,0.0,0.0,0.063,-0.063
-0.192,0.192,-0.042,0.042,0.0,-0.013,0.013,-0.031,0.031,0.0,0.0,0.102,-0.102,0.06,-0.06,0.022,-0.022,-0.033,0.033,0.0,-0.031,0.031,0.0,0.047,-0.047,-0.126,0.126,0.005,-0.005,0.0,-0.048,0.048,0.059,-0.059,0.0,0.0,0.057,-0.057
0.281,-0.281,0.099,-0.099,0.0,0.126,-0.126,0.003,-0.003,0.0,0.0,-0.178,0.178,-0.076,0.076,0.007,-0.007,-0.103,0.103,0.0,-0.043,0.043,0.0,0.148,-0.148,-0.084,0.084,0.018,-0.018,0.0,0.012,-0.012,-0.06,0.06,0.0,0.0,0.005,-0.005
0.046,-0.046,-0.053,0.053,0.0,-0.138,0.138,0.0,-0.0,0.0,0.0,-0.109,0.109,-0.119,0.119,0.075,-0.075,0.021,-0.021,0.0,0.0,-0.0,0.0,-0.087,0.087,0.023,-0.023,-0.015,0.015,0.0,-0.051,0.051,0.02,-0.02,0.0,0.0,0.035,-0.035
-0.106,0.106,0.081,-0.081,0.0,-0.018,0.018,-0.005,0.005,0.0,0.0,0.086,-0.086,0.097,-0.097,0.09,-0.09,-0.069,0.069,0.0,-0.067,0.067,0.0,0.12,-0.12,-0.141,0.141,0.014,-0.014,0.0,-0.162,0.162,0.053,-0.053,0.0,0.0,-0.078,0.078
0.082,-0.082,0.152,-0.152,0.0,0.166,-0.166,0.146,-0.146,0.0,0.0,-0.099,0.099,-0.061,0.061,-0.036,0.036,0.12,-0.12,0.0,0.147,-0.147,0.0,-0.129,0.129,0.047,-0.047,0.0,-0.0,0.0,0.08,-0.08,0.045,-0.045,0.0,0.0,-0.038,0.038
-0.118,0.118,-0.095,0.095,0.0,-0.2,0.2,-0.107,0.107,0.0,0.0,-0.084,0.084,-0.004,0.004,0.127,-0.127,0.027,-0.027,0.0,0.104,-0.104,0.0,-0.069,0.069,-0.057,0.057,0.004,-0.004,0.0,0.062,-0.062,-0.053,0.053,0.0,0.0,0.041,-0.041
0.098,-0.098,0.118,-0.118,0.0,0.169,-0.169,0.142,-0.142,0.0,0.0,-0.054,0.054,0.069,-0.069,0.027,-0.027,0.069,-0.069,0.0,0.13,-0.13,0.0,0.12,-0.12,0.017,-0.017,0.002,-0.002,0.0,-0.164,0.164,-0.035,0.035,0.0,0.0,-0.016,0.016
0.273,-0.273,-0.265,0.265,0.0,-0.067,0.067,-0.051,0.051,0.0,0.0,-0.084,0.084,-0.136,0.136,0.0,-0.0,-0.047,0.047,0.0,0.029,-0.029,0.0,-0.141,0.141,0.143,-0.143,-0.007,0.007,0.0,0.03,-0.03,-0.039,0.039,0.0,0.0,0.025,-0.025
0.047,-0.047,-0.097,0.097,0.0,-0.025,0.025,-0.053,0.053,0.0,0.0,0.098,-0.098,0.146,-0.146,0.25,-0.25,-0.108,0.108,0.0,-0.016,0.016,0.0,-0.22,0.22,0.165,-0.165,-0.009,0.009,0.0,0.146,-0.146,-0.108,0.108,0.0,0.0,0.023,-0.023
0.126,-0.126,0.03,-0.03,0.0,0.185,-0.185,-0.024,0.024,0.0,0.0,-0.073,0.073,0.011,-0.011,0.011,-0.011,-0.156,0.156,0.0,-0.02,0.02,0.0,0.009,-0.009,-0.034,0.034,-0.006,0.006,0.0,-0.055,0.055,0.183,-0.183,0.0,0.0,0.038,-0.038
0.047,-0.047,-0.066,0.066,0.0,0.116,-0.116,-0.085,0.085,0.0,0.0,-0.136,0.136,-0.111,0.111,-0.259,0.259,-0.005,0.005,0.0,-0.014,0.014,0.0,-0.05,0.05,0.084,-0.084,-0.002,0.002,0.0,0.096,-0.096,0.116,-0.116,0.0,0.0,0.056,-0.056
