0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
0.0,-0.0,-0.015,0.015,0.043,-0.043,0.0,0.0,-0.037,0.037,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.197,0.197,-0.226,0.226,0.098,-0.098,0.0,0.0,0.0,-0.212,0.212,-0.092,0.092,0.019,-0.019,-0.01,0.01,0.0,0.0,0.0
-0.051,0.051,0.05,-0.05,-0.199,0.199,0.0,0.0,-0.122,0.122,-0.123,0.123,0.0,0.0,0.0,0.0,0.0,0.0,-0.147,0.147,0.018,-0.018,-0.115,0.115,0.0,0.0,0.0,-0.001,0.001,0.219,-0.219,0.022,-0.022,0.213,-0.213,0.0,0.0,0.0
0.105,-0.105,0.024,-0.024,-0.118,0.118,0.0,0.0,-0.037,0.037,-0.033,0.033,0.0,0.0,0.0,0.0,0.0,0.0,0.006,-0.006,0.02,-0.02,0.092,-0.092,0.0,0.0,0.0,0.041,-0.041,0.043,-0.043,0.024,-0.024,-0.129,0.129,0.0,0.0,0.0
-0.086,0.086,-0.089,0.089,0.029,-0.029,0.0,0.0,0.036,-0.036,0.041,-0.041,0.0,0.0,0.0,0.0,0.0,0.0,0.026,-0.026,-0.055,0.055,-0.033,0.033,0.0,0.0,0.0,0.032,-0.032,0.067,-0.067,-0.248,0.248,0.0,-0.0,0.0,0.0,0.0
0.045,-0.045,-0.077,0.077,0.07,-0.07,0.0,0.0,0.033,-0.033,0.115,-0.115,0.0,0.0,0.0,0.0,0.0,0.0,0.045,-0.045,0.147,-0.147,-0.097,0.097,0.0,0.0,0.0,-0.081,0.081,0.08,-0.08,-0.1,0.1,0.029,-0.029,0.0,0.0,0.0
0.026,-0.026,-0.029,0.029,-0.047,0.047,0.0,0.0,-0.103,0.103,-0.032,0.032,0.0,0.0,0.0,0.0,0.0,0.0,-0.156,0.156,-0.063,0.063,-0.106,0.106,0.0,0.0,0.0,-0.002,0.002,0.085,-0.085,-0.099,0.099,-0.208,0.208,0.0,0.0,0.0
-0.005,0.005,0.072,-0.072,-0.093,0.093,0.0,0.0,0.069,-0.069,0.094,-0.094,0.0,0.0,0.0,0.0,0.0,0.0,0.061,-0.061,0.027,-0.027,-0.005,0.005,0.0,0.0,0.0,-0.007,0.007,-0.091,0.091,-0.049,0.049,0.037,-0.037,0.0,0.0,0.0
0.07,-0.07,-0.095,0.095,-0.047,0.047,0.0,0.0,0.168,-0.168,-0.058,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.189,-0.189,0.077,-0.077,0.042,-0.042,0.0,0.0,0.0,-0.062,0.062,0.089,-0.089,-0.08,0.08,-0.015,0.015,0.0,0.0,0.0
-0.162,0.162,-0.039,0.039,0.023,-0.023,0.0,0.0,-0.138,0.138,0.027,-0.027,0.0,0.0,0.0,0.0,0.0,0.0,-0.143,0.143,-0.102,0.102,-0.14,0.14,0.0,0.0,0.0,0.066,-0.066,-0.054,0.054,-0.042,0.042,-0.078,0.078,0.0,0.0,0.0
0.04,-0.04,0.015,-0.015,0.031,-0.031,0.0,0.0,-0.169,0.169,0.083,-0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.153,-0.153,-0.02,0.02,0.057,-0.057,0.0,0.0,0.0,0.046,-0.046,0.071,-0.071,0.166,-0.166,0.143,-0.143,0.0,0.0,0.0
-0.031,0.031,0.06,-0.06,-0.153,0.153,0.0,0.0,0.087,-0.087,-0.009,0.009,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.07,-0.046,0.046,-0.027,0.027,0.0,0.0,0.0,0.133,-0.133,0.0,-0.0,-0.144,0.144,-0.022,0.022,0.0,0.0,0.0
0.03,-0.03,0.0,-0.0,-0.007,0.007,0.0,0.0,0.083,-0.083,0.023,-0.023,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.001,-0.039,0.039,0.073,-0.073,0.0,0.0,0.0,-0.041,0.041,0.043,-0.043,-0.056,0.056,0.117,-0.117,0.0,0.0,0.0
0.03,-0.03,-0.019,0.019,-0.047,0.047,0.0,0.0,-0.039,0.039,-0.063,0.063,0.0,0.0,0.0,0.0,0.0,0.0,0.069,-0.069,0.026,-0.026,0.067,-0.067,0.0,0.0,0.0,-0.066,0.066,0.076,-0.076,-0.156,0.156,0.025,-0.025,0.0,0.0,0.0
-0.003,0.003,-0.015,0.015,0.098,-0.098,0.0,0.0,-0.099,0.099,0.041,-0.041,0.0,0.0,0.0,0.0,0.0,0.0,0.091,-0.091,0.0,-0.0,0.089,-0.089,0.0,0.0,0.0,-0.018,0.018,-0.028,0.028,0.086,-0.086,0.1,-0.1,0.0,0.0,0.0
0.135,-0.135,-0.042,0.042,-0.097,0.097,0.0,0.0,-0.015,0.015,-0.166,0.166,0.0,0.0,0.0,0.0,0.0,0.0,-0.032,0.032,0.081,-0.081,0.063,-0.063,0.0,0.0,0.0,0.26,-0.26,0.042,-0.042,0.166,-0.166,0.109,-0.109,0.0,0.0,0.0
-0.179,0.179,-0.11,0.11,0.016,-0.016,0.0,0.0,0.038,-0.038,0.106,-0.106,0.0,0.0,0.0,0.0,0.0,0.0,0.07,-0.07,0.06,-0.06,-0.022,0.022,0.0,0.0,0.0,0.11,-0.11,0.141,-0.141,0.088,-0.088,0.04,-0.04,0.0,0.0,0.0
-0.004,0.004,-0.039,0.039,-0.067,0.067,0.0,0.0,0.04,-0.04,-0.085,0.085,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.001,0.02,-0.02,-0.096,0.096,0.0,0.0,0.0,-0.139,0.139,-0.053,0.053,0.007,-0.007,0.002,-0.002,0.0,0.0,0.0
-0.165,0.165,-0.015,0.015,0.018,-0.018,0.0,0.0,-0.012,0.012,-0.121,0.121,0.0,0.0,0.0,0.0,0.0,0.0,0.151,-0.151,0.11,-0.11,0.042,-0.042,0.0,0.0,0.0,0.038,-0.038,0.022,-0.022,-0.033,0.033,-0.115,0.115,0.0,0.0,0.0
0.243,-0.243,0.022,-0.022,-0.007,0.007,0.0,0.0,-0.068,0.068,0.035,-0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.076,-0.076,0.085,-0.085,0.042,-0.042,0.0,0.0,0.0,-0.003,0.003,-0.071,0.071,-0.06,0.06,-0.066,0.066,0.0,0.0,0.0
-0.003,0.003,0.019,-0.019,0.035,-0.035,0.0,0.0,0.0,-0.0,0.185,-0.185,0.0,0.0,0.0,0.0,0.0,0.0,-0.138,0.138,-0.02,0.02,0.042,-0.042,0.0,0.0,0.0,0.0,-0.0,-0.016,0.016,0.012,-0.012,-0.114,0.114,0.0,0.0,0.0
-0.074,0.074,-0.003,0.003,-0.064,0.064,0.0,0.0,0.041,-0.041,0.045,-0.045,0.0,0.0,0.0,0.0,0.0,0.0,-0.047,0.047,0.011,-0.011,-0.064,0.064,0.0,0.0,0.0,-0.027,0.027,0.098,-0.098,0.112,-0.112,-0.121,0.121,0.0,0.0,0.0
0.181,-0.181,-0.029,0.029,-0.106,0.106,0.0,0.0,0.146,-0.146,-0.069,0.069,0.0,0.0,0.0,0.0,0.0,0.0,0.087,-0.087,0.085,-0.085,0.069,-0.069,0.0,0.0,0.0,0.093,-0.093,0.04,-0.04,0.085,-0.085,-0.14,0.14,0.0,0.0,0.0
-0.072,0.072,0.049,-0.049,-0.034,0.034,0.0,0.0,-0.18,0.18,0.011,-0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.151,-0.151,0.145,-0.145,-0.034,0.034,0.0,0.0,0.0,0.01,-0.01,-0.028,0.028,-0.206,0.206,-0.099,0.099,0.0,0.0,0.0
0.197,-0.197,0.108,-0.108,0.006,-0.006,0.0,0.0,-0.018,0.018,0.069,-0.069,0.0,0.0,0.0,0.0,0.0,0.0,0.014,-0.014,-0.062,0.062,-0.09,0.09,0.0,0.0,0.0,0.083,-0.083,0.132,-0.132,0.035,-0.035,0.029,-0.029,0.0,0.0,0.0
0.17,-0.17,-0.014,0.014,-0.015,0.015,0.0,0.0,0.062,-0.062,0.033,-0.033,0.0,0.0,0.0,0.0,0.0,0.0,-0.226,0.226,-0.019,0.019,-0.03,0.03,0.0,0.0,0.0,-0.034,0.034,-0.049,0.049,-0.098,0.098,-0.148,0.148,0.0,0.0,0.0
-0.043,0.043,0.029,-0.029,0.142,-0.142,0.0,0.0,-0.134,0.134,0.08,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.036,-0.036,0.089,-0.089,0.0,0.0,0.0,0.059,-0.059,-0.1,0.1,-0.192,0.192,0.008,-0.008,0.0,0.0,0.0
0.124,-0.124,-0.067,0.067,0.069,-0.069,0.0,0.0,0.061,-0.061,0.093,-0.093,0.0,0.0,0.0,0.0,0.0,0.0,-0.172,0.172,0.067,-0.067,-0.049,0.049,0.0,0.0,0.0,0.12,-0.12,0.011,-0.011,-0.002,0.002,0.167,-0.167,0.0,0.0,0.0
0.109,-0.109,-0.037,0.037,-0.083,0.083,0.0,0.0,0.033,-0.033,0.006,-0.006,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,0.04,-0.12,0.12,-0.028,0.028,0.0,0.0,0.0,-0.086,0.086,0.011,-0.011,-0.043,0.043,0.074,-0.074,0.0,0.0,0.0
