0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
0.045,-0.045,0.156,-0.156,0.0,0.0,0.081,-0.081,0.0,0.0,-0.158,0.158,0.0,0.0,-0.147,0.147,0.011,-0.011,0.0,0.12,-0.12,-0.068,0.068,0.0,0.039,-0.039,0.0,0.029,-0.029,0.0,0.0,-0.132,0.132,0.0,0.0,0.0,0.0,0.0
0.028,-0.028,0.018,-0.018,0.0,0.0,0.006,-0.006,0.0,0.0,0.022,-0.022,0.0,0.0,-0.013,0.013,0.136,-0.136,0.0,0.144,-0.144,-0.112,0.112,0.0,-0.01,0.01,0.0,0.004,-0.004,0.0,0.0,0.086,-0.086,0.0,0.0,0.0,0.0,0.0
-0.01,0.01,0.109,-0.109,0.0,0.0,-0.045,0.045,0.0,0.0,0.347,-0.347,0.0,0.0,0.056,-0.056,0.054,-0.054,0.0,-0.042,0.042,0.067,-0.067,0.0,0.041,-0.041,0.0,-0.159,0.159,0.0,0.0,0.012,-0.012,0.0,0.0,0.0,0.0,0.0
-0.074,0.074,0.016,-0.016,0.0,0.0,0.019,-0.019,0.0,0.0,-0.06,0.06,0.0,0.0,-0.01,0.01,0.006,-0.006,0.0,-0.132,0.132,0.066,-0.066,0.0,0.11,-0.11,0.0,-0.228,0.228,0.0,0.0,0.019,-0.019,0.0,0.0,0.0,0.0,0.0
-0.025,0.025,-0.098,0.098,0.0,0.0,0.055,-0.055,0.0,0.0,0.242,-0.242,0.0,0.0,-0.018,0.018,0.137,-0.137,0.0,-0.062,0.062,0.061,-0.061,0.0,0.09,-0.09,0.0,0.162,-0.162,0.0,0.0,0.011,-0.011,0.0,0.0,0.0,0.0,0.0
0.029,-0.029,-0.097,0.097,0.0,0.0,0.057,-0.057,0.0,0.0,-0.068,0.068,0.0,0.0,-0.036,0.036,-0.138,0.138,0.0,0.122,-0.122,-0.203,0.203,0.0,0.025,-0.025,0.0,-0.005,0.005,0.0,0.0,-0.091,0.091,0.0,0.0,0.0,0.0,0.0
-0.152,0.152,0.0,-0.0,0.0,0.0,-0.163,0.163,0.0,0.0,-0.083,0.083,0.0,0.0,-0.069,0.069,0.212,-0.212,0.0,0.032,-0.032,0.004,-0.004,0.0,0.057,-0.057,0.0,0.017,-0.017,0.0,0.0,0.003,-0.003,0.0,0.0,0.0,0.0,0.0
-0.021,0.021,-0.062,0.062,0.0,0.0,-0.012,0.012,0.0,0.0,-0.097,0.097,0.0,0.0,0.023,-0.023,-0.122,0.122,0.0,0.043,-0.043,-0.069,0.069,0.0,0.042,-0.042,0.0,0.01,-0.01,0.0,0.0,0.077,-0.077,0.0,0.0,0.0,0.0,0.0
-0.038,0.038,-0.244,0.244,0.0,0.0,0.117,-0.117,0.0,0.0,-0.005,0.005,0.0,0.0,0.063,-0.063,-0.056,0.056,0.0,-0.063,0.063,0.105,-0.105,0.0,0.009,-0.009,0.0,-0.086,0.086,0.0,0.0,0.059,-0.059,0.0,0.0,0.0,0.0,0.0
-0.035,0.035,-0.147,0.147,0.0,0.0,-0.012,0.012,0.0,0.0,-0.048,0.048,0.0,0.0,-0.064,0.064,-0.008,0.008,0.0,0.051,-0.051,-0.032,0.032,0.0,-0.035,0.035,0.0,-0.067,0.067,0.0,0.0,0.088,-0.088,0.0,0.0,0.0,0.0,0.0
0.101,-0.101,0.102,-0.102,0.0,0.0,-0.071,0.071,0.0,0.0,-0.031,0.031,0.0,0.0,-0.071,0.071,-0.174,0.174,0.0,0.067,-0.067,-0.001,0.001,0.0,0.028,-0.028,0.0,-0.107,0.107,0.0,0.0,0.074,-0.074,0.0,0.0,0.0,0.0,0.0
-0.06,0.06,-0.202,0.202,0.0,0.0,0.012,-0.012,0.0,0.0,0.0,-0.0,0.0,0.0,-0.054,0.054,0.122,-0.122,0.0,0.059,-0.059,-0.065,0.065,0.0,0.008,-0.008,0.0,0.189,-0.189,0.0,0.0,-0.079,0.079,0.0,0.0,0.0,0.0,0.0
0.168,-0.168,0.099,-0.099,0.0,0.0,-0.054,0.054,0.0,0.0,-0.099,0.099,0.0,0.0,-0.037,0.037,-0.028,0.028,0.0,-0.028,0.028,0.058,-0.058,0.0,0.046,-0.046,0.0,0.044,-0.044,0.0,0.0,0.145,-0.145,0.0,0.0,0.0,0.0,0.0
0.005,-0.005,-0.148,0.148,0.0,0.0,0.099,-0.099,0.0,0.0,0.007,-0.007,0.0,0.0,0.02,-0.02,-0.009,0.009,0.0,0.02,-0.02,-0.06,0.06,0.0,-0.024,0.024,0.0,-0.166,0.166,0.0,0.0,0.165,-0.165,0.0,0.0,0.0,0.0,0.0
0.217,-0.217,0.133,-0.133,0.0,0.0,0.054,-0.054,0.0,0.0,0.026,-0.026,0.0,0.0,-0.08,0.08,0.113,-0.113,0.0,-0.003,0.003,0.049,-0.049,0.0,-0.027,0.027,0.0,0.0,-0.0,0.0,0.0,0.023,-0.023,0.0,0.0,0.0,0.0,0.0
-0.042,0.042,0.078,-0.078,0.0,0.0,-0.047,0.047,0.0,0.0,-0.099,0.099,0.0,0.0,-0.114,0.114,-0.12,0.12,0.0,0.22,-0.22,-0.178,0.178,0.0,0.0,-0.0,0.0,-0.2,0.2,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
0.27,-0.27,0.084,-0.084,0.0,0.0,-0.054,0.054,0.0,0.0,0.004,-0.004,0.0,0.0,-0.055,0.055,-0.061,0.061,0.0,0.162,-0.162,-0.145,0.145,0.0,-0.052,0.052,0.0,-0.117,0.117,0.0,0.0,-0.031,0.031,0.0,0.0,0.0,0.0,0.0
-0.075,0.075,-0.118,0.118,0.0,0.0,-0.025,0.025,0.0,0.0,0.151,-0.151,0.0,0.0,0.083,-0.083,0.22,-0.22,0.0,-0.207,0.207,0.253,-0.253,0.0,0.014,-0.014,0.0,-0.119,0.119,0.0,0.0,-0.138,0.138,0.0,0.0,0.0,0.0,0.0
-0.214,0.214,-0.091,0.091,0.0,0.0,0.0,-0.0,0.0,0.0,0.118,-0.118,0.0,0.0,0.0,-0.0,0.083,-0.083,0.0,0.098,-0.098,-0.087,0.087,0.0,-0.065,0.065,0.0,-0.114,0.114,0.0,0.0,-0.038,0.038,0.0,0.0,0.0,0.0,0.0
0.104,-0.104,-0.171,0.171,0.0,0.0,-0.175,0.175,0.0,0.0,0.148,-0.148,0.0,0.0,0.033,-0.033,-0.159,0.159,0.0,0.054,-0.054,-0.072,0.072,0.0,0.058,-0.058,0.0,-0.028,0.028,0.0,0.0,-0.047,0.047,0.0,0.0,0.0,0.0,0.0
-0.073,0.073,0.132,-0.132,0.0,0.0,-0.021,0.021,0.0,0.0,0.08,-0.08,0.0,0.0,0.029,-0.029,0.002,-0.002,0.0,-0.029,0.029,-0.01,0.01,0.0,-0.071,0.071,0.0,-0.057,0.057,0.0,0.0,-0.022,0.022,0.0,0.0,0.0,0.0,0.0
0.255,-0.255,-0.008,0.008,0.0,0.0,-0.023,0.023,0.0,0.0,0.067,-0.067,0.0,0.0,0.123,-0.123,-0.081,0.081,0.0,-0.095,0.095,-0.021,0.021,0.0,0.054,-0.054,0.0,0.051,-0.051,0.0,0.0,0.041,-0.041,0.0,0.0,0.0,0.0,0.0
0.088,-0.088,-0.035,0.035,0.0,0.0,0.106,-0.106,0.0,0.0,-0.099,0.099,0.0,0.0,-0.13,0.13,0.024,-0.024,0.0,0.0,-0.0,0.023,-0.023,0.0,-0.036,0.036,0.0,-0.024,0.024,0.0,0.0,-0.075,0.075,0.0,0.0,0.0,0.0,0.0
0.201,-0.201,-0.061,0.061,0.0,0.0,-0.011,0.011,0.0,0.0,-0.24,0.24,0.0,0.0,0.103,-0.103,-0.01,0.01,0.0,0.0,-0.0,0.0,-0.0,0.0,0.027,-0.027,0.0,0.233,-0.233,0.0,0.0,0.059,-0.059,0.0,0.0,0.0,0.0,0.0
0.139,-0.139,-0.04,0.04,0.0,0.0,-0.052,0.052,0.0,0.0,0.105,-0.105,0.0,0.0,0.001,-0.001,0.086,-0.086,0.0,-0.059,0.059,0.09,-0.09,0.0,-0.059,0.059,0.0,0.098,-0.098,0.0,0.0,0.22,-0.22,0.0,0.0,0.0,0.0,0.0
-0.09,0.09,0.11,-0.11,0.0,0.0,0.059,-0.059,0.0,0.0,0.176,-0.176,0.0,0.0,0.044,-0.044,-0.057,0.057,0.0,-0.015,0.015,0.06,-0.06,0.0,0.057,-0.057,0.0,-0.085,0.085,0.0,0.0,-0.003,0.003,0.0,0.0,0.0,0.0,0.0
