0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.119,-0.119,0.076,-0.051,-0.051,-0.315,-0.315,0.328,-0.11,-0.11,-0.125,0.215,0.307,-0.091,0.074,0.074,0.112,0.363,0.221,-0.009,-0.238,0.071,0.046,0.046,0.054
0.11,0.11,0.114,-0.136,-0.136,0.223,0.223,-0.168,-0.016,-0.016,-0.074,0.152,0.285,-0.17,0.334,0.334,0.277,-0.276,-0.24,0.109,-0.425,0.231,0.055,0.055,0.162
0.001,0.001,0.067,0.217,0.217,0.245,0.245,-0.182,0.076,0.076,-0.19,0.289,-0.057,0.189,-0.092,-0.092,-0.324,0.201,0.169,-0.209,-0.284,0.345,0.459,0.459,0.474
0.135,0.135,0.049,0.196,0.196,0.174,0.174,-0.041,-0.008,-0.008,0.24,-0.249,0.021,-0.156,-0.047,-0.047,0.008,-0.246,-0.185,0.236,-0.273,0.343,0.377,0.377,0.424
-0.056,-0.056,-0.076,-0.201,-0.201,-0.128,-0.128,0.084,-0.114,-0.114,-0.073,0.089,0.047,-0.069,0.071,0.071,-0.021,0.06,0.016,-0.568,-0.12,0.091,0.128,0.128,0.088
-0.024,-0.024,0.326,-0.106,-0.106,-0.042,-0.042,-0.249,0.052,0.052,0.278,-0.249,0.048,-0.106,-0.222,-0.222,-0.275,0.1,0.142,0.129,0.095,-0.051,0.138,0.138,0.103
0.106,0.106,-0.177,-0.082,-0.082,-0.229,-0.229,0.148,-0.05,-0.05,-0.078,0.148,-0.074,0.132,-0.354,-0.354,0.294,-0.129,-0.249,0.081,0.138,-0.125,0.102,0.102,0.109
0.183,0.183,0.027,0.191,0.191,-0.034,-0.034,0.137,-0.101,-0.101,-0.506,0.307,-0.143,0.198,0.244,0.244,0.039,0.087,-0.138,0.005,-0.012,-0.179,-0.158,-0.158,-0.164
0.319,0.319,0.107,0.252,0.252,0.4,0.4,-0.295,0.098,0.098,0.108,-0.058,0.263,-0.269,-0.256,-0.256,0.029,0.079,0.203,-0.069,0.174,-0.133,-0.133,-0.133,-0.174
-0.244,-0.244,0.16,0.017,0.017,0.228,0.228,-0.14,0.109,0.109,-0.3,0.203,0.268,-0.194,-0.043,-0.043,0.066,-0.393,-0.226,0.201,0.158,-0.215,-0.077,-0.077,-0.075
0.052,0.052,0.105,0.007,0.007,0.09,0.09,-0.01,0.028,0.028,-0.009,0.125,0.066,0.241,0.007,0.007,-0.26,-0.022,-0.025,0.03,0.272,-0.582,-0.378,-0.378,-0.481
-0.035,-0.035,-0.018,0.347,0.347,0.393,0.393,-0.344,0.007,0.007,0.243,-0.187,-0.083,0.121,-0.03,-0.03,0.392,-0.034,-0.166,-0.022,0.13,-0.056,0.085,0.085,0.001
-0.049,-0.049,0.359,-0.177,-0.177,0.002,0.002,0.15,-0.055,-0.055,-0.3,0.386,-0.128,0.313,0.078,0.078,-0.107,0.361,0.353,0.131,0.147,-0.143,0.17,0.17,0.014
0.009,0.009,-0.045,0.233,0.233,0.021,0.021,-0.013,-0.014,-0.014,0.116,-0.095,0.24,-0.401,0.197,0.197,-0.249,0.283,0.235,-0.069,-0.195,-0.031,0.039,0.039,0.044
