0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.311,-0.311,0.005,-0.122,-0.122,0.107,0.107,0.162,0.025,0.471,-0.162,-0.162,0.106,-0.03,0.002,0.141,0.141,0.079,-0.113,-0.045,-0.125,0.05,0.05,0.053,-0.034
0.038,0.038,-0.079,-0.114,-0.114,-0.052,-0.052,-0.346,0.108,-0.124,0.003,0.003,-0.349,0.078,-0.221,0.323,0.323,-0.297,0.323,-0.026,-0.191,0.026,0.026,0.133,-0.001
-0.058,-0.058,0.098,0.25,0.25,-0.083,-0.083,0.19,-0.071,-0.037,-0.048,-0.048,-0.237,-0.011,0.056,0.336,0.336,-0.264,-0.084,-0.129,0.236,-0.065,-0.065,-0.225,-0.105
0.063,0.063,-0.092,0.026,0.026,0.228,0.228,0.145,0.1,-0.036,-0.101,-0.101,-0.299,0.068,-0.035,0.059,0.059,0.295,0.089,-0.342,-0.083,-0.297,-0.297,0.161,0.22
-0.084,-0.084,0.024,-0.031,-0.031,0.241,0.241,0.114,-0.002,0.073,0.219,0.219,0.182,-0.01,-0.219,0.186,0.186,0.064,-0.134,-0.231,0.201,-0.204,-0.204,-0.292,-0.186
0.162,0.162,0.302,0.26,0.26,-0.271,-0.271,-0.145,0.247,-0.206,-0.026,-0.026,0.02,-0.102,-0.253,0.282,0.282,0.037,0.171,-0.203,0.017,-0.168,-0.168,0.456,0.524
-0.002,-0.002,-0.279,-0.043,-0.043,-0.276,-0.276,0.108,0.204,0.19,0.195,0.195,0.065,-0.088,-0.157,-0.078,-0.078,0.267,-0.121,0.068,-0.063,-0.036,-0.036,-0.107,-0.078
-0.074,-0.074,0.102,-0.017,-0.017,-0.139,-0.139,-0.103,-0.176,-0.125,-0.118,-0.118,-0.18,-0.073,-0.311,-0.064,-0.064,-0.289,0.128,0.154,0.326,-0.063,-0.063,-0.273,-0.081
0.011,0.011,-0.032,-0.08,-0.08,0.124,0.124,-0.084,0.239,-0.352,-0.452,-0.452,-0.081,0.151,0.188,0.043,0.043,-0.048,0.228,0.196,0.163,0.168,0.168,-0.143,-0.228
0.072,0.072,-0.064,0.1,0.1,0.289,0.289,0.217,0.092,0.175,0.141,0.141,-0.099,-0.178,-0.07,-0.152,-0.152,-0.106,-0.025,0.186,-0.286,0.159,0.159,0.242,0.042
0.103,0.103,0.116,0.145,0.145,0.07,0.07,0.143,0.15,0.152,-0.257,-0.257,-0.135,-0.067,-0.006,-0.113,-0.113,0.034,-0.314,0.377,0.17,0.162,0.162,-0.295,-0.299
0.109,0.109,-0.03,0.1,0.1,-0.035,-0.035,0.022,-0.269,0.044,0.063,0.063,-0.194,0.411,-0.301,0.041,0.041,0.356,-0.159,0.533,0.055,0.323,0.323,-0.079,-0.149
0.15,0.15,0.098,-0.017,-0.017,0.214,0.214,0.433,0.301,0.109,0.268,0.268,0.07,0.101,-0.054,-0.04,-0.04,-0.348,0.294,-0.144,0.246,-0.158,-0.158,0.041,0.244
-0.02,-0.02,0.037,0.24,0.24,-0.19,-0.19,-0.04,-0.333,-0.28,-0.281,-0.281,-0.249,0.154,0.01,0.041,0.041,0.036,0.176,0.054,-0.259,-0.027,-0.027,0.151,0.082
-0.118,-0.118,-0.26,-0.3,-0.3,0.36,0.36,0.115,0.204,0.052,0.089,0.089,0.119,-0.495,-0.053,0.382,0.382,0.175,0.027,0.077,-0.164,0.016,0.016,0.065,0.054
