0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.239,-0.106,-0.106,0.003,0.003,0.047,0.047,-0.067,-0.074,-0.074,-0.272,-0.128,-0.128,-0.195,-0.161,0.161,0.079,0.079,-0.118,0.145,-0.137,-0.223,-0.223,0.486,-0.303
-0.235,-0.183,-0.183,0.049,0.049,0.0,0.0,0.357,0.041,0.041,-0.178,-0.141,-0.141,0.105,0.036,0.128,-0.089,-0.089,0.162,-0.101,0.052,0.153,0.153,0.149,0.261
0.183,-0.372,-0.372,-0.211,-0.211,-0.129,-0.129,0.022,0.178,0.178,0.138,0.347,0.347,-0.506,-0.376,-0.145,0.051,0.051,-0.057,0.133,0.173,-0.022,-0.022,-0.031,-0.118
-0.047,-0.098,-0.098,-0.043,-0.043,-0.013,-0.013,-0.363,0.523,0.523,-0.31,-0.065,-0.065,-0.0,-0.206,0.111,-0.025,-0.025,-0.078,0.144,-0.048,0.155,0.155,-0.112,0.338
-0.188,0.164,0.164,-0.068,-0.068,-0.023,-0.023,-0.228,0.166,0.166,-0.302,0.029,0.029,-0.277,-0.121,0.253,-0.124,-0.124,0.135,-0.052,0.255,0.065,0.065,0.236,-0.084
0.08,-0.095,-0.095,0.182,0.182,0.076,0.076,0.068,-0.014,-0.014,-0.251,0.012,0.012,-0.1,-0.014,0.388,0.051,0.051,0.122,-0.156,-0.363,-0.042,-0.042,-0.39,-0.018
0.204,-0.206,-0.206,-0.016,-0.016,0.059,0.059,0.036,0.093,0.093,0.167,-0.106,-0.106,-0.086,-0.251,0.055,-0.332,-0.332,0.291,-0.391,0.266,0.465,0.465,0.21,0.127
-0.009,-0.196,-0.196,0.064,0.064,0.009,0.009,0.376,0.156,0.156,-0.06,-0.141,-0.141,-0.03,0.06,-0.016,0.002,0.002,-0.15,0.066,-0.009,-0.067,-0.067,0.09,-0.387
0.025,-0.169,-0.169,-0.24,-0.24,-0.084,-0.084,-0.129,-0.308,-0.308,0.062,-0.117,-0.117,0.275,0.181,-0.106,0.432,0.432,-0.396,0.261,0.04,-0.166,-0.166,-0.21,0.154
-0.185,0.011,0.011,0.289,0.289,0.151,0.151,-0.053,-0.058,-0.058,-0.114,0.13,0.13,-0.168,-0.353,-0.14,-0.004,-0.004,-0.1,-0.066,0.179,0.27,0.27,0.195,0.353
-0.182,-0.184,-0.184,-0.022,-0.022,-0.081,-0.081,0.104,-0.008,-0.008,-0.009,-0.011,-0.011,-0.044,-0.041,0.139,-0.281,-0.281,0.33,-0.293,0.327,0.105,0.105,-0.185,0.147
-0.41,0.066,0.066,0.048,0.048,0.001,0.001,0.331,-0.063,-0.063,0.189,-0.155,-0.155,-0.067,-0.165,-0.296,0.147,0.147,-0.07,-0.061,0.099,0.05,0.05,-0.021,0.132
