0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.148,0.148,0.032,0.079,0.079,0.022,0.022,-0.037,-0.035,-0.035,-0.273,-0.273,-0.157,-0.157,0.044,0.044,0.029,-0.317,-0.413,-0.244,-0.272,-0.209,0.378,-0.541,0.487,0.487,0.393,0.361,0.015,-0.143
0.111,0.111,0.236,-0.298,-0.298,-0.047,-0.047,0.176,0.062,0.062,0.002,0.002,-0.187,-0.187,0.019,0.019,-0.137,-0.208,0.069,0.403,0.093,0.012,-0.261,0.082,0.031,0.031,-0.04,0.227,0.126,-0.041
-0.035,-0.035,-0.007,-0.06,-0.06,0.122,0.122,0.141,0.068,0.068,0.081,0.081,-0.143,-0.143,-0.119,-0.119,-0.158,-0.004,-0.104,-0.224,-0.29,-0.252,-0.06,-0.034,-0.139,-0.139,-0.027,0.019,-0.266,-0.171
0.237,0.237,0.22,-0.084,-0.084,0.24,0.24,0.12,-0.141,-0.141,-0.058,-0.058,0.043,0.043,0.148,0.148,-0.077,0.007,-0.007,-0.13,-0.009,0.095,0.225,-0.095,0.177,0.177,0.079,0.134,0.052,0.068
0.342,0.342,0.105,0.134,0.134,0.014,0.014,0.002,-0.174,-0.174,0.135,0.135,0.142,0.142,0.165,0.165,-0.217,0.208,0.257,-0.093,-0.143,-0.088,0.147,-0.244,0.022,0.022,-0.363,-0.238,-0.201,0.218
-0.16,-0.16,-0.047,0.057,0.057,-0.039,-0.039,0.124,0.144,0.144,0.247,0.247,-0.13,-0.13,-0.118,-0.118,-0.145,-0.051,0.078,0.0,0.103,0.097,0.101,-0.117,0.224,0.224,-0.147,0.011,-0.033,0.146
0.146,0.146,0.207,0.111,0.111,0.07,0.07,-0.076,-0.124,-0.124,0.035,0.035,0.105,0.105,0.128,0.128,0.024,0.104,-0.094,0.053,-0.051,-0.139,-0.154,-0.146,0.124,0.124,0.014,0.201,-0.151,-0.175
0.205,0.205,-0.101,0.07,0.07,-0.035,-0.035,0.234,-0.192,-0.192,0.109,0.109,0.126,0.126,0.194,0.194,-0.113,0.073,0.393,0.009,0.138,0.082,0.206,-0.134,0.125,0.125,-0.243,0.441,0.216,-0.11
-0.111,-0.111,0.251,0.063,0.063,-0.079,-0.079,-0.136,0.1,0.1,-0.051,-0.051,-0.005,-0.005,-0.17,-0.17,-0.167,0.22,0.286,0.08,0.128,0.123,-0.033,0.198,-0.158,-0.158,-0.235,0.082,0.279,0.348
-0.025,-0.025,0.151,-0.196,-0.196,0.103,0.103,0.187,-0.09,-0.09,0.367,0.367,0.023,0.023,-0.138,-0.138,-0.24,0.255,0.14,-0.155,-0.255,-0.247,0.133,0.09,-0.057,-0.057,-0.211,-0.133,-0.046,0.042
-0.12,-0.12,0.063,-0.209,-0.209,0.088,0.088,0.151,0.152,0.152,-0.134,-0.134,-0.232,-0.232,-0.366,-0.366,-0.227,0.253,0.09,0.192,0.232,0.25,0.055,0.093,-0.065,-0.065,-0.161,0.048,0.065,-0.246
-0.071,-0.071,0.126,-0.143,-0.143,-0.068,-0.068,-0.058,0.061,0.061,-0.184,-0.184,0.052,0.052,-0.153,-0.153,0.117,0.088,-0.124,-0.232,-0.326,-0.381,-0.116,-0.387,0.358,0.358,0.248,0.095,0.347,0.326
-0.036,-0.036,0.26,-0.486,-0.486,-0.418,-0.418,0.42,0.433,0.433,-0.114,-0.114,-0.185,-0.185,-0.109,-0.109,-0.123,0.081,0.013,-0.11,0.11,0.197,0.296,0.185,-0.219,-0.219,-0.052,-0.32,-0.455,-0.038
0.037,0.037,0.108,-0.107,-0.107,0.267,0.267,-0.223,-0.028,-0.028,-0.007,-0.007,-0.094,-0.094,-0.196,-0.196,-0.351,0.406,0.249,0.017,-0.004,-0.071,-0.233,0.006,0.009,0.009,-0.306,0.016,-0.111,0.271
0.097,0.097,0.144,0.015,0.015,0.287,0.287,0.28,-0.191,-0.191,-0.122,-0.122,-0.056,-0.056,0.03,0.03,0.081,0.009,-0.113,0.155,0.115,0.03,-0.167,0.118,-0.017,-0.017,-0.007,-0.07,0.031,0.367
-0.156,-0.156,0.248,-0.284,-0.284,0.003,0.003,0.135,0.094,0.094,0.231,0.231,-0.053,-0.053,-0.079,-0.079,-0.332,0.363,-0.135,0.293,0.174,0.159,0.135,-0.047,0.096,0.096,0.075,0.207,0.24,0.018
-0.034,-0.034,-0.317,0.126,0.126,-0.209,-0.209,0.217,0.078,0.078,-0.094,-0.094,0.186,0.186,0.118,0.118,0.042,0.096,-0.032,0.022,0.085,0.016,-0.377,0.162,-0.071,-0.071,0.108,0.018,0.063,-0.065
0.016,0.016,-0.129,-0.109,-0.109,-0.078,-0.078,0.16,0.134,0.134,0.307,0.307,-0.137,-0.137,-0.063,-0.063,-0.32,0.179,-0.049,-0.149,-0.102,-0.098,-0.266,0.125,-0.034,-0.034,0.102,0.077,0.069,-0.08
-0.066,-0.066,-0.046,0.082,0.082,0.107,0.107,-0.076,-0.105,-0.105,0.025,0.025,0.269,0.269,-0.155,-0.155,0.063,0.264,0.26,0.331,0.069,0.112,0.096,0.022,-0.06,-0.06,-0.25,0.103,-0.153,-0.01
