0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.113,-0.113,0.072,-0.072,0.0,-0.059,0.059,0.0,0.0,0.0,0.158,-0.158,0.0,0.0,0.113,-0.113,-0.019,0.019,0.0,0.235,-0.235,0.022,-0.022,0.0,0.0,0.0,0.0,0.019,-0.019,0.0
0.299,-0.299,0.0,-0.0,0.0,-0.137,0.137,0.0,0.0,0.0,-0.086,0.086,0.0,0.0,-0.028,0.028,0.006,-0.006,0.0,-0.045,0.045,-0.016,0.016,0.0,0.0,0.0,0.0,0.263,-0.263,0.0
-0.073,0.073,-0.052,0.052,0.0,-0.049,0.049,0.0,0.0,0.0,0.248,-0.248,0.0,0.0,0.118,-0.118,-0.075,0.075,0.0,0.09,-0.09,0.178,-0.178,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
-0.125,0.125,-0.044,0.044,0.0,0.0,-0.0,0.0,0.0,0.0,0.121,-0.121,0.0,0.0,0.016,-0.016,-0.084,0.084,0.0,-0.146,0.146,0.241,-0.241,0.0,0.0,0.0,0.0,-0.092,0.092,0.0
0.0,-0.0,-0.2,0.2,0.0,-0.06,0.06,0.0,0.0,0.0,0.062,-0.062,0.0,0.0,0.1,-0.1,-0.131,0.131,0.0,0.0,-0.0,-0.041,0.041,0.0,0.0,0.0,0.0,-0.105,0.105,0.0
-0.106,0.106,-0.129,0.129,0.0,0.007,-0.007,0.0,0.0,0.0,-0.018,0.018,0.0,0.0,-0.291,0.291,0.09,-0.09,0.0,-0.051,0.051,0.245,-0.245,0.0,0.0,0.0,0.0,-0.018,0.018,0.0
0.056,-0.056,-0.07,0.07,0.0,0.049,-0.049,0.0,0.0,0.0,-0.028,0.028,0.0,0.0,-0.149,0.149,0.012,-0.012,0.0,0.034,-0.034,-0.061,0.061,0.0,0.0,0.0,0.0,-0.051,0.051,0.0
-0.177,0.177,0.058,-0.058,0.0,0.102,-0.102,0.0,0.0,0.0,0.009,-0.009,0.0,0.0,-0.056,0.056,0.101,-0.101,0.0,-0.099,0.099,0.043,-0.043,0.0,0.0,0.0,0.0,0.084,-0.084,0.0
-0.087,0.087,-0.076,0.076,0.0,0.067,-0.067,0.0,0.0,0.0,0.105,-0.105,0.0,0.0,0.109,-0.109,0.154,-0.154,0.0,-0.095,0.095,-0.058,0.058,0.0,0.0,0.0,0.0,-0.019,0.019,0.0
-0.073,0.073,0.011,-0.011,0.0,0.033,-0.033,0.0,0.0,0.0,-0.03,0.03,0.0,0.0,-0.025,0.025,-0.049,0.049,0.0,-0.068,0.068,0.081,-0.081,0.0,0.0,0.0,0.0,-0.127,0.127,0.0
-0.143,0.143,0.004,-0.004,0.0,0.063,-0.063,0.0,0.0,0.0,0.158,-0.158,0.0,0.0,0.002,-0.002,-0.057,0.057,0.0,-0.026,0.026,-0.007,0.007,0.0,0.0,0.0,0.0,0.051,-0.051,0.0
