0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.05,-0.05,0.0,-0.025,0.025,0.0,0.0,0.04,-0.04,0.0,0.089,-0.089,0.0,0.0,0.003,-0.003,0.064,-0.064,0.0,-0.054,0.054,-0.104,0.104,0.0,0.0,-0.019,0.019,0.0,0.015,-0.015
0.096,-0.096,0.0,-0.383,0.383,0.0,0.0,0.15,-0.15,0.0,0.166,-0.166,0.0,0.0,-0.141,0.141,0.042,-0.042,0.0,-0.005,0.005,0.052,-0.052,0.0,0.0,0.087,-0.087,0.0,-0.088,0.088
0.111,-0.111,0.0,0.09,-0.09,0.0,0.0,0.015,-0.015,0.0,-0.031,0.031,0.0,0.0,0.037,-0.037,-0.007,0.007,0.0,-0.037,0.037,-0.126,0.126,0.0,0.0,-0.248,0.248,0.0,-0.071,0.071
0.016,-0.016,0.0,0.023,-0.023,0.0,0.0,0.049,-0.049,0.0,0.071,-0.071,0.0,0.0,0.151,-0.151,0.071,-0.071,0.0,-0.254,0.254,-0.162,0.162,0.0,0.0,0.043,-0.043,0.0,-0.185,0.185
-0.099,0.099,0.0,-0.056,0.056,0.0,0.0,-0.207,0.207,0.0,-0.053,0.053,0.0,0.0,-0.023,0.023,-0.108,0.108,0.0,0.244,-0.244,-0.004,0.004,0.0,0.0,-0.317,0.317,0.0,0.028,-0.028
0.057,-0.057,0.0,-0.018,0.018,0.0,0.0,0.12,-0.12,0.0,0.172,-0.172,0.0,0.0,0.004,-0.004,0.091,-0.091,0.0,-0.06,0.06,0.004,-0.004,0.0,0.0,0.037,-0.037,0.0,0.2,-0.2
-0.204,0.204,0.0,0.195,-0.195,0.0,0.0,-0.04,0.04,0.0,-0.07,0.07,0.0,0.0,-0.003,0.003,-0.055,0.055,0.0,-0.066,0.066,-0.009,0.009,0.0,0.0,-0.097,0.097,0.0,0.064,-0.064
0.097,-0.097,0.0,-0.087,0.087,0.0,0.0,0.122,-0.122,0.0,-0.102,0.102,0.0,0.0,0.187,-0.187,0.126,-0.126,0.0,0.185,-0.185,0.221,-0.221,0.0,0.0,0.152,-0.152,0.0,0.111,-0.111
-0.273,0.273,0.0,0.107,-0.107,0.0,0.0,0.0,-0.0,0.0,-0.221,0.221,0.0,0.0,-0.013,0.013,0.057,-0.057,0.0,0.263,-0.263,-0.023,0.023,0.0,0.0,0.027,-0.027,0.0,0.0,-0.0
0.007,-0.007,0.0,0.087,-0.087,0.0,0.0,-0.12,0.12,0.0,-0.042,0.042,0.0,0.0,0.039,-0.039,0.104,-0.104,0.0,-0.006,0.006,0.055,-0.055,0.0,0.0,-0.013,0.013,0.0,0.095,-0.095
0.065,-0.065,0.0,0.0,-0.0,0.0,0.0,0.034,-0.034,0.0,-0.271,0.271,0.0,0.0,-0.01,0.01,-0.214,0.214,0.0,0.177,-0.177,-0.14,0.14,0.0,0.0,0.022,-0.022,0.0,-0.072,0.072
0.134,-0.134,0.0,-0.157,0.157,0.0,0.0,0.018,-0.018,0.0,0.09,-0.09,0.0,0.0,-0.047,0.047,-0.064,0.064,0.0,0.142,-0.142,-0.185,0.185,0.0,0.0,0.083,-0.083,0.0,0.125,-0.125
0.103,-0.103,0.0,-0.166,0.166,0.0,0.0,-0.041,0.041,0.0,0.087,-0.087,0.0,0.0,-0.015,0.015,0.054,-0.054,0.0,0.081,-0.081,-0.097,0.097,0.0,0.0,0.017,-0.017,0.0,0.006,-0.006
-0.132,0.132,0.0,0.136,-0.136,0.0,0.0,0.076,-0.076,0.0,-0.044,0.044,0.0,0.0,-0.026,0.026,-0.002,0.002,0.0,0.0,-0.0,0.21,-0.21,0.0,0.0,-0.137,0.137,0.0,-0.117,0.117
0.136,-0.136,0.0,0.059,-0.059,0.0,0.0,-0.115,0.115,0.0,-0.117,0.117,0.0,0.0,-0.088,0.088,-0.131,0.131,0.0,-0.004,0.004,0.018,-0.018,0.0,0.0,-0.084,0.084,0.0,-0.233,0.233
0.01,-0.01,0.0,0.054,-0.054,0.0,0.0,-0.068,0.068,0.0,-0.127,0.127,0.0,0.0,-0.028,0.028,-0.08,0.08,0.0,0.153,-0.153,-0.086,0.086,0.0,0.0,0.097,-0.097,0.0,0.052,-0.052
0.15,-0.15,0.0,-0.091,0.091,0.0,0.0,0.266,-0.266,0.0,0.035,-0.035,0.0,0.0,-0.069,0.069,-0.025,0.025,0.0,0.146,-0.146,-0.167,0.167,0.0,0.0,0.057,-0.057,0.0,0.097,-0.097
-0.072,0.072,0.0,0.034,-0.034,0.0,0.0,-0.078,0.078,0.0,-0.102,0.102,0.0,0.0,-0.004,0.004,0.013,-0.013,0.0,-0.064,0.064,0.198,-0.198,0.0,0.0,-0.041,0.041,0.0,-0.126,0.126
0.151,-0.151,0.0,-0.048,0.048,0.0,0.0,0.142,-0.142,0.0,0.018,-0.018,0.0,0.0,0.033,-0.033,-0.011,0.011,0.0,0.12,-0.12,0.069,-0.069,0.0,0.0,0.064,-0.064,0.0,-0.025,0.025
-0.023,0.023,0.0,0.221,-0.221,0.0,0.0,-0.15,0.15,0.0,-0.177,0.177,0.0,0.0,0.218,-0.218,0.022,-0.022,0.0,0.073,-0.073,0.039,-0.039,0.0,0.0,-0.014,0.014,0.0,0.138,-0.138
