0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.044,-0.044,-0.037,-0.524,0.151,0.151,0.081,0.081,-0.041,0.056,0.056,0.039,0.039,-0.238,-0.238,0.061,0.061,-0.083,-0.119,-0.119,-0.146,-0.146,-0.057,-0.057,-0.041,-0.157,-0.157,0.114,0.114,-0.339
-0.117,-0.117,0.078,0.054,-0.394,-0.394,-0.014,-0.014,0.53,0.068,0.068,0.101,0.101,-0.258,-0.258,0.184,0.184,0.111,-0.02,-0.02,0.213,0.213,0.018,0.018,-0.197,0.066,0.066,0.128,0.128,0.082
-0.016,-0.016,-0.101,0.079,0.031,0.031,0.024,0.024,0.098,-0.059,-0.059,-0.018,-0.018,-0.044,-0.044,-0.091,-0.091,-0.216,0.084,0.084,-0.178,-0.178,-0.311,-0.311,0.227,0.08,0.08,-0.278,-0.278,0.162
-0.048,-0.048,0.276,-0.193,0.254,0.254,0.005,0.005,-0.261,-0.326,-0.326,-0.112,-0.112,0.048,0.048,-0.181,-0.181,-0.05,-0.035,-0.035,-0.104,-0.104,0.019,0.019,-0.109,-0.02,-0.02,0.086,0.086,0.1
-0.103,-0.103,0.042,0.034,0.019,0.019,-0.081,-0.081,0.064,0.13,0.13,0.054,0.054,0.095,0.095,0.042,0.042,0.187,-0.14,-0.14,0.065,0.065,-0.082,-0.082,-0.297,0.181,0.181,-0.162,-0.162,-0.097
-0.117,-0.117,0.293,0.075,-0.088,-0.088,0.085,0.085,-0.172,0.237,0.237,0.068,0.068,0.061,0.061,0.05,0.05,0.128,-0.042,-0.042,0.177,0.177,-0.136,-0.136,0.252,0.171,0.171,-0.163,-0.163,0.235
0.016,0.016,0.296,0.016,-0.137,-0.137,0.132,0.132,-0.221,-0.048,-0.048,-0.13,-0.13,0.035,0.035,-0.063,-0.063,0.046,0.096,0.096,0.1,0.1,-0.079,-0.079,0.091,0.039,0.039,-0.208,-0.208,-0.325
-0.075,-0.075,-0.222,-0.149,0.148,0.148,0.079,0.079,-0.22,0.016,0.016,0.016,0.016,-0.083,-0.083,0.048,0.048,0.491,-0.19,-0.19,0.355,0.355,0.044,0.044,-0.146,0.044,0.044,-0.053,-0.053,0.124
-0.118,-0.118,-0.153,0.128,-0.057,-0.057,0.091,0.091,0.03,0.034,0.034,0.103,0.103,-0.1,-0.1,0.162,0.162,-0.052,0.087,0.087,-0.045,-0.045,0.179,0.179,0.051,-0.287,-0.287,-0.006,-0.006,-0.087
-0.051,-0.051,-0.388,-0.1,-0.153,-0.153,-0.129,-0.129,-0.176,-0.04,-0.04,-0.276,-0.276,0.25,0.25,-0.065,-0.065,0.233,-0.064,-0.064,0.053,0.053,-0.267,-0.267,0.1,0.021,0.021,-0.217,-0.217,-0.133
0.078,0.078,-0.108,-0.126,0.045,0.045,0.05,0.05,0.008,0.055,0.055,0.151,0.151,-0.035,-0.035,0.112,0.112,-0.021,0.124,0.124,0.145,0.145,0.11,0.11,0.295,-0.171,-0.171,0.013,0.013,0.047
0.106,0.106,-0.123,0.131,-0.197,-0.197,-0.261,-0.261,-0.07,-0.094,-0.094,-0.045,-0.045,0.006,0.006,-0.061,-0.061,0.16,-0.259,-0.259,-0.139,-0.139,-0.033,-0.033,0.007,0.015,0.015,-0.078,-0.078,-0.137
-0.12,-0.12,0.118,-0.32,-0.085,-0.085,-0.078,-0.078,0.157,-0.118,-0.118,-0.256,-0.256,0.331,0.331,-0.217,-0.217,0.034,-0.097,-0.097,-0.113,-0.113,0.024,0.024,-0.043,0.014,0.014,0.204,0.204,0.087
-0.084,-0.084,0.159,0.524,-0.178,-0.178,-0.028,-0.028,0.122,0.035,0.035,0.057,0.057,-0.065,-0.065,0.023,0.023,-0.214,0.039,0.039,-0.144,-0.144,-0.022,-0.022,-0.292,-0.136,-0.136,0.154,0.154,-0.326
0.086,0.086,-0.228,-0.1,0.121,0.121,-0.013,-0.013,-0.009,-0.128,-0.128,0.107,0.107,-0.239,-0.239,-0.011,-0.011,0.088,0.067,0.067,0.147,0.147,0.208,0.208,0.335,-0.055,-0.055,0.074,0.074,-0.176
0.007,0.007,-0.129,0.03,-0.149,-0.149,0.031,0.031,0.022,0.043,0.043,0.041,0.041,-0.054,-0.054,0.015,0.015,-0.213,0.241,0.241,-0.007,-0.007,0.076,0.076,-0.013,0.07,0.07,-0.301,-0.301,-0.059
-0.0,-0.0,-0.242,0.105,0.153,0.153,-0.106,-0.106,-0.016,-0.2,-0.2,-0.039,-0.039,0.116,0.116,-0.28,-0.28,0.217,-0.209,-0.209,0.041,0.041,0.112,0.112,-0.159,-0.153,-0.153,0.213,0.213,0.153
-0.019,-0.019,0.214,0.035,-0.021,-0.021,-0.14,-0.14,-0.102,-0.05,-0.05,-0.0,-0.0,0.124,0.124,-0.09,-0.09,0.061,0.046,0.046,0.14,0.14,-0.08,-0.08,0.2,-0.171,-0.171,-0.062,-0.062,-0.268
0.143,0.143,-0.168,-0.113,0.057,0.057,0.049,0.049,-0.063,0.089,0.089,0.222,0.222,-0.015,-0.015,0.038,0.038,-0.142,0.032,0.032,-0.171,-0.171,-0.213,-0.213,-0.206,0.13,0.13,-0.001,-0.001,-0.201
-0.106,-0.106,0.173,0.073,-0.294,-0.294,-0.273,-0.273,0.204,0.105,0.105,0.173,0.173,-0.188,-0.188,0.076,0.076,0.163,-0.192,-0.192,-0.066,-0.066,0.054,0.054,0.038,0.087,0.087,0.014,0.014,0.255
