0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.077,-0.077,-0.103,0.103,0.0,0.0,0.0,0.0,0.0,0.0,-0.056,0.056,0.004,-0.004,0.0,0.0,0.126,-0.126,-0.086,0.086,0.133,-0.133,0.0,0.067,-0.067,0.0,0.0,-0.053,0.053,0.0
-0.116,0.116,-0.063,0.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.13,0.13,0.0,0.0,-0.038,0.038,0.013,-0.013,-0.141,0.141,0.0,0.044,-0.044,0.0,0.0,0.142,-0.142,0.0
0.121,-0.121,-0.196,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.044,-0.044,0.197,-0.197,0.0,0.0,-0.043,0.043,0.086,-0.086,0.036,-0.036,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
0.124,-0.124,-0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,-0.254,0.254,0.011,-0.011,0.0,0.0,0.0,-0.0,0.0,-0.0,0.037,-0.037,0.0,-0.058,0.058,0.0,0.0,-0.023,0.023,0.0
0.113,-0.113,0.015,-0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.067,-0.067,0.214,-0.214,0.0,0.0,-0.017,0.017,-0.004,0.004,-0.175,0.175,0.0,-0.165,0.165,0.0,0.0,-0.1,0.1,0.0
0.014,-0.014,-0.161,0.161,0.0,0.0,0.0,0.0,0.0,0.0,-0.265,0.265,0.049,-0.049,0.0,0.0,-0.015,0.015,0.022,-0.022,-0.018,0.018,0.0,-0.134,0.134,0.0,0.0,-0.116,0.116,0.0
-0.103,0.103,0.086,-0.086,0.0,0.0,0.0,0.0,0.0,0.0,0.099,-0.099,-0.08,0.08,0.0,0.0,-0.002,0.002,0.061,-0.061,0.0,-0.0,0.0,0.171,-0.171,0.0,0.0,-0.002,0.002,0.0
-0.023,0.023,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.14,-0.14,-0.167,0.167,0.0,0.0,0.01,-0.01,-0.019,0.019,0.154,-0.154,0.0,0.144,-0.144,0.0,0.0,0.108,-0.108,0.0
0.0,-0.0,0.103,-0.103,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.3,0.05,-0.05,0.0,0.0,-0.002,0.002,-0.025,0.025,-0.014,0.014,0.0,0.044,-0.044,0.0,0.0,0.115,-0.115,0.0
0.052,-0.052,0.08,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.004,-0.004,0.068,-0.068,0.0,0.0,0.096,-0.096,-0.13,0.13,-0.18,0.18,0.0,-0.035,0.035,0.0,0.0,0.118,-0.118,0.0
0.038,-0.038,-0.089,0.089,0.0,0.0,0.0,0.0,0.0,0.0,0.154,-0.154,0.089,-0.089,0.0,0.0,-0.157,0.157,0.117,-0.117,-0.229,0.229,0.0,-0.168,0.168,0.0,0.0,-0.014,0.014,0.0
-0.255,0.255,-0.057,0.057,0.0,0.0,0.0,0.0,0.0,0.0,0.081,-0.081,-0.273,0.273,0.0,0.0,-0.023,0.023,0.057,-0.057,0.059,-0.059,0.0,0.05,-0.05,0.0,0.0,0.076,-0.076,0.0
0.206,-0.206,0.136,-0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.176,-0.176,-0.026,0.026,0.0,0.0,-0.064,0.064,0.038,-0.038,-0.139,0.139,0.0,-0.144,0.144,0.0,0.0,-0.086,0.086,0.0
0.028,-0.028,-0.034,0.034,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,0.019,0.076,-0.076,0.0,0.0,-0.017,0.017,0.019,-0.019,0.063,-0.063,0.0,-0.052,0.052,0.0,0.0,-0.121,0.121,0.0
0.037,-0.037,-0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,-0.106,0.106,0.027,-0.027,0.0,0.0,-0.062,0.062,0.073,-0.073,0.189,-0.189,0.0,0.036,-0.036,0.0,0.0,-0.134,0.134,0.0
0.253,-0.253,-0.114,0.114,0.0,0.0,0.0,0.0,0.0,0.0,-0.055,0.055,0.027,-0.027,0.0,0.0,-0.072,0.072,0.099,-0.099,0.085,-0.085,0.0,0.179,-0.179,0.0,0.0,0.11,-0.11,0.0
0.173,-0.173,0.027,-0.027,0.0,0.0,0.0,0.0,0.0,0.0,0.089,-0.089,0.037,-0.037,0.0,0.0,-0.143,0.143,0.138,-0.138,0.039,-0.039,0.0,-0.201,0.201,0.0,0.0,-0.132,0.132,0.0
-0.084,0.084,-0.052,0.052,0.0,0.0,0.0,0.0,0.0,0.0,0.185,-0.185,-0.03,0.03,0.0,0.0,-0.099,0.099,0.071,-0.071,-0.036,0.036,0.0,-0.045,0.045,0.0,0.0,0.171,-0.171,0.0
-0.171,0.171,0.059,-0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.089,-0.089,-0.101,0.101,0.0,0.0,-0.261,0.261,0.253,-0.253,-0.079,0.079,0.0,0.004,-0.004,0.0,0.0,-0.121,0.121,0.0
-0.026,0.026,0.063,-0.063,0.0,0.0,0.0,0.0,0.0,0.0,0.166,-0.166,0.173,-0.173,0.0,0.0,-0.081,0.081,0.049,-0.049,0.188,-0.188,0.0,-0.079,0.079,0.0,0.0,-0.049,0.049,0.0
