0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.196,0.196,-0.22,0.131,0.131,-0.202,-0.236,-0.236,-0.033,-0.033,-0.058,-0.058,0.094,0.094,0.125,0.125,0.132,0.034,0.034,-0.006,-0.039,-0.219,0.29,0.064,-0.127,-0.127,0.175,0.04,0.04,-0.016
-0.045,-0.045,-0.454,0.141,0.141,0.346,0.04,0.04,-0.18,-0.18,0.158,0.158,-0.011,-0.011,0.095,0.095,0.047,-0.012,-0.012,-0.183,-0.024,-0.113,0.137,-0.273,0.051,0.051,-0.079,0.01,0.01,-0.033
-0.075,-0.075,0.01,0.04,0.04,0.268,0.118,0.118,0.215,0.215,-0.163,-0.163,0.022,0.022,-0.049,-0.049,0.305,-0.214,-0.214,0.163,0.187,-0.292,0.039,-0.046,0.163,0.163,0.291,-0.129,-0.129,0.221
-0.065,-0.065,-0.014,0.052,0.052,-0.01,0.117,0.117,0.369,0.369,-0.051,-0.051,-0.169,-0.169,-0.274,-0.274,0.027,-0.178,-0.178,-0.221,-0.215,0.071,0.089,0.237,0.058,0.058,0.238,-0.005,-0.005,-0.003
0.098,0.098,-0.191,0.04,0.04,0.06,0.06,0.06,-0.052,-0.052,-0.041,-0.041,0.011,0.011,-0.016,-0.016,-0.226,0.067,0.067,-0.288,-0.182,0.106,0.253,0.284,0.013,0.013,-0.082,-0.106,-0.106,0.121
0.156,0.156,-0.118,0.047,0.047,-0.143,-0.144,-0.144,0.012,0.012,-0.082,-0.082,0.087,0.087,0.1,0.1,0.116,0.107,0.107,-0.041,0.139,-0.065,-0.179,0.162,0.056,0.056,0.208,-0.131,-0.131,0.213
-0.062,-0.062,-0.019,0.132,0.132,-0.199,-0.06,-0.06,-0.047,-0.047,0.162,0.162,0.232,0.232,0.237,0.237,-0.307,0.027,0.027,0.105,0.197,-0.036,0.087,0.127,-0.06,-0.06,0.077,-0.37,-0.37,0.374
0.146,0.146,0.192,-0.25,-0.25,-0.2,0.074,0.074,0.045,0.045,-0.006,-0.006,-0.09,-0.09,-0.098,-0.098,-0.063,0.141,0.141,-0.293,-0.101,0.229,-0.091,0.059,0.079,0.079,-0.253,0.083,0.083,-0.178
0.073,0.073,0.211,-0.195,-0.195,0.122,0.062,0.062,0.344,0.344,-0.096,-0.096,-0.479,-0.479,-0.459,-0.459,-0.216,-0.302,-0.302,0.139,0.128,-0.282,0.085,-0.136,0.196,0.196,-0.31,0.066,0.066,-0.06
-0.088,-0.088,-0.016,0.454,0.454,0.24,-0.2,-0.2,-0.043,-0.043,-0.172,-0.172,0.082,0.082,0.072,0.072,-0.221,-0.021,-0.021,-0.151,-0.124,0.155,-0.234,-0.139,-0.044,-0.044,0.013,-0.112,-0.112,0.078
0.02,0.02,-0.052,0.04,0.04,-0.16,-0.061,-0.061,0.059,0.059,-0.12,-0.12,-0.11,-0.11,-0.144,-0.144,0.245,0.131,0.131,0.136,0.098,0.017,-0.013,0.163,0.34,0.34,-0.247,0.068,0.068,0.009
0.076,0.076,-0.011,-0.057,-0.057,-0.121,0.041,0.041,-0.132,-0.132,0.262,0.262,0.106,0.106,0.07,0.07,-0.017,-0.011,-0.011,-0.289,-0.314,0.182,-0.242,0.297,0.01,0.01,-0.198,-0.098,-0.098,0.251
-0.034,-0.034,-0.286,-0.081,-0.081,-0.126,-0.048,-0.048,0.018,0.018,0.164,0.164,0.145,0.145,0.132,0.132,-0.028,-0.121,-0.121,-0.058,-0.156,-0.05,-0.029,-0.157,-0.127,-0.127,0.263,-0.006,-0.006,-0.092
0.209,0.209,0.008,-0.034,-0.034,-0.019,-0.167,-0.167,0.242,0.242,-0.275,-0.275,-0.132,-0.132,-0.239,-0.239,0.061,0.048,0.048,0.201,0.023,0.145,-0.012,-0.225,-0.114,-0.114,-0.179,0.18,0.18,-0.26
0.084,0.084,-0.224,-0.034,-0.034,0.241,0.004,0.004,0.077,0.077,-0.067,-0.067,-0.006,-0.006,-0.058,-0.058,-0.013,0.141,0.141,-0.005,0.255,-0.103,-0.133,0.011,-0.047,-0.047,-0.133,0.058,0.058,-0.054
0.057,0.057,0.179,-0.265,-0.265,-0.068,0.236,0.236,0.033,0.033,0.207,0.207,-0.001,-0.001,-0.014,-0.014,0.22,0.003,0.003,0.172,0.29,0.159,-0.173,-0.058,0.027,0.027,0.003,0.033,0.033,0.007
0.012,0.012,0.199,0.04,0.04,0.057,-0.156,-0.156,0.06,0.06,0.159,0.159,0.105,0.105,0.086,0.086,-0.191,-0.012,-0.012,-0.138,-0.168,-0.252,0.347,0.139,0.129,0.129,0.25,0.105,0.105,-0.078
0.102,0.102,0.075,-0.217,-0.217,-0.318,0.012,0.012,-0.094,-0.094,-0.005,-0.005,0.121,0.121,0.061,0.061,-0.209,0.024,0.024,-0.178,0.047,-0.127,-0.103,-0.26,0.116,0.116,-0.05,0.147,0.147,-0.111
0.044,0.044,-0.107,0.045,0.045,0.126,0.1,0.1,-0.147,-0.147,0.158,0.158,0.37,0.37,0.268,0.268,-0.058,-0.091,-0.091,-0.069,-0.025,0.102,-0.001,0.025,-0.02,-0.02,-0.048,0.054,0.054,0.048
0.294,0.294,-0.255,-0.009,-0.009,-0.179,-0.225,-0.225,-0.166,-0.166,-0.085,-0.085,0.063,0.063,0.077,0.077,0.039,-0.044,-0.044,-0.168,-0.292,0.286,-0.234,0.205,0.167,0.167,-0.162,0.322,0.322,-0.342
